"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/wikipedia_BASELINE_10_2_run.csv",,,,"Date:","13 Apr 2020 13:01:59 WEST"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
13-04 13:05:41,17.337,0.251,82.412,0,0,0,0,155014,1087621,3727245312,983126016,452558848,14469070848,1248,73462
13-04 13:05:42,12.944,0.254,86.548,0.254,0,0,28672,119944,856442,3727245312,983126016,452558848,14469070848,1248,73462
13-04 13:05:43,15.404,0,84.596,0,0,0,16384,137981,982277,3727245312,983126016,452567040,14469062656,1248,73462
13-04 13:05:44,15.829,0.503,83.668,0,0,0,0,145670,1025970,3727237120,983126016,452567040,14469070848,1248,73462
13-04 13:05:45,15.539,0.251,84.211,0,0,0,0,142520,1004202,3727237120,983126016,452567040,14469070848,1248,73462
13-04 13:05:46,14.713,0.249,85.037,0,0,0,0,130614,936405,3727237120,983126016,452567040,14469070848,1248,73462
13-04 13:05:47,15.327,0,84.673,0,0,0,0,134167,944126,3727233024,983126016,452567040,14469074944,1248,73462
13-04 13:05:48,17.544,0.752,81.454,0.251,0,0,49152,142926,1004189,3727294464,983064576,452567040,14469074944,1248,73462
13-04 13:05:49,16.834,0.251,82.663,0.251,0,0,36864,150738,1062786,3727228928,983126016,452575232,14469070848,1248,73462
13-04 13:05:50,14.464,0.249,85.287,0,0,0,0,132282,941206,3727224832,983126016,452575232,14469074944,1248,73462
13-04 13:05:51,15.539,0,84.461,0,0,0,0,135876,961667,3727224832,983126016,452575232,14469074944,1248,73462
13-04 13:05:52,14.677,0.498,84.826,0,0,0,4096,130839,939155,3727224832,983126016,452575232,14469074944,1248,73462
13-04 13:05:53,14.787,0.251,84.962,0,0,0,61440,130648,923504,3727220736,983126016,452575232,14469079040,1248,73462
13-04 13:05:54,15.617,0.252,83.879,0.252,0,0,32768,138719,983673,3727220736,983126016,452579328,14469074944,1248,73462
13-04 13:05:55,18.859,0,81.141,0,0,0,0,155648,1121158,3727220736,983126016,452579328,14469074944,1248,73462
13-04 13:05:56,15.869,0.504,83.627,0,0,0,0,138781,986143,3727216640,983126016,452579328,14469079040,1248,73462
13-04 13:05:57,16.418,0.498,83.085,0,0,0,0,146089,1042416,3727216640,983126016,452579328,14469079040,1248,73462
13-04 13:05:58,14.428,0.498,84.826,0.249,0,0,12288,131151,939209,3727216640,983126016,452583424,14469074944,1248,73462
13-04 13:05:59,15.829,0,83.920,0.251,0,0,36864,144602,1022089,3727339520,982999040,452583424,14469079040,1248,73462
13-04 13:06:00,17.250,0.250,82.500,0,0,0,8192,172932,1210264,3727339520,982999040,452583424,14469079040,1248,73462
13-04 13:06:01,16.877,0.504,82.620,0,0,0,0,155523,1103716,3727339520,982999040,452583424,14469079040,1248,73462
13-04 13:06:02,16.583,0.503,82.915,0,0,0,0,153653,1102974,3727339520,982999040,452583424,14469079040,1248,73462
13-04 13:06:03,16.919,0.253,82.828,0,0,0,12288,146208,1026116,3727339520,982999040,452583424,14469079040,1248,73462
13-04 13:06:04,16.040,0.501,83.208,0.251,0,0,49152,148353,1043779,3727339520,982999040,452583424,14469079040,1248,73462
13-04 13:06:05,16.667,0.249,83.085,0,0,0,0,141528,1002631,3727339520,982999040,452583424,14469079040,1248,73462
13-04 13:06:06,16.332,0.251,83.417,0,0,0,12288,155194,1101974,3727339520,982999040,452583424,14469079040,1248,73462
13-04 13:06:07,18.703,0.499,80.798,0,0,0,4096,167215,1169976,3727212544,983126016,452583424,14469079040,1248,73462
13-04 13:06:08,14.861,0,85.139,0,0,0,36864,141560,1002696,3727212544,983126016,452583424,14469079040,1248,73462
13-04 13:06:09,14.963,0.499,84.539,0,0,0,0,137356,979208,3727208448,983126016,452583424,14469083136,1248,73462
13-04 13:06:10,15.365,0,84.383,0.252,0,0,16384,134243,943858,3727204352,983126016,452587520,14469083136,1248,73462
13-04 13:06:11,14.573,0,85.427,0,0,0,0,130407,921013,3727200256,983126016,452587520,14469087232,1248,73462
13-04 13:06:12,15.113,0,84.887,0,0,0,0,137384,978851,3727196160,983126016,452587520,14469091328,1248,73462
13-04 13:06:13,14.573,0,85.427,0,0,0,0,138353,965093,3727196160,983126016,452587520,14469091328,1248,73462
13-04 13:06:14,15.288,0.501,84.211,0,0,0,0,138625,999312,3727196160,983126016,452587520,14469091328,1248,73462
13-04 13:06:15,15.842,0.495,83.663,0,0,0,0,133617,941563,3727196160,983126016,452587520,14469091328,1248,73462
13-04 13:06:16,16.625,0.248,82.878,0.248,0,0,73728,133748,944126,3727196160,983126016,452591616,14469087232,1248,73462
13-04 13:06:17,17.456,0,82.544,0,0,0,0,143970,1024236,3727192064,983126016,452591616,14469091328,1248,73462
13-04 13:06:18,17.424,0.758,81.818,0,0,0,49152,140785,998590,3727695872,982618112,452595712,14469091328,1248,73462
13-04 13:06:19,17.588,0,82.412,0,0,0,0,160223,1128007,3727695872,982618112,452595712,14469091328,1248,73462
13-04 13:06:20,15.789,0.251,83.960,0,0,0,16384,134899,959015,3727695872,982618112,452595712,14469091328,1248,73462
13-04 13:06:21,14.286,0.251,85.464,0,0,0,0,141046,1002321,3727695872,982618112,452595712,14469091328,1248,73462
13-04 13:06:22,16.332,0.754,82.663,0.251,0,0,36864,130210,921959,3726929920,983379968,452599808,14469091328,1248,73462
13-04 13:06:23,17.839,0.251,81.910,0,0,0,61440,154579,1087460,3726929920,983379968,452599808,14469091328,1248,73462
13-04 13:06:24,17.544,0.251,82.206,0,0,0,0,150114,1063972,3726929920,983379968,452599808,14469091328,1248,73462
13-04 13:06:25,15.288,0,84.712,0,0,0,0,130669,930946,3726929920,983379968,452599808,14469091328,1248,73462
13-04 13:06:26,14.787,0.251,84.962,0,0,0,0,125207,890083,3726929920,983379968,452599808,14469091328,1248,73462
13-04 13:06:27,16.080,0,83.668,0.251,0,0,16384,136002,961709,3726925824,983379968,452603904,14469091328,1248,73462
13-04 13:06:28,15.617,0.252,84.131,0,0,0,12288,137684,982235,3726925824,983379968,452603904,14469091328,1248,73462
13-04 13:06:29,18,0.250,81.750,0,0,0,40960,143334,1023050,3727810560,982491136,452603904,14469095424,1248,73462
13-04 13:06:30,16.919,0.253,82.828,0,0,0,0,148836,1063972,3727810560,982491136,452603904,14469095424,1248,73462
13-04 13:06:31,15.461,0.249,84.289,0,0,0,0,131814,941206,3727810560,982491136,452603904,14469095424,1248,73462
13-04 13:06:32,16.040,0,83.459,0.501,0,0,49152,133267,942819,3727810560,982491136,452608000,14469091328,1248,73462
13-04 13:06:33,15.212,0.499,84.289,0,0,0,12288,138099,997895,3727806464,982491136,452608000,14469095424,1248,73462
13-04 13:06:34,13.250,0.500,86.250,0,0,0,0,130870,923933,3727806464,982491136,452608000,14469095424,1248,73462
13-04 13:06:35,15.789,0.251,83.709,0.251,0,0,40960,133226,958479,3727806464,982491136,452608000,14469095424,1248,73462
13-04 13:06:36,14.286,0.251,85.464,0,0,0,0,128122,904265,3727806464,982491136,452608000,14469095424,1248,73462
13-04 13:06:37,18.844,1.005,80.151,0,0,0,57344,156403,1122153,3728388096,981938176,452612096,14469062656,1280,73462
13-04 13:06:38,16,0.250,83.750,0,0,0,0,137301,964962,3728306176,981983232,452612096,14469099520,1280,73462
13-04 13:06:39,17.677,0,82.323,0,0,0,0,168501,1186470,3728306176,981983232,452612096,14469099520,1280,73462
13-04 13:06:40,18.797,0,81.203,0,0,0,0,163891,1163625,3728306176,981983232,452612096,14469099520,1280,73462
13-04 13:06:41,19,0.250,80.750,0,0,0,0,147390,1043601,3728306176,981983232,452612096,14469099520,1280,73462
13-04 13:06:42,15.789,0.251,83.960,0,0,0,12288,145396,1024702,3728306176,981983232,452612096,14469099520,1280,73462
13-04 13:06:43,15,0.500,84.250,0.250,0,0,86016,141610,1004003,3728302080,981983232,452616192,14469099520,1280,73462
13-04 13:06:44,15.578,0,84.422,0,0,0,0,136851,980505,3728297984,981983232,452616192,14469103616,1280,73462
13-04 13:06:45,13.889,0.253,85.859,0,0,0,0,126783,901907,3728297984,981983232,452616192,14469103616,1280,73462
13-04 13:06:46,14.963,0,85.037,0,0,0,0,131421,940980,3728297984,981983232,452616192,14469103616,1280,73462
13-04 13:06:47,15.212,0.499,84.289,0,0,0,0,123897,880091,3728297984,981983232,452616192,14469103616,1280,73462
13-04 13:06:48,17.043,0.752,81.704,0.501,0,0,65536,139405,999815,3728166912,982110208,452616192,14469107712,1280,73462
13-04 13:06:49,16.040,0.251,83.709,0,0,0,0,149711,1066535,3728166912,982110208,452616192,14469107712,1280,73462
13-04 13:06:50,15.500,0.250,84.250,0,0,0,0,138779,982836,3728166912,982110208,452616192,14469107712,1280,73462
13-04 13:06:51,14.787,0.251,84.962,0,0,0,16384,129456,920745,3728166912,982110208,452616192,14469107712,1280,73462
13-04 13:06:52,16.583,0.251,83.166,0,0,0,24576,156515,1105673,3728420864,981856256,452616192,14469107712,1280,73462
13-04 13:06:53,15.250,0.500,84,0.250,0,0,94208,144654,1023238,3728293888,981983232,452616192,14469107712,1280,73462
13-04 13:06:54,16.040,0.251,83.709,0,0,0,0,140061,1002232,3728289792,981983232,452616192,14469111808,1280,73462
13-04 13:06:55,16.121,0,83.879,0,0,0,28672,147043,1040948,3728289792,981983232,452616192,14469111808,1280,73462
13-04 13:06:56,16,0.500,83.500,0,0,0,0,140322,1002589,3728289792,981983232,452616192,14469111808,1280,73462
13-04 13:06:57,18.296,0.501,81.203,0,0,0,0,157338,1125355,3728289792,981983232,452616192,14469111808,1280,73462
13-04 13:06:58,17.380,0.252,82.116,0.252,0,0,16384,148830,1063761,3728285696,981983232,452620288,14469111808,1280,73462
13-04 13:06:59,15.829,0.251,83.668,0.251,0,0,69632,147489,1043868,3728158720,982110208,452620288,14469111808,1280,73462
13-04 13:07:00,17.207,0.249,82.544,0,0,0,12288,138696,982128,3728158720,982110208,452620288,14469111808,1280,73459
13-04 13:07:01,18.500,0,81.500,0,0,0,0,151148,1066892,3728158720,982110208,452620288,14469111808,1280,73459
13-04 13:07:02,17.955,0.249,81.546,0.249,0,0,262144,151430,1081245,3728158720,982110208,452620288,14469111808,1312,73459
13-04 13:07:03,15.750,0.500,83.750,0,0,0,0,136633,962988,3728154624,982110208,452620288,14469115904,1312,73459
13-04 13:07:04,15.250,0.250,84.250,0.250,0,0,118784,136398,963412,3728142336,982110208,452628480,14469120000,1312,73459
13-04 13:07:05,15.423,0.746,83.582,0.249,0,0,262144,130647,921013,3728142336,982110208,452628480,14469120000,1312,73459
13-04 13:07:06,15.657,0,84.343,0,0,0,12288,145936,1040591,3728142336,982110208,452628480,14469120000,1312,73459
13-04 13:07:07,14.824,0.503,84.673,0,0,0,4096,146329,1026749,3728142336,982110208,452628480,14469120000,1344,73459
13-04 13:07:08,16.667,0.253,83.081,0,0,0,0,159588,1125501,3728142336,982110208,452628480,14469120000,1344,73443
13-04 13:07:09,17.085,0.251,82.412,0.251,0,0,331776,141972,1002589,3728134144,982110208,452636672,14469120000,1344,73443
13-04 13:07:10,16,0.250,83.750,0,0,0,0,130128,920745,3728134144,982110208,452636672,14469120000,1344,73443
13-04 13:07:11,15.920,0.249,83.333,0.498,0,0,491520,139021,981983,3728109568,982110208,452661248,14469120000,1312,73443
13-04 13:07:12,15.829,0,84.171,0,0,0,0,139235,982273,3728109568,982110208,452661248,14469120000,1312,73443
13-04 13:07:13,16.040,0,83.960,0,0,0,0,138894,982274,3728105472,982110208,452661248,14469124096,1312,73443
13-04 13:07:14,15.385,0.248,84.119,0.248,0,0,8192,123226,876903,3728105472,982110208,452661248,14469124096,1312,73443
13-04 13:07:15,15.038,0.251,84.712,0,0,0,0,136116,961667,3728105472,982110208,452661248,14469124096,1312,73443
13-04 13:07:16,16.958,0.249,82.544,0.249,0,0,28672,146220,1043511,3728101376,982110208,452665344,14469124096,1312,73443
13-04 13:07:17,15.500,0.500,84,0,0,0,32768,141794,1005509,3728101376,982110208,452665344,14469124096,1312,73443
13-04 13:07:18,16.169,0.995,82.836,0,0,0,36864,131198,938474,3728097280,982110208,452665344,14469128192,1312,73443
13-04 13:07:19,16.915,0.249,82.836,0,0,0,0,134129,945403,3728224256,981983232,452665344,14469128192,1312,73443
13-04 13:07:20,16.877,0.252,82.872,0,0,0,0,144056,1022910,3728224256,981983232,452665344,14469128192,1312,73443
13-04 13:07:21,15.869,0.504,83.627,0,0,0,0,138996,981917,3728224256,981983232,452665344,14469128192,1312,73443
13-04 13:07:22,16.625,0.252,82.872,0.252,0,0,98304,122084,876820,3727843328,982364160,452669440,14469124096,1312,73443
13-04 13:07:23,16.834,0.503,82.663,0,0,0,0,144495,1023073,3727958016,982237184,452669440,14469136384,1312,73443
13-04 13:07:24,17.544,0.251,82.206,0,0,0,0,149170,1064240,3727958016,982237184,452669440,14469136384,1312,73443
13-04 13:07:25,18.272,0.247,81.481,0,0,0,0,146346,1043511,3727958016,982237184,452669440,14469136384,1312,73443
13-04 13:07:26,13.924,0,86.076,0,0,0,0,121005,860568,3727958016,982237184,452669440,14469136384,1312,73443
13-04 13:07:27,13.098,0.504,85.894,0.504,0,0,69632,126267,899078,3727953920,982237184,452673536,14469136384,1312,73443
13-04 13:07:28,15.113,0,84.887,0,0,0,69632,126543,901246,3727945728,982237184,452673536,14469144576,1312,73443
13-04 13:07:29,16.250,0.500,83.250,0,0,0,40960,137273,981044,3728072704,982110208,452673536,14469144576,1280,73443
13-04 13:07:30,17.250,0,82.750,0,0,0,0,148871,1063883,3728072704,982110208,452673536,14469144576,1280,73443
13-04 13:07:31,15.327,0.251,84.422,0,0,0,0,141273,1002946,3728072704,982110208,452673536,14469144576,1280,73443
13-04 13:07:32,14.713,0.249,84.539,0.499,0,0,57344,133556,944126,3728072704,982110208,452673536,14469144576,1280,73443
13-04 13:07:33,16.667,0,83.333,0,0,0,12288,139666,999815,3728072704,982110208,452673536,14469144576,1280,73443
13-04 13:07:34,16.129,0.496,83.375,0,0,0,0,140264,985048,3728072704,982110208,452673536,14469144576,1280,73443
13-04 13:07:35,16.040,0,83.960,0,0,0,0,139732,999669,3728072704,982110208,452673536,14469144576,1280,73443
13-04 13:07:36,14.250,0.500,85.250,0,0,0,0,128874,920745,3728072704,982110208,452673536,14469144576,1280,73443
13-04 13:07:37,15.385,0.496,83.871,0.248,0,0,20480,136240,965098,3728068608,982110208,452677632,14469144576,1280,73443
13-04 13:07:38,14.963,0.499,84.539,0,0,0,28672,132213,941620,3728064512,982110208,452677632,14469148672,1280,73443
13-04 13:07:39,16.250,0.250,83.500,0,0,0,0,146144,1040323,3728064512,982110208,452677632,14469148672,1280,73443
13-04 13:07:40,17,0.250,82.750,0,0,0,0,154609,1085517,3728064512,982110208,452677632,14469148672,1280,73443
13-04 13:07:41,16.373,0,83.627,0,0,0,0,154014,1086269,3728064512,982110208,452677632,14469148672,1280,73443
13-04 13:07:42,14.573,0.251,85.176,0,0,0,0,131100,922290,3728064512,982110208,452677632,14469148672,1280,73443
13-04 13:07:43,15.829,0,83.920,0.251,0,0,28672,137811,982092,3728052224,982110208,452685824,14469152768,1280,73443
13-04 13:07:44,16.209,0.249,83.541,0,0,0,0,133433,957652,3728052224,982110208,452685824,14469152768,1280,73443
13-04 13:07:45,15.327,0,84.673,0,0,0,0,126186,900284,3728052224,982110208,452685824,14469152768,1280,73443
13-04 13:07:46,16,0,84,0,0,0,0,131752,940938,3728052224,982110208,452685824,14469152768,1280,73443
13-04 13:07:47,14.467,0.254,85.279,0,0,0,61440,134269,944126,3728048128,982110208,452685824,14469156864,1280,73443
13-04 13:07:48,17.250,1,81.750,0,0,0,77824,140076,982584,3727921152,982237184,452685824,14469156864,1280,73443
13-04 13:07:49,15.500,0.500,83.750,0.250,0,0,16384,131962,939583,3727917056,982237184,452689920,14469156864,1280,73443
13-04 13:07:50,15,0.500,84.500,0,0,0,0,129947,922100,3727917056,982237184,452689920,14469156864,1280,73443
13-04 13:07:51,15.250,0.250,84.500,0,0,0,0,136359,961935,3727917056,982237184,452689920,14469156864,1280,73443
13-04 13:07:52,16.040,0.251,83.709,0,0,0,4096,138845,984093,3727917056,982237184,452689920,14469156864,1280,73443
13-04 13:07:53,15.288,0.251,84.461,0,0,0,73728,137156,977942,3727912960,982237184,452689920,14469160960,1280,73443
13-04 13:07:54,15.539,0.501,83.960,0,0,0,0,135244,944394,3727908864,982237184,452689920,14469165056,1280,73443
13-04 13:07:55,16.750,0.250,82.750,0.250,0,0,16384,147600,1043511,3727900672,982237184,452698112,14469165056,1280,73443
13-04 13:07:56,14.322,0.754,84.925,0,0,0,0,132810,941206,3727900672,982237184,452698112,14469165056,1280,73443
13-04 13:07:57,15.385,0.496,84.119,0,0,0,16384,140671,1002444,3727900672,982237184,452698112,14469165056,1280,73443
13-04 13:07:58,15.212,0.499,84.289,0,0,0,12288,137583,979142,3727900672,982237184,452698112,14469165056,1280,73443
13-04 13:07:59,17.293,0.251,82.456,0,0,0,20480,165255,1166634,3728211968,981921792,452698112,14469169152,1248,73443
13-04 13:08:00,15.327,0,84.422,0.251,0,0,61440,134335,945010,3728277504,981856256,452698112,14469169152,1248,73443
13-04 13:08:01,16.750,0.250,83,0,0,0,0,146146,1042359,3728277504,981856256,452698112,14469169152,1248,73443
13-04 13:08:02,18.069,0.248,81.683,0,0,0,0,144981,1023318,3728277504,981856256,452698112,14469169152,1248,73443
13-04 13:08:03,15.657,0.253,84.091,0,0,0,12288,140813,999815,3728277504,981856256,452698112,14469169152,1248,73443
13-04 13:08:04,13.534,0.501,85.965,0,0,0,0,130743,923520,3728273408,981856256,452698112,14469173248,1248,73443
13-04 13:08:05,15.539,0,84.461,0,0,0,0,132278,941083,3728273408,981856256,452698112,14469173248,1248,73443
13-04 13:08:06,14.925,0.498,84.328,0.249,0,0,16384,128591,917825,3728273408,981856256,452698112,14469173248,1248,73443
13-04 13:08:07,16.332,0,83.668,0,0,0,4096,142765,1003636,3728273408,981856256,452698112,14469173248,1248,73443
13-04 13:08:08,16.792,0,83.208,0,0,0,36864,139802,984926,3728273408,981856256,452698112,14469173248,1248,73443
13-04 13:08:09,15.250,0.500,84.250,0,0,0,61440,140362,992597,3728273408,981856256,452698112,14469173248,1248,73443
13-04 13:08:10,16.040,0.501,83.459,0,0,0,0,133449,948546,3728273408,981856256,452698112,14469173248,1248,73443
13-04 13:08:11,18.797,0,81.203,0,0,0,0,165780,1166277,3728273408,981856256,452698112,14469173248,1248,73443
13-04 13:08:12,17.910,0.498,81.343,0.249,0,0,16384,148109,1046163,3728273408,981856256,452702208,14469169152,1248,73443
13-04 13:08:13,17.955,0.249,81.796,0,0,0,12288,136485,963309,3728269312,981856256,452702208,14469173248,1248,73443
13-04 13:08:14,13.671,0.253,86.076,0,0,0,0,127420,916639,3728269312,981856256,452702208,14469173248,1248,73443
13-04 13:08:15,15.423,0.498,84.080,0,0,0,0,137198,965773,3728269312,981856256,452702208,14469173248,1248,73443
13-04 13:08:16,17.866,0,82.134,0,0,0,0,149715,1062518,3728269312,981856256,452702208,14469173248,1248,73443
13-04 13:08:17,14.888,0.248,84.864,0,0,0,0,141927,1002857,3728269312,981856256,452702208,14469173248,1248,73443
13-04 13:08:18,19.202,0.249,80.299,0.249,0,0,106496,148109,1061198,3727622144,982491136,452710400,14469177344,1248,73443
13-04 13:08:19,18.136,0.252,81.612,0,0,0,16384,171936,1207199,3727618048,982491136,452710400,14469181440,1248,73443
13-04 13:08:20,15.750,0.250,84,0,0,0,0,126804,900284,3727618048,982491136,452710400,14469181440,1248,73443
13-04 13:08:21,15.500,0.500,84,0,0,0,0,150954,1063972,3727618048,982491136,452710400,14469181440,1248,73443
13-04 13:08:22,16.667,0.253,83.081,0,0,4096,4096,149892,1047377,3727876096,982237184,452710400,14469177344,1248,73443
13-04 13:08:23,14.963,0.249,84.539,0.249,0,0,45056,125319,898586,3727872000,982237184,452710400,14469181440,1248,73443
13-04 13:08:24,13.671,0,86.329,0,0,0,16384,125355,899169,3727863808,982237184,452718592,14469181440,1248,73443
13-04 13:08:25,16.418,0.498,82.836,0.249,0,0,45056,133478,944126,3727863808,982237184,452718592,14469181440,1248,73443
13-04 13:08:26,16.834,0.251,82.915,0,0,0,0,146286,1043511,3727863808,982237184,452718592,14469181440,1248,73443
13-04 13:08:27,17.370,0.248,82.382,0,0,0,0,138361,982128,3727863808,982237184,452718592,14469181440,1248,73443
13-04 13:08:28,15.152,0.253,84.596,0,0,0,16384,127538,900391,3727863808,982237184,452718592,14469181440,1248,73443
13-04 13:08:29,15.327,0.251,84.422,0,0,0,40960,134608,958747,3727736832,982364160,452718592,14469181440,1248,73443
13-04 13:08:30,13.854,0.252,85.894,0,0,0,65536,131270,923665,3727736832,982364160,452722688,14469177344,1248,73443
13-04 13:08:31,15.617,0.252,84.131,0,0,0,0,152193,1082329,3727732736,982364160,452722688,14469181440,1248,73443
13-04 13:08:32,18.182,0.505,81.313,0,0,0,0,158089,1124539,3727732736,982364160,452722688,14469181440,1248,73443
13-04 13:08:33,18.905,0,81.095,0,0,0,12288,159764,1128421,3727728640,982364160,452722688,14469185536,1248,73443
13-04 13:08:34,14,0.500,85.500,0,0,0,0,131883,939193,3727728640,982364160,452722688,14469185536,1248,73443
13-04 13:08:35,15.327,0.251,83.920,0.503,0,0,16384,140637,984141,3727720448,982364160,452726784,14469189632,1248,73443
13-04 13:08:36,14.322,0,85.678,0,0,0,0,126285,900016,3727720448,982364160,452726784,14469189632,1248,73443
