"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_40_4_run.csv",,,,"Date:","29 Mar 2020 08:54:32 WEST"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
29-03 08:58:09,21.303,0.251,78.446,0,0,0,4198400,74062,1854600,6655102976,2353065984,407584768,12253896704,2080,264658
29-03 08:58:10,20.907,0.504,78.589,0,0,0,4235264,74810,1870651,6655229952,2352939008,407584768,12253896704,2080,264658
29-03 08:58:11,21.250,0,78.500,0.250,0,0,3686400,72930,1844531,6655229952,2352939008,407584768,12253896704,2080,264658
29-03 08:58:12,22.306,1.003,76.692,0,0,0,4231168,72696,1853627,6655574016,2352594944,407584768,12253896704,2080,264658
29-03 08:58:13,20.854,0.251,78.894,0,0,0,4194304,73172,1853334,6655606784,2352541696,407584768,12253900800,2080,264658
29-03 08:58:14,21.053,0.251,78.697,0,0,0,4194304,72510,1844531,6655606784,2352541696,407584768,12253900800,2080,264658
29-03 08:58:15,21.750,0,78.250,0,0,0,4304896,73442,1853918,6655602688,2352541696,407584768,12253904896,2080,264658
29-03 08:58:16,21.250,0.500,78,0.250,0,0,4210688,71439,1809754,6655602688,2352541696,407584768,12253904896,2080,264658
29-03 08:58:17,21.945,0.249,77.805,0,0,0,3670016,73659,1853189,6655602688,2352541696,407584768,12253904896,2080,264658
29-03 08:58:18,21.750,0,78.250,0,0,0,4194304,71313,1776482,6655602688,2352541696,407584768,12253904896,2080,264658
29-03 08:58:19,22.195,0.249,77.556,0,0,0,4194304,71886,1809899,6655602688,2352541696,407584768,12253904896,2080,264658
29-03 08:58:20,21.945,0.249,77.805,0,0,0,4206592,73960,1844677,6655602688,2352541696,407584768,12253904896,2080,264658
29-03 08:58:21,21.750,0.250,78,0,0,0,4210688,73304,1853627,6655602688,2352541696,407584768,12253904896,2080,264658
29-03 08:58:22,21.159,0.252,78.589,0,0,0,3670016,73827,1844676,6655602688,2352541696,407584768,12253904896,2080,264658
29-03 08:58:23,21.357,0.251,78.392,0,0,0,4194304,72855,1835873,6655602688,2352541696,407584768,12253904896,2080,264658
29-03 08:58:24,22.807,0.501,76.692,0,0,0,4235264,73795,1863258,6655766528,2352410624,407584768,12253872128,2112,264658
29-03 08:58:25,21.250,0.250,78.250,0.250,0,0,4251648,74409,1879351,6655602688,2352541696,407584768,12253904896,2112,264658
29-03 08:58:26,21.357,0.251,78.392,0,0,0,4210688,73599,1870505,6655598592,2352541696,407584768,12253908992,2112,264658
29-03 08:58:27,21.303,0.501,78.195,0,0,0,3670016,74307,1879746,6655598592,2352541696,407584768,12253908992,2112,264658
29-03 08:58:28,21.303,0.251,78.446,0,0,0,4194304,73251,1853189,6655598592,2352541696,407584768,12253908992,2112,264658
29-03 08:58:29,21.357,0.251,78.392,0,0,0,4194304,71169,1783925,6655598592,2352541696,407584768,12253908992,2112,264658
29-03 08:58:30,21.608,0,78.392,0,0,0,4210688,74712,1854405,6655598592,2352541696,407584768,12253908992,2112,264658
29-03 08:58:31,21.303,0.251,78.195,0.251,0,0,4268032,74598,1844531,6655598592,2352541696,407584768,12253908992,2112,264658
29-03 08:58:32,21.696,0.499,77.805,0,0,0,4214784,71610,1809899,6655692800,2352447488,407584768,12253908992,2112,264658
29-03 08:58:33,21.859,0,78.141,0,0,0,3670016,74702,1862430,6655533056,2352607232,407584768,12253908992,2112,264658
29-03 08:58:34,21.303,0.501,78.195,0,0,0,4194304,72663,1818557,6655533056,2352607232,407584768,12253908992,2112,264658
29-03 08:58:35,21.608,0,78.392,0,0,0,4222976,75178,1887822,6655533056,2352607232,407584768,12253908992,2112,264658
29-03 08:58:36,21.696,0.249,77.805,0.249,0,0,4292608,76004,1888549,6655528960,2352607232,407584768,12253913088,2112,264658
29-03 08:58:37,21.106,0.251,78.643,0,0,0,4194304,70683,1801241,6655528960,2352607232,407584768,12253913088,2112,264658
29-03 08:58:38,21.554,0.251,78.195,0,0,0,3670016,72390,1827215,6655524864,2352607232,407584768,12253917184,2112,264658
29-03 08:58:39,21.411,0,78.589,0,0,0,4198400,74398,1854600,6655524864,2352607232,407584768,12253917184,2112,264658
29-03 08:58:40,21.696,0.499,77.805,0,0,0,4222976,72258,1810087,6655524864,2352607232,407584768,12253917184,2112,264658
29-03 08:58:41,21.357,0.503,78.141,0,0,0,4210688,73284,1844531,6655524864,2352607232,407584768,12253917184,2112,264658
29-03 08:58:42,23.691,0.748,75.561,0,0,0,3182592,73359,1836943,6654959616,2353172480,407584768,12253917184,2112,264658
29-03 08:58:43,22,0.500,77.500,0,0,0,4194304,80025,1922453,6654885888,2353242112,407584768,12253921280,2112,264658
29-03 08:58:44,21.696,0.249,78.055,0,0,0,4194304,74010,1861847,6654885888,2353242112,407584768,12253921280,2112,264658
29-03 08:58:45,21.106,0.503,78.141,0.251,0,0,4243456,71154,1810483,6654885888,2353242112,407584768,12253921280,2112,264658
29-03 08:58:46,21.411,0,78.589,0,0,0,3727360,72830,1844796,6654885888,2353242112,407584768,12253921280,2112,264658
29-03 08:58:47,21.500,0.500,78,0,0,0,4194304,72096,1827215,6654885888,2353242112,407584768,12253921280,2112,264658
29-03 08:58:48,21.106,0.503,78.392,0,0,0,4194304,72626,1827798,6654885888,2353242112,407584768,12253921280,2112,264658
29-03 08:58:49,22.637,0.249,77.114,0,0,0,4194304,81977,1957085,6654885888,2353242112,407584768,12253921280,2112,264658
29-03 08:58:50,22.111,0,77.638,0.251,0,0,4210688,78176,1896480,6654885888,2353242112,407584768,12253921280,2112,264658
29-03 08:58:51,21.159,0.504,78.338,0,0,0,3686400,72296,1819285,6654881792,2353242112,407584768,12253925376,2112,264658
29-03 08:58:52,21.554,0.251,78.195,0,0,0,4194304,72975,1853189,6654881792,2353242112,407584768,12253925376,2112,264658
29-03 08:58:53,21.357,0,78.643,0,0,0,4194304,74403,1853189,6654881792,2353242112,407584768,12253925376,2112,264658
29-03 08:58:54,21.859,0.251,77.889,0,0,0,4198400,73541,1829113,6654881792,2353242112,407584768,12253925376,2112,264658
29-03 08:58:55,21.357,0.754,77.638,0.251,0,0,4222976,83817,1957273,6654881792,2353242112,407584768,12253925376,2112,264658
29-03 08:58:56,21.662,0,78.338,0,0,0,3686400,77397,1905137,6654881792,2353242112,407584768,12253925376,2112,264658
29-03 08:58:57,21.696,0.499,77.805,0,0,0,4194304,74057,1871088,6654881792,2353242112,407584768,12253925376,2112,264658
29-03 08:58:58,21.159,0,78.841,0,0,0,4194304,72948,1827215,6654881792,2353242112,407584768,12253925376,2112,264658
29-03 08:58:59,21.554,0.251,78.195,0,0,0,4194304,75027,1870505,6654881792,2353242112,407584768,12253925376,2112,264658
29-03 08:59:00,22.139,0.498,77.363,0,0,0,4194304,77069,1905866,6654881792,2353242112,407584768,12253925376,2112,264658
29-03 08:59:01,21.212,0,78.535,0.253,0,0,4239360,74094,1861847,6654877696,2353242112,407584768,12253929472,2112,264658
29-03 08:59:02,21.805,0,78.195,0,0,0,3727360,77163,1896334,6654750720,2353369088,407584768,12253929472,2112,264658
29-03 08:59:03,22.277,0.495,77.228,0,0,0,4194304,73724,1836601,6654750720,2353369088,407584768,12253929472,2112,264658
29-03 08:59:04,21.750,0.250,78,0,0,0,4194304,71697,1827070,6654746624,2353369088,407584768,12253933568,2112,264658
29-03 08:59:05,21.750,0.250,78,0,0,0,4194304,73628,1844822,6654746624,2353369088,407584768,12253933568,2112,264658
29-03 08:59:06,23.929,0.756,75.063,0.252,0,0,4243456,73726,1861693,6655311872,2352803840,407584768,12253933568,2112,264658
29-03 08:59:07,22,0,78,0,0,0,3702784,73524,1818702,6655311872,2352803840,407584768,12253933568,2112,264658
29-03 08:59:08,21.106,0.251,78.643,0,0,0,4194304,73947,1870505,6655307776,2352803840,407584768,12253937664,2112,264658
29-03 08:59:09,22.444,0.249,77.307,0,0,0,4198400,76210,1889232,6655307776,2352803840,407584768,12253937664,2112,264658
29-03 08:59:10,21.805,0,78.195,0,0,0,4194304,74889,1887967,6655307776,2352803840,407584768,12253937664,2112,264658
29-03 08:59:11,21.357,0.251,78.392,0,0,0,4210688,73867,1853189,6655307776,2352803840,407584768,12253937664,2112,264658
29-03 08:59:12,23.383,0.746,75.622,0.249,0,0,3772416,72230,1827798,6654803968,2353303552,407584768,12253941760,2112,264658
29-03 08:59:13,21.053,0.251,78.697,0,0,0,4194304,73122,1844531,6654795776,2353311744,407584768,12253941760,2112,264658
29-03 08:59:14,21.053,0.251,78.697,0,0,0,4194304,72399,1835873,6654795776,2353311744,407584768,12253941760,2112,264658
29-03 08:59:15,20.854,0,79.146,0,0,0,4194304,73092,1853773,6654795776,2353311744,407584768,12253941760,2112,264658
29-03 08:59:16,20.960,0,79.040,0,0,0,4210688,73209,1844676,6654791680,2353311744,407584768,12253945856,2112,264658
29-03 08:59:17,21,0.250,78.750,0,0,0,4194304,72510,1844531,6654791680,2353311744,407584768,12253945856,2112,264658
29-03 08:59:18,20.603,0.251,78.894,0.251,0,0,3719168,72588,1845601,6654791680,2353311744,407584768,12253945856,2112,264658
29-03 08:59:19,20.603,0.503,78.894,0,0,0,4194304,72561,1835873,6654791680,2353311744,407584768,12253945856,2112,264658
29-03 08:59:20,20.403,0.252,79.345,0,0,0,4194304,73143,1853335,6654791680,2353311744,407584768,12253945856,2112,264658
29-03 08:59:21,21.106,0.251,78.643,0,0,0,4210688,72974,1845114,6654787584,2353311744,407588864,12253945856,2112,264657
29-03 08:59:22,21.053,0.251,78.697,0,0,0,4227072,73224,1844531,6654787584,2353311744,407588864,12253945856,2112,264657
29-03 08:59:23,20.603,0.251,79.146,0,0,0,3670016,73335,1853189,6654787584,2353311744,407588864,12253945856,2112,264657
29-03 08:59:24,20.759,0.253,78.987,0,0,0,4198400,73315,1845942,6654787584,2353311744,407588864,12253945856,2112,264657
29-03 08:59:25,21,0.500,78.250,0.250,0,0,4259840,73107,1861890,6654787584,2353311744,407588864,12253945856,2112,264657
29-03 08:59:26,21,0.500,78.500,0,0,0,4210688,73089,1844531,6654779392,2353311744,407592960,12253949952,2112,264657
29-03 08:59:27,20.655,0.252,79.093,0,0,0,4194304,72974,1836691,6654779392,2353311744,407592960,12253949952,2112,264657
29-03 08:59:28,20.907,0,79.093,0,0,0,3670016,73446,1844531,6654775296,2353311744,407592960,12253954048,2112,264657
29-03 08:59:29,21.053,0.501,78.446,0,0,0,4194304,73800,1861847,6654775296,2353311744,407592960,12253954048,2112,264657
29-03 08:59:30,21.411,0,78.589,0,0,0,4206592,75693,1871721,6654775296,2353311744,407592960,12253954048,2112,264657
29-03 08:59:31,21.696,0.249,77.805,0.249,0,0,4210688,71679,1801283,6654775296,2353311744,407592960,12253954048,2112,264657
29-03 08:59:32,22.030,0.495,77.475,0,0,0,3739648,72911,1835873,6655389696,2352697344,407592960,12253954048,2112,264657
29-03 08:59:33,21.250,0.500,78,0.250,0,0,3751936,72538,1836456,6655279104,2352803840,407592960,12253958144,2112,264657
29-03 08:59:34,21.106,0.251,78.643,0,0,0,4194304,73062,1844531,6655279104,2352803840,407592960,12253958144,2112,264657
29-03 08:59:35,20.707,0.253,79.040,0,0,0,4194304,72930,1844677,6655279104,2352803840,407592960,12253958144,2112,264657
29-03 08:59:36,21.500,0.250,78.250,0,0,0,3948544,74012,1862430,6655279104,2352803840,407592960,12253958144,2112,264657
29-03 08:59:37,21.357,0,78.643,0,0,0,4218880,73335,1853189,6655279104,2352803840,407592960,12253958144,2112,264641
29-03 08:59:38,21.500,0.250,78.250,0,0,0,4268032,73407,1853189,6655148032,2352930816,407592960,12253962240,2112,264641
29-03 08:59:39,21.608,0.251,78.141,0,0,0,4460544,74500,1871916,6655148032,2352930816,407592960,12253962240,2112,264641
29-03 08:59:40,21.053,0.501,77.444,1.003,0,0,4403200,75302,1870741,6655143936,2352930816,407592960,12253966336,2112,264641
29-03 08:59:41,21.159,0,78.841,0,0,0,3719168,72981,1861702,6655143936,2352930816,407592960,12253966336,2112,264641
29-03 08:59:42,22.670,0.504,76.826,0,0,0,4231168,72483,1837022,6655397888,2352676864,407592960,12253966336,2112,264641
29-03 08:59:43,20.907,0.252,78.841,0,0,0,4194304,74304,1861536,6655397888,2352676864,407592960,12253966336,2112,264641
29-03 08:59:44,21.106,0.251,78.643,0,0,0,4194304,73407,1853189,6655397888,2352676864,407592960,12253966336,2112,264641
29-03 08:59:45,21.106,0.503,78.392,0,0,0,4218880,74138,1862576,6655389696,2352676864,407592960,12253974528,2112,264641
29-03 08:59:46,20.854,0.503,78.643,0,0,0,4239360,74077,1853189,6655389696,2352676864,407592960,12253974528,2112,264641
29-03 08:59:47,21.250,0.250,78.500,0,0,0,3670016,73329,1853189,6655389696,2352676864,407592960,12253974528,2112,264641
29-03 08:59:48,20.907,0.252,78.841,0,0,0,4268032,73496,1845114,6655389696,2352676864,407592960,12253974528,2112,264641
29-03 08:59:49,21.106,0.251,78.643,0,0,0,4194304,73455,1853189,6655389696,2352676864,407592960,12253974528,2112,264641
29-03 08:59:50,21.554,0,78.195,0.251,0,0,4210688,75457,1861993,6655385600,2352676864,407592960,12253978624,2112,264641
29-03 08:59:51,21.053,0.251,78.697,0,0,0,4194304,74048,1862430,6655385600,2352676864,407592960,12253978624,2112,264641
29-03 08:59:52,21.106,0.251,78.643,0,0,0,3682304,73674,1861847,6655381504,2352676864,407592960,12253982720,2112,264641
29-03 08:59:53,21.500,0.250,78.250,0,0,0,4194304,72637,1844531,6655381504,2352676864,407592960,12253982720,2112,264637
29-03 08:59:54,21.357,0.251,78.392,0,0,0,4198400,73791,1855087,6655381504,2352676864,407592960,12253982720,2112,264637
29-03 08:59:55,20.960,0,79.040,0,0,0,4210688,73454,1861851,6655381504,2352676864,407592960,12253982720,2112,264637
29-03 08:59:56,21.500,0.250,78.250,0,0,0,4194304,72789,1844676,6655381504,2352676864,407592960,12253982720,2112,264637
29-03 08:59:57,21.106,0.251,78.643,0,0,0,3772416,72833,1836456,6655381504,2352676864,407592960,12253982720,2112,264637
29-03 08:59:58,21.053,0.251,78.697,0,0,0,4194304,74238,1861847,6655381504,2352676864,407592960,12253982720,2112,264637
29-03 08:59:59,20.854,0.503,78.643,0,0,0,4194304,73755,1853189,6655381504,2352676864,407592960,12253982720,2112,264637
29-03 09:00:00,20.759,0,78.987,0.253,0,0,4300800,73678,1853918,6655381504,2352676864,407592960,12253982720,2112,264637
29-03 09:00:01,20.655,0.504,78.841,0,0,0,4194304,72849,1853189,6655381504,2352676864,407592960,12253982720,2112,264637
29-03 09:00:02,21,0.500,78.500,0,0,0,4222976,72673,1844531,6655381504,2352676864,407592960,12253982720,2112,264637
29-03 09:00:03,21.357,0,78.643,0,0,0,3710976,73171,1845114,6655381504,2352676864,407592960,12253982720,2112,264637
29-03 09:00:04,21.159,0,78.841,0,0,0,4194304,72804,1853044,6655381504,2352676864,407592960,12253982720,2112,264637
29-03 09:00:05,21.106,0.251,78.643,0,0,0,4263936,72887,1836125,6655381504,2352676864,407592960,12253982720,2112,264637
29-03 09:00:06,24.311,1.754,73.935,0,0,0,4194304,73528,1853090,6655377408,2352676864,407592960,12253986816,2112,264637
29-03 09:00:07,21.106,0.251,78.643,0,0,0,4194304,73212,1844621,6655377408,2352676864,407592960,12253986816,2112,264637
29-03 09:00:08,21.303,0.251,78.446,0,0,0,3698688,72510,1844531,6655377408,2352676864,407592960,12253986816,2112,264637
29-03 09:00:09,21.212,0,78.788,0,0,0,4198400,73840,1863113,6655377408,2352676864,407592960,12253986816,2112,264637
29-03 09:00:10,20.603,0.503,78.643,0.251,0,0,4251648,73706,1844825,6655377408,2352676864,407592960,12253986816,2112,264637
29-03 09:00:11,21.750,0.250,78,0,0,0,4194304,76075,1863555,6655377408,2352676864,407592960,12253986816,2112,264640
29-03 09:00:12,23.500,0.750,75.750,0,0,0,4231168,74585,1871088,6655520768,2352525312,407592960,12253995008,2112,264641
29-03 09:00:13,20.655,0.252,79.093,0,0,0,3760128,73578,1861847,6655528960,2352517120,407592960,12253995008,2112,264641
29-03 09:00:14,20.854,0.251,78.894,0,0,0,4194304,73416,1844531,6655401984,2352644096,407592960,12253995008,2112,264641
29-03 09:00:15,21.500,0,78.250,0.250,0,0,4296704,74071,1853945,6655401984,2352644096,407592960,12253995008,2112,264640
29-03 09:00:16,21.303,0,78.697,0,0,0,4194304,73896,1844615,6655369216,2352676864,407592960,12253995008,2112,264640
29-03 09:00:17,21,0.250,78.750,0,0,0,4194304,73062,1844597,6655365120,2352676864,407592960,12253999104,2112,264640
29-03 09:00:18,20.854,0.251,78.894,0,0,0,4194304,73089,1845601,6655373312,2352676864,407592960,12253990912,2112,264638
29-03 09:00:19,21.197,0.499,78.304,0,0,0,3670016,73107,1853189,6655373312,2352676864,407592960,12253990912,2112,264638
29-03 09:00:20,20.506,0.253,78.987,0.253,0,0,4255744,72746,1853296,6655365120,2352676864,407597056,12253995008,2112,264638
29-03 09:00:21,21.446,0.249,78.304,0,0,0,4194304,72281,1844969,6655365120,2352676864,407597056,12253995008,2112,264638
29-03 09:00:22,21.106,0,78.894,0,0,0,4194304,73477,1853334,6655365120,2352676864,407597056,12253995008,2112,264638
29-03 09:00:23,21.250,0.250,78.500,0,0,0,4194304,73319,1844531,6655365120,2352676864,407597056,12253995008,2112,264638
29-03 09:00:24,22.362,0.503,77.136,0,0,0,3710976,73177,1845942,6655909888,2352132096,407597056,12253995008,2080,264638
29-03 09:00:25,21.303,0.251,78.446,0,0,0,4210688,72593,1844680,6655991808,2352041984,407601152,12253999104,2080,264638
29-03 09:00:26,20.707,0,79.293,0,0,0,3145728,73761,1853189,6655991808,2352041984,407601152,12253999104,2080,264638
29-03 09:00:27,21.250,0.250,78.500,0,0,0,4194304,73799,1853772,6655991808,2352041984,407601152,12253999104,2080,264637
29-03 09:00:28,20.253,0.253,79.494,0,0,0,4194304,73554,1844531,6655991808,2352041984,407601152,12253999104,2080,264637
29-03 09:00:29,21,0.250,78.500,0.250,0,0,4247552,72570,1844531,6655991808,2352041984,407601152,12253999104,2080,264637
29-03 09:00:30,20.960,0.253,78.788,0,0,0,4210688,73103,1854366,6655991808,2352041984,407601152,12253999104,2080,264637
29-03 09:00:31,21,0.500,78.500,0,0,0,4194304,73107,1853189,6655991808,2352041984,407601152,12253999104,2080,264637
29-03 09:00:32,21.303,0.251,78.446,0,0,0,3690496,72570,1844531,6655856640,2352177152,407601152,12253999104,2080,264637
29-03 09:00:33,20.854,0.251,78.894,0,0,0,4227072,72695,1845059,6655864832,2352168960,407601152,12253999104,2080,264638
29-03 09:00:34,21.500,0.250,78.250,0,0,0,4194304,73962,1853334,6655864832,2352168960,407601152,12253999104,2080,264638
29-03 09:00:35,21.106,0.251,78.392,0.251,0,0,4251648,74285,1853296,6655864832,2352168960,407601152,12253999104,2080,264638
29-03 09:00:36,21.250,0.500,78.250,0,0,0,4194304,73688,1845114,6655864832,2352168960,407601152,12253999104,2080,264638
29-03 09:00:37,21.393,0.498,78.109,0,0,0,3670016,73459,1853044,6655864832,2352168960,407601152,12253999104,2080,264638
29-03 09:00:38,21.303,0.251,78.446,0,0,0,4587520,73002,1836018,6655864832,2352168960,407601152,12253999104,2080,264638
29-03 09:00:39,21.212,0.253,78.535,0,0,0,3821568,74119,1863258,6655991808,2352041984,407601152,12253999104,2080,264638
29-03 09:00:40,21.554,0.251,77.945,0.251,0,0,4259840,74922,1870612,6655991808,2352041984,407601152,12253999104,2080,264638
29-03 09:00:41,21.696,0.249,78.055,0,0,0,4194304,73700,1853189,6655987712,2352041984,407601152,12254003200,2080,264638
29-03 09:00:42,23.116,0.251,76.633,0,0,0,3706880,73125,1854259,6656110592,2351915008,407601152,12254007296,2080,264638
29-03 09:00:43,21.446,0.249,78.304,0,0,0,4194304,73497,1853189,6656110592,2351915008,407601152,12254007296,2080,264638
29-03 09:00:44,21.250,0.500,78.250,0,0,0,4218880,73614,1861847,6656110592,2351915008,407601152,12254007296,2080,264638
29-03 09:00:45,20.960,0,79.040,0,0,0,4263936,73267,1845260,6656110592,2351915008,407601152,12254007296,2080,264638
29-03 09:00:46,21.159,0,78.841,0,0,0,4194304,73068,1844531,6656110592,2351915008,407601152,12254007296,2080,264638
29-03 09:00:47,21.250,0.500,78.250,0,0,0,4194304,72576,1853044,6656110592,2351915008,407601152,12254007296,2080,264638
29-03 09:00:48,21.106,0.251,78.643,0,0,0,3670016,72959,1845259,6656110592,2351915008,407601152,12254007296,2080,264638
29-03 09:00:49,20.655,0.252,79.093,0,0,0,4284416,73329,1853189,6656110592,2351915008,407601152,12254007296,2080,264638
29-03 09:00:50,21.446,0.499,78.055,0,0,0,4210688,73550,1853338,6656094208,2351931392,407601152,12254007296,2080,264638
29-03 09:00:51,21.159,0,78.841,0,0,0,1597440,73040,1845114,6656094208,2351931392,407601152,12254007296,2080,264638
29-03 09:00:52,21.053,0.251,78.697,0,0,0,0,73533,1853189,6656094208,2351931392,407601152,12254007296,2080,264638
29-03 09:00:53,21.500,0,78.500,0,0,0,0,73047,1835873,6656094208,2351931392,407601152,12254007296,2080,264638
29-03 09:00:54,21.303,0.501,78.195,0,0,0,4096,73334,1837771,6656094208,2351931392,407601152,12254007296,2080,264638
29-03 09:00:55,20.854,0.251,78.894,0,0,0,0,73481,1827403,6656086016,2351931392,407601152,12254015488,2080,264638
29-03 09:00:56,21.500,0.500,77.750,0.250,0,0,12288,77238,1896479,6656081920,2351931392,407605248,12254015488,2080,264638
