"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_40_3_run.csv",,,,"Date:","29 Mar 2020 08:19:24 WEST"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
29-03 08:23:01,21.696,0.249,78.055,0,0,0,3670016,73467,1879018,6654824448,2354049024,407228416,12253691904,2112,264657
29-03 08:23:02,21.500,0.500,78,0,0,0,4194304,74240,1871233,6654824448,2354049024,407228416,12253691904,2112,264657
29-03 08:23:03,21.303,0.251,78.446,0,0,0,4194304,73401,1870505,6654820352,2354049024,407228416,12253696000,2112,264657
29-03 08:23:04,21.500,0.250,78.250,0,0,0,4194304,73188,1861847,6654820352,2354049024,407228416,12253696000,2112,264657
29-03 08:23:05,22.222,0.758,77.020,0,0,0,4222976,73025,1853960,6655152128,2353709056,407232512,12253700096,2112,264657
29-03 08:23:06,23.559,0.752,75.689,0,0,0,4194304,73024,1860533,6654922752,2353938432,407232512,12253700096,2112,264657
29-03 08:23:07,21.357,0,78.643,0,0,0,3702784,73640,1854107,6654922752,2353938432,407232512,12253700096,2112,264657
29-03 08:23:08,20.655,0.252,79.093,0,0,0,4194304,73695,1845680,6654918656,2353938432,407232512,12253704192,2112,264657
29-03 08:23:09,20.455,0.253,79.293,0,0,0,4194304,74301,1870571,6654918656,2353938432,407232512,12253704192,2112,264657
29-03 08:23:10,23.308,0.752,75.689,0.251,0,0,4280320,73769,1853190,6655045632,2353811456,407232512,12253704192,2112,264657
29-03 08:23:11,21.250,0.250,78.500,0,0,0,4194304,74247,1853917,6655041536,2353811456,407232512,12253708288,2112,264657
29-03 08:23:12,21.393,0.498,78.109,0,0,0,3670016,73527,1853189,6655041536,2353811456,407232512,12253708288,2112,264657
29-03 08:23:13,21.303,0,78.697,0,0,0,4194304,73285,1861847,6655041536,2353811456,407232512,12253708288,2112,264657
29-03 08:23:14,20.854,0,79.146,0,0,0,4194304,73039,1845114,6655041536,2353811456,407232512,12253708288,2112,264657
29-03 08:23:15,21.446,0.249,78.055,0.249,0,0,4255744,74442,1870506,6655041536,2353811456,407236608,12253704192,2112,264657
29-03 08:23:16,20.655,0.252,79.093,0,0,0,4288512,72849,1844676,6654935040,2353909760,407236608,12253712384,2112,264657
29-03 08:23:17,21.197,0.499,78.304,0,0,0,3670016,72620,1845114,6654935040,2353909760,407236608,12253712384,2112,264657
29-03 08:23:18,21.446,0.249,78.304,0,0,0,4194304,73041,1853189,6654935040,2353909760,407236608,12253712384,2112,264657
29-03 08:23:19,21.500,0.250,78.250,0,0,0,4194304,73719,1870505,6654935040,2353909760,407236608,12253712384,2112,264657
29-03 08:23:20,20.907,0.252,78.841,0,0,0,4239360,73191,1854339,6654935040,2353909760,407236608,12253712384,2112,264657
29-03 08:23:21,21.500,0,78.500,0,0,0,4194304,73261,1853255,6654935040,2353909760,407236608,12253712384,2112,264657
29-03 08:23:22,20.202,0.505,79.293,0,0,0,4198400,73619,1845359,6654935040,2353909760,407236608,12253712384,2112,264657
29-03 08:23:23,21.053,0.251,78.697,0,0,0,3686400,73805,1853772,6654935040,2353909760,407236608,12253712384,2112,264657
29-03 08:23:24,20.455,0.253,79.293,0,0,0,4214784,72930,1844531,6655315968,2353528832,407236608,12253712384,2144,264657
29-03 08:23:25,21.303,0,78.446,0.251,0,0,4272128,75556,1870651,6655311872,2353528832,407236608,12253716480,2144,264657
29-03 08:23:26,21.554,0,78.446,0,0,0,4194304,74871,1856055,6655303680,2353528832,407236608,12253724672,2144,264660
29-03 08:23:27,21.053,0.251,78.697,0,0,0,4194304,73269,1853189,6655303680,2353528832,407236608,12253724672,2144,264660
29-03 08:23:28,20.854,0.251,78.894,0,0,0,3670016,73674,1861847,6655299584,2353528832,407236608,12253728768,2144,264660
29-03 08:23:29,20.802,0.251,78.947,0,0,0,4194304,73049,1853627,6655303680,2353528832,407236608,12253724672,2144,264658
29-03 08:23:30,21.750,0,78.250,0,0,0,4259840,73500,1853296,6655299584,2353528832,407236608,12253728768,2144,264658
29-03 08:23:31,21.144,0.498,78.358,0,0,0,4194304,73778,1853418,6655299584,2353528832,407236608,12253728768,2144,264658
29-03 08:23:32,20.202,0.505,79.293,0,0,0,4288512,73797,1854193,6655299584,2353528832,407236608,12253728768,2144,264658
29-03 08:23:33,20.907,0.252,78.841,0,0,0,3670016,74322,1870571,6655299584,2353528832,407236608,12253728768,2144,264658
29-03 08:23:34,20.603,0.251,79.146,0,0,0,4194304,72848,1853189,6655299584,2353528832,407236608,12253728768,2144,264658
29-03 08:23:35,21.608,0,78.141,0.251,0,0,4251648,76289,1888550,6655295488,2353528832,407236608,12253732864,2144,264658
29-03 08:23:36,21.500,0.250,78.250,0,0,0,4194304,73739,1861847,6655295488,2353528832,407236608,12253732864,2144,264658
29-03 08:23:37,21.554,0,78.446,0,0,0,4198400,74420,1871333,6655295488,2353528832,407236608,12253732864,2144,264658
29-03 08:23:38,21.357,0,78.643,0,0,0,4194304,73374,1871088,6655295488,2353528832,407236608,12253732864,2144,264657
29-03 08:23:39,21.250,0.250,78.500,0,0,0,3670016,73259,1861847,6655295488,2353528832,407236608,12253732864,2144,264657
29-03 08:23:40,22.750,0.500,76.500,0.250,0,0,4247552,73188,1861993,6654787584,2354036736,407236608,12253732864,2144,264657
29-03 08:23:41,21.357,0.251,78.392,0,0,0,4194304,73865,1871088,6654914560,2353909760,407236608,12253732864,2144,264657
29-03 08:23:42,21.303,0.251,78.446,0,0,0,3194880,73542,1861847,6654914560,2353909760,407236608,12253732864,2144,264657
29-03 08:23:43,21.357,0,78.643,0,0,0,4227072,74211,1870505,6654914560,2353909760,407236608,12253732864,2144,264657
29-03 08:23:44,21,0.500,78.500,0,0,0,4194304,72993,1854193,6654914560,2353909760,407236608,12253732864,2144,264657
29-03 08:23:45,20.907,0.504,78.589,0,0,0,4210688,75663,1888033,6654914560,2353909760,407236608,12253732864,2144,264657
29-03 08:23:46,21.500,0.250,78.250,0,0,0,3670016,73248,1861847,6654914560,2353909760,407236608,12253732864,2144,264657
29-03 08:23:47,21.106,0,78.894,0,0,0,4194304,73379,1853772,6654914560,2353909760,407236608,12253732864,2144,264657
29-03 08:23:48,21.588,0.496,77.667,0.248,0,0,4206592,73662,1861847,6654914560,2353909760,407236608,12253732864,2144,264657
29-03 08:23:49,21.750,0.250,78,0,0,0,4194304,76038,1913795,6654914560,2353909760,407236608,12253732864,2144,264657
29-03 08:23:50,21.212,0.253,78.535,0,0,0,4210688,75771,1897208,6654910464,2353909760,407236608,12253736960,2144,264657
29-03 08:23:51,21.106,0,78.894,0,0,0,4194304,73078,1853189,6654910464,2353909760,407236608,12253736960,2144,264657
29-03 08:23:52,21.357,0,78.643,0,0,0,3674112,73457,1862675,6654910464,2353909760,407236608,12253736960,2144,264657
29-03 08:23:53,21.159,0,78.841,0,0,0,4222976,73601,1871178,6654910464,2353909760,407236608,12253736960,2144,264657
29-03 08:23:54,21.303,0.251,78.446,0,0,0,4222976,72849,1853189,6655016960,2353803264,407236608,12253736960,2144,264657
29-03 08:23:55,21.053,0.251,78.446,0.251,0,0,4235264,73733,1861996,6655029248,2353782784,407236608,12253745152,2144,264657
29-03 08:23:56,21.053,0.251,78.697,0,0,0,4194304,73863,1871551,6655029248,2353782784,407236608,12253745152,2144,264657
29-03 08:23:57,21.303,0.251,78.446,0,0,0,3670016,73062,1861913,6655029248,2353782784,407236608,12253745152,2144,264657
29-03 08:23:58,21.446,0.499,78.055,0,0,0,4575232,73260,1870360,6655029248,2353782784,407236608,12253745152,2144,264657
29-03 08:23:59,21.303,0.501,78.195,0,0,0,3883008,75377,1879891,6655029248,2353782784,407236608,12253745152,2144,264657
29-03 08:24:00,21.446,0.249,78.055,0.249,0,0,4259840,73211,1861954,6655029248,2353782784,407236608,12253745152,2144,264657
29-03 08:24:01,20.960,0,79.040,0,0,0,4194304,73533,1870505,6655029248,2353782784,407236608,12253745152,2144,264657
29-03 08:24:02,21.159,0,78.841,0,0,0,3694592,73703,1871088,6655029248,2353782784,407236608,12253745152,2144,264657
29-03 08:24:03,21.250,0.500,78.250,0,0,0,4194304,74871,1887821,6655025152,2353782784,407236608,12253749248,2144,264657
29-03 08:24:04,20.759,0,79.241,0,0,0,4194304,74724,1879163,6655025152,2353782784,407236608,12253749248,2144,264657
29-03 08:24:05,22.055,1.253,76.692,0,0,0,4227072,72724,1845221,6654660608,2354147328,407236608,12253749248,2144,264657
29-03 08:24:06,23.308,0.501,76.190,0,0,0,4194304,73090,1860533,6654562304,2354245632,407236608,12253749248,2144,264657
29-03 08:24:07,20.506,0.253,79.241,0,0,0,4276224,73649,1854162,6654644224,2354163712,407236608,12253749248,2144,264657
29-03 08:24:08,21.106,0.251,78.643,0,0,0,3670016,73812,1862851,6654644224,2354163712,407236608,12253749248,2144,264657
29-03 08:24:09,22.250,0.250,77.500,0,0,0,4194304,77508,1931177,6654644224,2354163712,407236608,12253749248,2144,264657
29-03 08:24:10,24.439,0.249,75.062,0.249,0,0,4288512,75176,1887928,6654767104,2354036736,407236608,12253753344,2112,264657
29-03 08:24:11,21.053,0.251,78.697,0,0,0,4194304,72752,1845114,6654767104,2354036736,407236608,12253753344,2112,264657
29-03 08:24:12,20.802,0.501,78.697,0,0,0,4194304,72438,1853044,6654767104,2354036736,407236608,12253753344,2112,264657
29-03 08:24:13,21.303,0,78.697,0,0,0,3670016,72783,1844676,6654767104,2354036736,407236608,12253753344,2112,264657
29-03 08:24:14,20.603,0.503,78.894,0,0,0,4194304,72554,1845114,6654767104,2354036736,407236608,12253753344,2112,264657
29-03 08:24:15,21.159,0,78.841,0,0,0,4255744,73688,1870612,6654767104,2354036736,407236608,12253753344,2112,264657
29-03 08:24:16,21.303,0.251,78.446,0,0,0,4194304,74131,1879163,6654767104,2354036736,407236608,12253753344,2112,264657
29-03 08:24:17,21.357,0.251,78.392,0,0,0,4194304,72221,1836456,6654767104,2354036736,407236608,12253753344,2112,264657
29-03 08:24:18,21.303,0.251,78.446,0,0,0,3670016,74353,1879163,6654767104,2354036736,407236608,12253753344,2112,264657
29-03 08:24:19,21.411,0.252,78.338,0,0,0,4251648,77423,1913795,6654767104,2354036736,407236608,12253753344,2112,264657
29-03 08:24:20,21.805,0,77.945,0.251,0,0,4222976,76860,1888932,6654763008,2354036736,407236608,12253757440,2112,264657
29-03 08:24:21,21.357,0.251,78.392,0,0,0,4194304,73052,1853255,6654763008,2354036736,407236608,12253757440,2112,264657
29-03 08:24:22,23.367,0.503,76.131,0,0,0,4235264,73988,1871333,6655905792,2352893952,407236608,12253757440,2112,264657
29-03 08:24:23,21.411,0,78.589,0,0,0,4194304,74000,1879836,6655905792,2352893952,407236608,12253757440,2112,264646
29-03 08:24:24,21.106,0.251,78.643,0,0,0,3690496,72438,1844531,6655905792,2352893952,407236608,12253757440,2112,264646
29-03 08:24:25,21.357,0.251,78.141,0.251,0,0,4325376,72959,1853338,6655905792,2352893952,407236608,12253757440,2112,264646
29-03 08:24:26,21.945,0.249,77.805,0,0,0,4194304,73196,1828900,6655897600,2352893952,407236608,12253765632,2112,264648
29-03 08:24:27,20.960,0.253,78.788,0,0,0,4194304,72765,1835873,6655897600,2352893952,407236608,12253765632,2112,264648
29-03 08:24:28,21.212,0.253,78.535,0,0,0,4460544,74808,1896479,6655897600,2352893952,407236608,12253765632,2112,264648
29-03 08:24:29,21.303,0.501,78.195,0,0,0,3686400,73100,1853772,6655905792,2352893952,407236608,12253757440,2112,264646
29-03 08:24:30,21.662,0,78.338,0,0,0,4329472,73430,1861954,6655901696,2352893952,407236608,12253761536,2144,264646
29-03 08:24:31,21.411,0,78.589,0,0,0,4456448,72000,1818454,6655901696,2352893952,407236608,12253761536,2144,264646
29-03 08:24:32,21.411,0,78.338,0.252,0,0,4403200,72906,1837022,6655901696,2352893952,407236608,12253761536,2144,264646
29-03 08:24:33,21.945,0.249,77.805,0,0,0,4222976,72228,1835794,6655901696,2352893952,407236608,12253761536,2144,264646
29-03 08:24:34,21.642,0.498,77.861,0,0,0,3670016,72651,1844676,6655901696,2352893952,407236608,12253761536,2144,264646
29-03 08:24:35,21.357,0.251,78.392,0,0,0,4194304,73522,1853918,6655901696,2352893952,407236608,12253761536,2144,264646
29-03 08:24:36,21.500,0.250,78.250,0,0,0,4194304,72717,1853189,6655901696,2352893952,407236608,12253761536,2144,264646
29-03 08:24:37,21.836,0.744,77.171,0.248,0,0,3174400,74759,1879991,6655901696,2352893952,407236608,12253761536,2144,264646
29-03 08:24:38,21.357,0,78.643,0,0,0,4235264,75322,1879746,6655897600,2352893952,407236608,12253765632,2144,264646
29-03 08:24:39,21.500,0.500,78,0,0,0,4194304,73614,1861847,6655897600,2352893952,407236608,12253765632,2144,264646
29-03 08:24:40,23.174,0.252,76.574,0,0,0,4231168,74393,1861954,6656151552,2352640000,407236608,12253765632,2144,264646
29-03 08:24:41,21.554,0.251,78.195,0,0,0,4194304,71396,1810482,6656151552,2352640000,407236608,12253765632,2144,264646
29-03 08:24:42,20.907,0.252,78.841,0,0,0,3686400,72843,1853189,6656151552,2352640000,407236608,12253765632,2144,264646
29-03 08:24:43,21.357,0,78.643,0,0,0,4243456,73650,1861847,6656151552,2352640000,407236608,12253765632,2144,264646
29-03 08:24:44,21.197,0.748,78.055,0,0,0,4194304,74628,1880257,6656151552,2352640000,407236608,12253765632,2144,264646
29-03 08:24:45,21.357,0,78.643,0,0,0,4255744,73538,1853443,6656143360,2352640000,407236608,12253773824,2144,264646
29-03 08:24:46,22.139,0.249,77.612,0,0,0,4194304,71484,1809899,6656143360,2352640000,407236608,12253773824,2144,264646
29-03 08:24:47,21.588,0.496,77.667,0.248,0,0,3686400,72545,1836456,6656143360,2352640000,407236608,12253773824,2144,264646
29-03 08:24:48,21.945,0,78.055,0,0,0,4194304,70941,1801241,6656143360,2352640000,407236608,12253773824,2144,264646
29-03 08:24:49,21.357,0.251,78.392,0,0,0,4194304,73296,1844573,6656143360,2352640000,407236608,12253773824,2144,264646
29-03 08:24:50,21.750,0,78.250,0,0,0,4206592,73331,1853918,6656143360,2352640000,407236608,12253773824,2144,264646
29-03 08:24:51,21.891,0.498,77.612,0,0,0,4194304,72288,1827215,6656143360,2352640000,407236608,12253773824,2144,264646
29-03 08:24:52,21.608,0.251,78.141,0,0,0,4214784,73169,1845359,6656143360,2352640000,407236608,12253773824,2144,264646
29-03 08:24:53,21.357,0,78.643,0,0,0,3670016,73769,1871088,6656143360,2352640000,407236608,12253773824,2144,264646
29-03 08:24:54,21.446,0.499,78.055,0,0,0,4222976,73248,1861847,6656143360,2352640000,407236608,12253773824,2144,264646
29-03 08:24:55,21.554,0.251,78.195,0,0,0,4317184,72935,1835980,6656143360,2352640000,407236608,12253773824,2144,264646
29-03 08:24:56,21.554,0,78.446,0,0,0,4194304,72309,1836877,6656139264,2352640000,407236608,12253777920,2144,264646
29-03 08:24:57,21.250,0.500,78,0.250,0,0,4239360,70077,1783991,6656139264,2352640000,407236608,12253777920,2144,264646
29-03 08:24:58,21.500,0.250,78.250,0,0,0,3670016,70887,1801241,6656139264,2352640000,407236608,12253777920,2144,264646
29-03 08:24:59,21.500,0.250,78.250,0,0,0,4198400,72476,1827798,6656139264,2352640000,407236608,12253777920,2144,264646
29-03 08:25:00,21.805,0,78.195,0,0,0,4222976,73750,1853335,6656135168,2352640000,407236608,12253782016,2144,264646
29-03 08:25:01,21.554,0.251,78.195,0,0,0,4194304,73770,1853044,6656135168,2352640000,407236608,12253782016,2144,264646
29-03 08:25:02,21.106,0.251,78.643,0,0,0,4227072,72893,1845259,6656135168,2352640000,407236608,12253782016,2144,264646
29-03 08:25:03,22,0,78,0,0,0,3670016,73599,1870505,6656262144,2352513024,407236608,12253782016,2144,264646
29-03 08:25:04,21.446,0.499,78.055,0,0,0,4218880,70335,1783925,6656262144,2352513024,407236608,12253782016,2144,264646
29-03 08:25:05,24,0.500,75.500,0,0,0,4210688,76297,1905827,6655483904,2353291264,407236608,12253782016,2144,264646
29-03 08:25:06,25.622,1.244,73.134,0,0,0,4194304,74240,1877994,6655332352,2353442816,407236608,12253782016,2144,264646
29-03 08:25:07,21.303,0.251,78.195,0.251,0,0,4214784,75250,1879991,6655500288,2353274880,407236608,12253782016,2144,264646
29-03 08:25:08,21.303,0.251,78.446,0,0,0,4194304,73119,1854193,6655500288,2353274880,407236608,12253782016,2144,264646
29-03 08:25:09,21.500,0.250,78.250,0,0,0,3670016,74205,1887887,6655500288,2353274880,407236608,12253782016,2144,264646
29-03 08:25:10,23.116,0.503,76.382,0,0,0,4276224,74285,1879351,6655492096,2353274880,407236608,12253790208,2144,264646
29-03 08:25:11,21.642,0.249,78.109,0,0,0,4194304,72893,1853772,6655492096,2353274880,407236608,12253790208,2144,264646
29-03 08:25:12,21.357,0.251,78.392,0,0,0,4210688,72024,1827215,6655488000,2353274880,407236608,12253794304,2144,264646
29-03 08:25:13,21.106,0.251,78.643,0,0,0,4194304,72369,1835873,6655488000,2353274880,407236608,12253794304,2144,264646
29-03 08:25:14,21.250,0.500,78.250,0,0,0,3670016,71942,1827798,6655488000,2353274880,407236608,12253794304,2144,264646
29-03 08:25:15,21.945,0,78.055,0,0,0,4239360,74057,1879270,6655488000,2353274880,407236608,12253794304,2144,264646
29-03 08:25:16,21.303,0.251,78.446,0,0,0,4194304,72975,1853189,6655488000,2353274880,407236608,12253794304,2144,264646
29-03 08:25:17,21.500,0,78.250,0.250,0,0,4210688,74570,1879746,6655488000,2353274880,407236608,12253794304,2144,264646
29-03 08:25:18,21.642,0.498,77.861,0,0,0,4194304,73704,1861847,6655488000,2353274880,407236608,12253794304,2144,264646
29-03 08:25:19,21.805,0,78.195,0,0,0,3735552,73834,1853189,6655488000,2353274880,407236608,12253794304,2144,264646
29-03 08:25:20,22.195,0.499,77.307,0,0,0,4218880,76634,1906287,6655488000,2353274880,407236608,12253794304,2144,264646
29-03 08:25:21,21.608,0,78.392,0,0,0,4194304,74334,1879229,6655488000,2353274880,407236608,12253794304,2144,264646
29-03 08:25:22,21.554,0.501,77.945,0,0,0,4214784,73655,1862675,6655488000,2353274880,407236608,12253794304,2144,264646
29-03 08:25:23,21.446,0.499,78.055,0,0,0,4194304,72014,1827798,6655488000,2353274880,407236608,12253794304,2144,264646
29-03 08:25:24,21.159,0,78.841,0,0,0,4214784,72783,1853189,6655614976,2353147904,407236608,12253794304,2144,264646
29-03 08:25:25,21.891,0.249,77.861,0,0,0,3670016,72200,1827322,6655610880,2353147904,407236608,12253798400,2144,264646
29-03 08:25:26,21.554,0,78.446,0,0,0,4194304,74372,1879746,6655610880,2353147904,407236608,12253798400,2144,264646
29-03 08:25:27,20.356,0.254,79.389,0,0,0,4239360,72981,1853189,6655610880,2353147904,407236608,12253798400,2144,264646
29-03 08:25:28,21.696,0,78.055,0.249,0,0,4222976,70269,1783925,6655610880,2353147904,407236608,12253798400,2144,264646
29-03 08:25:29,21.357,0.251,78.392,0,0,0,4194304,72875,1836456,6655610880,2353147904,407236608,12253798400,2144,264646
29-03 08:25:30,21.554,0,78.446,0,0,0,3670016,73826,1861954,6655610880,2353147904,407236608,12253798400,2144,264646
29-03 08:25:31,21.106,0.251,78.643,0,0,0,3723264,72090,1827215,6655610880,2353147904,407236608,12253798400,2144,264646
29-03 08:25:32,21.750,0,78.250,0,0,0,3702784,73857,1871509,6655610880,2353147904,407236608,12253798400,2144,264646
29-03 08:25:33,21.357,0,78.643,0,0,0,4194304,74874,1896545,6655610880,2353147904,407236608,12253798400,2144,264646
29-03 08:25:34,21.357,0.251,78.392,0,0,0,4222976,74271,1896334,6655737856,2353020928,407236608,12253798400,2144,264646
29-03 08:25:35,21.696,0.249,78.055,0,0,0,4210688,73024,1828134,6655733760,2353020928,407236608,12253802496,2144,264646
29-03 08:25:36,21.053,0.501,78.446,0,0,0,4194304,74064,1879163,6655733760,2353020928,407236608,12253802496,2144,264646
29-03 08:25:37,21.608,0,78.392,0,0,0,4214784,74075,1879991,6655606784,2353147904,407236608,12253802496,2144,264646
29-03 08:25:38,22.055,0,77.945,0,0,0,3670016,79970,1931694,6655606784,2353147904,407236608,12253802496,2144,264646
29-03 08:25:39,22.943,0.249,76.808,0,0,0,4194304,85344,2000375,6655606784,2353147904,407236608,12253802496,2144,264646
29-03 08:25:40,25,0.495,74.257,0.248,0,0,4272128,80424,1939876,6655733760,2353020928,407236608,12253802496,2112,264646
29-03 08:25:41,21.891,0.249,77.861,0,0,0,4194304,74034,1871088,6655733760,2353020928,407236608,12253802496,2112,264646
29-03 08:25:42,21.750,0,78.250,0,0,0,4210688,74130,1879163,6655733760,2353020928,407236608,12253802496,2112,264646
29-03 08:25:43,21.750,0.250,78,0,0,0,1048576,72973,1844386,6655733760,2353020928,407236608,12253802496,2112,264646
29-03 08:25:44,21.250,0.250,78.500,0,0,0,0,74000,1871654,6655733760,2353020928,407236608,12253802496,2112,264646
29-03 08:25:45,20.907,0.252,78.841,0,0,0,53248,73829,1870678,6655733760,2353020928,407236608,12253802496,2112,264646
29-03 08:25:46,21.303,0,78.697,0,0,0,0,72916,1853189,6655729664,2353020928,407236608,12253806592,2112,264646
29-03 08:25:47,20.960,0,79.040,0,0,0,0,73288,1853772,6655725568,2353020928,407236608,12253810688,2112,264646
29-03 08:25:48,21.750,0.250,77.750,0.250,0,0,12288,71361,1801331,6655725568,2353020928,407236608,12253810688,2112,264646
