"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/BASELINE_256_1_run.csv",,,,"Date:","23 Mar 2020 04:06:26 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
23-03 04:10:08,23.573,0.248,75.931,0.248,0,0,16384,35641,892841,4553318400,11356516352,128548864,3883380736,2080,30832
23-03 04:10:09,23.308,0,76.692,0,0,0,0,35154,892151,4553318400,11356516352,128548864,3883380736,2080,30832
23-03 04:10:10,23.058,0,76.942,0,0,0,0,34416,874835,4553318400,11356516352,128548864,3883380736,2080,30832
23-03 04:10:11,23.500,0,76.250,0.250,0,0,61440,34959,884563,4553318400,11356516352,128548864,3883380736,2080,30832
23-03 04:10:12,22.807,0.251,76.942,0,0,0,0,35154,892151,4553318400,11356516352,128548864,3883380736,2080,30832
23-03 04:10:13,23.308,0,76.441,0.251,0,0,28672,35838,900955,4553306112,11356516352,128557056,3883384832,2080,30832
23-03 04:10:14,23.250,0.250,76.500,0,0,0,0,35595,892734,4553306112,11356516352,128557056,3883384832,2080,30832
23-03 04:10:15,23.250,0.500,76.250,0,0,0,4096,35423,892979,4553306112,11356516352,128557056,3883384832,2080,30832
23-03 04:10:16,23,0.500,76.500,0,0,0,20480,35088,892151,4553306112,11356516352,128557056,3883384832,2080,30832
23-03 04:10:17,23.367,0,76.633,0,0,0,0,36851,901392,4553306112,11356516352,128557056,3883384832,2080,30832
23-03 04:10:18,22.807,0.251,76.441,0.501,0,0,61440,35537,900916,4553293824,11356516352,128569344,3883384832,2080,30832
23-03 04:10:19,23.308,0,76.692,0,0,0,0,35088,892151,4553293824,11356516352,128569344,3883384832,2080,30832
23-03 04:10:20,23,0.250,76.750,0,0,0,0,35123,884076,4553293824,11356516352,128569344,3883384832,2080,30832
23-03 04:10:21,23.308,0,76.692,0,0,0,0,35487,900809,4553293824,11356516352,128569344,3883384832,2080,30832
23-03 04:10:22,23.383,0.249,76.368,0,0,0,12288,35214,892151,4553293824,11356516352,128569344,3883384832,2080,30832
23-03 04:10:23,23.192,0.249,76.309,0.249,0,0,40960,34829,876012,4553285632,11356516352,128577536,3883384832,2080,30832
23-03 04:10:24,23.691,0,76.309,0,0,0,0,36199,877078,4553277440,11356516352,128577536,3883393024,2080,30835
23-03 04:10:25,23,0,77,0,0,0,0,35012,883493,4553277440,11356516352,128577536,3883393024,2080,30835
23-03 04:10:26,23.500,0,76.500,0,0,0,20480,34667,875418,4553793536,11356008448,128577536,3883384832,2080,30833
23-03 04:10:27,23.383,0.249,76.368,0,0,0,28672,35758,900809,4553793536,11356008448,128577536,3883384832,2080,30833
23-03 04:10:28,23.192,0.249,76.309,0.249,0,0,45056,34639,874984,4553781248,11356008448,128585728,3883388928,2080,30833
23-03 04:10:29,22.475,0.253,77.273,0,0,0,53248,35318,892818,4553773056,11356008448,128593920,3883388928,2080,30833
23-03 04:10:30,23.691,0.249,76.060,0,0,0,4096,35162,884321,4553773056,11356008448,128593920,3883388928,2080,30833
23-03 04:10:31,23.058,0,76.942,0,0,0,0,35427,900809,4553773056,11356008448,128593920,3883388928,2080,30833
23-03 04:10:32,26.119,0.249,73.632,0,0,0,36864,35183,884076,4553519104,11356262400,128593920,3883388928,2080,30833
23-03 04:10:33,22.864,0,76.884,0.251,0,0,16384,35360,883681,4553515008,11356262400,128598016,3883388928,2080,30833
23-03 04:10:34,23.192,0.249,76.559,0,0,0,0,35148,892151,4553515008,11356262400,128598016,3883388928,2080,30833
23-03 04:10:35,22.922,0,77.078,0,0,0,0,35298,893221,4553515008,11356262400,128598016,3883388928,2080,30832
23-03 04:10:36,22.943,0.499,76.559,0,0,0,57344,35028,892151,4553506816,11356262400,128606208,3883388928,2080,30832
23-03 04:10:37,23.250,0,76.750,0,0,0,98304,34749,883493,4553506816,11356262400,128606208,3883388928,2080,30832
23-03 04:10:38,23.441,0,76.309,0.249,0,0,16384,35248,892841,4553498624,11356262400,128614400,3883388928,2080,30832
23-03 04:10:39,23.058,0,76.942,0,0,0,0,35154,892151,4553490432,11356262400,128614400,3883397120,2080,30832
23-03 04:10:40,22.807,0.251,76.942,0,0,0,0,35118,892241,4553490432,11356262400,128614400,3883397120,2080,30832
23-03 04:10:41,23.250,0,76.750,0,0,0,0,35198,892734,4553490432,11356262400,128614400,3883397120,2080,30832
23-03 04:10:42,23.250,0,76.750,0,0,0,0,34071,866177,4553490432,11356262400,128614400,3883397120,2080,30832
23-03 04:10:43,23.308,0,76.692,0,0,0,12288,35539,892297,4553478144,11356262400,128622592,3883401216,2080,30832
23-03 04:10:44,23,0.250,76.500,0.250,0,0,16384,35993,901392,4553469952,11356262400,128630784,3883401216,2080,30832
23-03 04:10:45,23.940,0.249,75.810,0,0,0,4096,35357,892979,4553469952,11356262400,128630784,3883401216,2080,30832
23-03 04:10:46,23,0.250,76.750,0,0,0,0,35028,892151,4553469952,11356262400,128630784,3883401216,2080,30832
23-03 04:10:47,23,0.250,76.500,0.250,0,0,53248,35298,893221,4553469952,11356262400,128630784,3883401216,2080,30832
23-03 04:10:48,23.441,0,76.559,0,0,0,28672,34874,883600,4553461760,11356262400,128638976,3883401216,2080,30832
23-03 04:10:49,23.058,0,76.942,0,0,0,0,35154,892151,4553461760,11356262400,128638976,3883401216,2080,30832
23-03 04:10:50,23.250,0,76.500,0.250,0,0,32768,35138,892734,4553457664,11356262400,128643072,3883401216,2080,30832
23-03 04:10:51,22.864,0.251,76.884,0,0,0,0,34203,866177,4553457664,11356262400,128643072,3883401216,2080,30832
23-03 04:10:52,23,0,77,0,0,0,0,35088,892151,4553457664,11356262400,128643072,3883401216,2080,30832
23-03 04:10:53,23.500,0,76.500,0,0,0,12288,35104,884183,4553445376,11356262400,128651264,3883405312,2080,30832
23-03 04:10:54,22.864,0,77.136,0,0,0,0,35220,892151,4553445376,11356262400,128651264,3883405312,2080,30832
23-03 04:10:55,22.807,0.251,76.942,0,0,0,0,34815,883493,4553445376,11356262400,128651264,3883405312,2080,30832
23-03 04:10:56,22.864,0,76.884,0.251,0,0,45056,35189,884076,4553949184,11355754496,128655360,3883405312,2080,30832
23-03 04:10:57,23.441,0.249,76.309,0,0,0,45056,35286,892217,4553916416,11355787264,128655360,3883405312,2080,30832
23-03 04:10:58,23.058,0,76.942,0,0,0,28672,34790,883600,4553912320,11355787264,128659456,3883405312,2080,30832
23-03 04:10:59,23.500,0,76.500,0,0,0,0,35637,901879,4553912320,11355787264,128659456,3883405312,2080,30832
23-03 04:11:00,29.146,1.759,69.095,0,0,0,4096,36074,891807,4553785344,11355914240,128659456,3883405312,2080,30832
23-03 04:11:01,23.058,0.251,76.441,0.251,0,0,45056,35214,892151,4553777152,11355914240,128667648,3883405312,2080,30832
23-03 04:11:02,25.373,0.498,74.129,0,0,0,36864,34586,875418,4553523200,11356168192,128667648,3883405312,2080,30832
23-03 04:11:03,22.864,0,76.884,0.251,0,0,61440,35246,892258,4553519104,11356168192,128671744,3883405312,2080,30832
23-03 04:11:04,22.886,0.498,76.617,0,0,0,0,35226,892151,4553515008,11356168192,128671744,3883409408,2080,30832
23-03 04:11:05,23.116,0,76.884,0,0,0,0,34181,866760,4553515008,11356168192,128671744,3883409408,2080,30832
23-03 04:11:06,22.807,0.251,76.942,0,0,0,0,35448,892151,4553515008,11356168192,128671744,3883409408,2080,30832
23-03 04:11:07,22.922,0,77.078,0,0,0,16384,35235,883493,4553506816,11356168192,128679936,3883409408,2080,30832
23-03 04:11:08,22.864,0,77.136,0,0,0,0,36097,892883,4553502720,11356168192,128679936,3883413504,2080,30832
23-03 04:11:09,22.943,0.249,76.559,0.249,0,0,12288,35154,892151,4553494528,11356168192,128688128,3883413504,2080,30832
23-03 04:11:10,23.632,0,76.368,0,0,0,0,34689,883493,4553494528,11356168192,128688128,3883413504,2080,30832
23-03 04:11:11,23.116,0,76.884,0,0,0,0,34620,875905,4553494528,11356168192,128688128,3883413504,2080,30832
23-03 04:11:12,23.058,0,76.942,0,0,0,0,33525,848861,4553494528,11356168192,128688128,3883413504,2080,30832
23-03 04:11:13,22.922,0,77.078,0,0,0,16384,35620,883639,4553490432,11356168192,128692224,3883413504,2080,30832
23-03 04:11:14,22.807,0.251,76.942,0,0,0,0,35618,892734,4553490432,11356168192,128692224,3883413504,2080,30832
23-03 04:11:15,24.250,0.750,75,0,0,0,40960,35843,892979,4554252288,11355406336,128692224,3883413504,2112,30832
23-03 04:11:16,23.250,0,76.750,0,0,0,0,35028,892151,4554248192,11355406336,128692224,3883417600,2112,30832
23-03 04:11:17,23.058,0,76.942,0,0,0,0,35198,892734,4554248192,11355406336,128692224,3883417600,2112,30832
23-03 04:11:18,22.943,0.249,76.559,0.249,0,0,86016,35523,892258,4554244096,11355406336,128696320,3883417600,2112,30832
23-03 04:11:19,23.058,0.251,76.441,0.251,0,0,32768,34749,883493,4554235904,11355406336,128704512,3883417600,2112,30832
23-03 04:11:20,23.058,0,76.942,0,0,0,0,35462,892734,4554235904,11355406336,128704512,3883417600,2112,30832
23-03 04:11:21,23.058,0,76.942,0,0,0,28672,35154,900664,4554227712,11355406336,128712704,3883417600,2112,30832
23-03 04:11:22,22.807,0.251,76.942,0,0,0,0,35088,883638,4554227712,11355406336,128712704,3883417600,2112,30832
23-03 04:11:23,23.058,0,76.692,0.251,0,0,36864,35537,893370,4554227712,11355406336,128712704,3883417600,2112,30832
23-03 04:11:24,23.058,0,76.942,0,0,0,0,35508,892151,4554227712,11355406336,128712704,3883417600,2112,30832
23-03 04:11:25,23.250,0,76.500,0.250,0,0,16384,34491,866177,4554223616,11355406336,128716800,3883417600,2112,30832
23-03 04:11:26,22.864,0.251,76.633,0.251,0,0,102400,35219,884076,4554334208,11355279360,128733184,3883421696,2112,30832
23-03 04:11:27,22.864,0,77.136,0,0,0,0,35088,892151,4554334208,11355279360,128733184,3883421696,2112,30832
23-03 04:11:28,23.250,0.250,76.500,0,0,0,53248,35117,892258,4554321920,11355279360,128741376,3883425792,2112,30832
23-03 04:11:29,23.250,0,76.500,0.250,0,0,262144,37117,894976,4554313728,11355279360,128741376,3883433984,2112,30835
23-03 04:11:30,23.500,0.250,76.250,0,0,0,4096,35177,875663,4554309632,11355279360,128741376,3883438080,2112,30819
23-03 04:11:31,23.058,0,76.692,0.251,0,0,122880,35508,892151,4554305536,11355279360,128745472,3883438080,2112,30819
23-03 04:11:32,25.063,0.251,74.687,0,0,0,36864,36083,892734,4553928704,11355660288,128745472,3883433984,2112,30817
23-03 04:11:33,23.250,0,76.500,0.250,0,0,364544,35959,892297,4553920512,11355660288,128753664,3883433984,2112,30817
23-03 04:11:34,23.192,0.249,76.559,0,0,0,0,35547,883577,4553920512,11355660288,128753664,3883433984,2112,30817
23-03 04:11:35,23.058,0,76.942,0,0,0,0,36057,901879,4553920512,11355660288,128753664,3883433984,2112,30817
23-03 04:11:36,23.058,0,76.692,0.251,0,0,319488,35220,892151,4553912320,11355660288,128761856,3883433984,2112,30817
23-03 04:11:37,23.250,0.250,76.500,0,0,0,0,35586,892151,4553912320,11355660288,128761856,3883433984,2112,30817
23-03 04:11:38,23.058,0,76.942,0,0,0,12288,35317,892841,4553908224,11355660288,128765952,3883433984,2112,30817
23-03 04:11:39,23,0.250,76.750,0,0,0,262144,35154,892151,4553908224,11355660288,128765952,3883433984,2112,30817
23-03 04:11:40,23.116,0,76.884,0,0,0,0,35094,892151,4553908224,11355660288,128765952,3883433984,2112,30817
23-03 04:11:41,23.325,0.496,75.931,0.248,0,0,20480,35279,884076,4553908224,11355660288,128774144,3883425792,2112,30816
23-03 04:11:42,23.441,0,76.559,0,0,0,262144,35589,883493,4553900032,11355660288,128774144,3883433984,2112,30816
23-03 04:11:43,23.058,0.251,76.692,0,0,0,12288,35974,883639,4553887744,11355660288,128782336,3883438080,2112,30816
23-03 04:11:44,23.250,0,76.750,0,0,0,0,36023,884076,4553887744,11355660288,128782336,3883438080,2112,30816
23-03 04:11:45,23.192,0.249,76.559,0,0,0,266240,35504,884321,4553887744,11355660288,128782336,3883438080,2112,30816
23-03 04:11:46,23.441,0,76.559,0,0,0,0,35508,892151,4553887744,11355660288,128782336,3883438080,2112,30816
23-03 04:11:47,23.058,0.251,76.441,0.251,0,0,20480,35085,884563,4553879552,11355660288,128790528,3883438080,2112,30816
23-03 04:11:48,23.632,0.249,76.119,0,0,0,28672,34250,866326,4553871360,11355660288,128798720,3883438080,2112,30816
23-03 04:11:49,23.250,0,76.750,0,0,0,372736,35088,892151,4553871360,11355660288,128798720,3883438080,2112,30816
23-03 04:11:50,23.250,0,76.750,0,0,0,0,34931,884076,4553871360,11355660288,128798720,3883438080,2112,30816
23-03 04:11:51,22.807,0.251,76.942,0,0,0,0,35154,892151,4553871360,11355660288,128798720,3883438080,2112,30816
23-03 04:11:52,22.807,0.251,76.692,0.251,0,0,294912,35508,892151,4553867264,11355660288,128802816,3883438080,2112,30816
23-03 04:11:53,23,0.250,76.750,0,0,0,0,35503,884183,4553863168,11355660288,128802816,3883442176,2112,30816
23-03 04:11:54,23.308,0,76.692,0,0,0,12288,35236,883493,4553863168,11355660288,128806912,3883438080,2112,30816
23-03 04:11:55,23.383,0.249,76.368,0,0,0,262144,35771,892151,4553854976,11355660288,128806912,3883446272,2112,30816
23-03 04:11:56,23.058,0.251,76.692,0,0,0,28672,35012,858102,4553854976,11355660288,128806912,3883446272,2112,30816
23-03 04:11:57,23.441,0,76.309,0.249,0,0,77824,35853,883493,4553842688,11355660288,128819200,3883446272,2112,30816
23-03 04:11:58,23.383,0.249,76.368,0,0,0,262144,35567,892258,4553838592,11355660288,128819200,3883450368,2112,30816
23-03 04:11:59,23.383,0.249,75.871,0.498,0,0,380928,35298,893221,4553809920,11355660288,128847872,3883450368,2112,30816
23-03 04:12:00,26.566,1.253,72.180,0,0,0,4096,35808,891807,4553809920,11355660288,128847872,3883450368,2112,30816
23-03 04:12:01,23.383,0.249,76.119,0.249,0,0,8192,34947,883493,4553809920,11355660288,128847872,3883450368,2112,30816
23-03 04:12:02,25.815,0.251,73.935,0,0,0,114688,34328,858102,4553547776,11355914240,128856064,3883450368,2112,30816
23-03 04:12:03,23.058,0,76.942,0,0,0,0,35919,892297,4553547776,11355914240,128856064,3883450368,2112,30816
23-03 04:12:04,23.192,0.249,76.309,0.249,0,0,24576,35508,892151,4553547776,11355914240,128860160,3883446272,2112,30816
23-03 04:12:05,23.250,0,76.750,0,0,0,0,35257,884076,4553543680,11355914240,128860160,3883450368,2112,30816
23-03 04:12:06,23,0.250,76.750,0,0,0,0,34689,883493,4553543680,11355914240,128860160,3883450368,2112,30816
23-03 04:12:07,23.250,0,76.750,0,0,0,0,35154,892151,4553543680,11355914240,128860160,3883450368,2112,30816
23-03 04:12:08,23.192,0.499,76.309,0,0,0,53248,35977,901499,4553539584,11355914240,128864256,3883450368,2112,30816
23-03 04:12:09,23.250,0,76.500,0.250,0,0,53248,35508,892151,4553539584,11355914240,128864256,3883450368,2112,30816
23-03 04:12:10,23.441,0,76.559,0,0,0,32768,35787,900809,4553535488,11355914240,128868352,3883450368,2112,30816
23-03 04:12:11,23.500,0,76.500,0,0,0,0,35784,893221,4553535488,11355914240,128868352,3883450368,2112,30816
23-03 04:12:12,22.807,0.251,76.942,0,0,0,0,35154,892151,4553535488,11355914240,128868352,3883450368,2112,30816
23-03 04:12:13,23.383,0,76.368,0.249,0,0,12288,35506,892297,4553654272,11355787264,128872448,3883454464,2112,30816
23-03 04:12:14,23.632,0,76.368,0,0,0,0,34859,884076,4553654272,11355787264,128872448,3883454464,2112,30816
23-03 04:12:15,23.441,0.249,76.060,0.249,0,0,49152,35843,892979,4553646080,11355787264,128880640,3883454464,2112,30816
23-03 04:12:16,22.864,0,77.136,0,0,0,0,35868,892151,4553646080,11355787264,128880640,3883454464,2112,30816
23-03 04:12:17,22.864,0,77.136,0,0,0,0,36038,892734,4553646080,11355787264,128880640,3883454464,2112,30816
23-03 04:12:18,23.500,0,76.500,0,0,0,28672,35477,883642,4553637888,11355787264,128888832,3883454464,2112,30816
23-03 04:12:19,23.192,0.249,76.559,0,0,0,0,34749,883493,4553637888,11355787264,128888832,3883454464,2112,30816
23-03 04:12:20,23.058,0,76.692,0.251,0,0,16384,35462,892734,4553633792,11355787264,128892928,3883454464,2112,30816
23-03 04:12:21,22.864,0.251,76.884,0,0,0,12288,34749,883493,4553629696,11355787264,128892928,3883458560,2112,30816
23-03 04:12:22,23.058,0,76.942,0,0,0,0,34807,874835,4553629696,11355787264,128892928,3883458560,2112,30816
23-03 04:12:23,23.192,0.249,76.559,0,0,0,12288,34829,876012,4553621504,11355787264,128901120,3883458560,2112,30816
23-03 04:12:24,23.058,0,76.942,0,0,0,0,35634,892151,4553621504,11355787264,128901120,3883458560,2112,30816
23-03 04:12:25,22.613,0.251,76.884,0.251,0,0,28672,35628,892151,4553613312,11355787264,128909312,3883458560,2112,30816
23-03 04:12:26,23,0.500,76.500,0,0,0,20480,35684,892734,4553740288,11355660288,128909312,3883458560,2112,30816
23-03 04:12:27,23.500,0,76.500,0,0,0,12288,36039,900809,4553740288,11355660288,128909312,3883458560,2112,30816
23-03 04:12:28,23.192,0.249,76.559,0,0,0,0,36083,892300,4553740288,11355660288,128909312,3883458560,2112,30816
23-03 04:12:29,23,0.250,76.750,0,0,0,0,36623,885178,4553728000,11355660288,128909312,3883470848,2112,30818
23-03 04:12:30,24,0,75.750,0.250,0,0,163840,35309,875663,4553846784,11355533312,128917504,3883470848,2112,30818
23-03 04:12:31,23.134,0.498,76.368,0,0,0,0,34916,883612,4553842688,11355533312,128917504,3883474944,2112,30818
23-03 04:12:32,24.750,0.250,75,0,0,0,36864,35723,892734,4553723904,11355660288,128917504,3883466752,2080,30816
23-03 04:12:33,23.192,0.249,76.309,0.249,0,0,126976,35533,892297,4553715712,11355660288,128925696,3883466752,2080,30816
23-03 04:12:34,23.058,0,76.942,0,0,0,0,35268,892235,4553715712,11355660288,128925696,3883466752,2080,30816
23-03 04:12:35,22.807,0.251,76.692,0.251,0,0,40960,35298,893221,4553711616,11355660288,128929792,3883466752,2080,30816
23-03 04:12:36,23.250,0,76.750,0,0,0,0,35028,892151,4553711616,11355660288,128929792,3883466752,2080,30816
23-03 04:12:37,23.250,0,76.750,0,0,0,0,34071,874690,4553711616,11355660288,128929792,3883466752,2080,30816
23-03 04:12:38,23,0.250,76.750,0,0,0,24576,35566,892986,4553711616,11355660288,128929792,3883466752,2080,30816
23-03 04:12:39,22.943,0.499,76.559,0,0,0,20480,35088,892151,4553711616,11355660288,128929792,3883466752,2080,30816
23-03 04:12:40,23.058,0,76.942,0,0,0,0,34077,866177,4553711616,11355660288,128929792,3883466752,2080,30816
23-03 04:12:41,23.250,0,76.500,0.250,0,0,16384,35684,892734,4553707520,11355660288,128933888,3883466752,2080,30816
23-03 04:12:42,23,0.250,76.750,0,0,0,0,35772,900664,4553707520,11355660288,128933888,3883466752,2080,30816
23-03 04:12:43,23.116,0,76.884,0,0,0,12288,34736,857771,4553695232,11355660288,128942080,3883470848,2080,30816
23-03 04:12:44,23.058,0,76.942,0,0,0,0,35264,875418,4553695232,11355660288,128942080,3883470848,2080,30816
23-03 04:12:45,23.441,0.249,76.309,0,0,0,4096,36263,892979,4553695232,11355660288,128942080,3883470848,2080,30816
23-03 04:12:46,22.807,0.251,76.942,0,0,0,0,35868,892151,4553691136,11355660288,128942080,3883474944,2080,30816
23-03 04:12:47,23.058,0,76.692,0.251,0,0,16384,35784,893221,4553687040,11355660288,128946176,3883474944,2080,30816
23-03 04:12:48,23.058,0.251,76.692,0,0,0,36864,35370,892297,4553678848,11355660288,128954368,3883474944,2080,30816
23-03 04:12:49,23.250,0,76.750,0,0,0,0,35286,892151,4553678848,11355660288,128954368,3883474944,2080,30816
23-03 04:12:50,23.250,0,76.750,0,0,0,0,35204,892734,4553678848,11355660288,128954368,3883474944,2080,30816
23-03 04:12:51,22.613,0.251,77.136,0,0,0,0,35220,892151,4553678848,11355660288,128954368,3883474944,2080,30816
23-03 04:12:52,23.441,0,76.559,0,0,0,0,35220,892151,4553678848,11355660288,128954368,3883474944,2080,30816
23-03 04:12:53,23.058,0,76.692,0.251,0,0,28672,35356,892841,4553666560,11355660288,128966656,3883474944,2080,30816
23-03 04:12:54,23.441,0,76.559,0,0,0,0,35088,892151,4553666560,11355660288,128966656,3883474944,2080,30816
23-03 04:12:55,22.864,0.251,76.884,0,0,0,0,34830,874835,4553666560,11355660288,128966656,3883474944,2080,30816
23-03 04:12:56,23.250,0,76.750,0,0,0,28672,35882,892734,4554174464,11355152384,128966656,3883474944,2080,30816
23-03 04:12:57,23.116,0,76.884,0,0,0,0,36309,900809,4554174464,11355152384,128966656,3883474944,2080,30816
23-03 04:12:58,23.250,0,76.750,0,0,0,0,34778,883600,4554170368,11355152384,128966656,3883479040,2080,30816
23-03 04:12:59,23.192,0.249,76.309,0.249,0,0,45056,35784,893221,4554162176,11355152384,128974848,3883479040,2080,30816
23-03 04:13:00,28.218,1.238,70.545,0,0,0,36864,35418,874491,4553527296,11355787264,128974848,3883479040,2080,30816
23-03 04:13:01,23.116,0,76.884,0,0,0,0,35994,900664,4553527296,11355787264,128974848,3883479040,2080,30816
23-03 04:13:02,25.250,0.250,74.500,0,0,0,36864,35552,884221,4553781248,11355533312,128974848,3883479040,2080,30816
23-03 04:13:03,22.864,0.251,76.884,0,0,0,65536,35620,883639,4553773056,11355533312,128983040,3883479040,2080,30816
23-03 04:13:04,23.308,0,76.692,0,0,0,0,35088,892151,4553773056,11355533312,128983040,3883479040,2080,30816
23-03 04:13:05,23.441,0,76.309,0.249,0,0,110592,35264,892734,4553764864,11355533312,128991232,3883479040,2080,30816
23-03 04:13:06,22.807,0.501,76.692,0,0,0,0,35169,883493,4553760768,11355533312,128991232,3883483136,2080,30816
23-03 04:13:07,23.058,0,76.942,0,0,0,0,35700,892151,4553760768,11355533312,128991232,3883483136,2080,30816
