"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/BASELINE_256_4_run.csv",,,,"Date:","23 Mar 2020 05:51:44 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
23-03 05:55:26,23.250,0.250,76.500,0,0,0,0,35154,892151,4554768384,11330392064,142925824,3893686272,2112,30875
23-03 05:55:27,23.500,0,76.500,0,0,0,0,36875,901392,4554768384,11330392064,142925824,3893686272,2112,30875
23-03 05:55:28,23,0,76.500,0.500,0,0,28672,35508,892258,4554764288,11330392064,142934016,3893682176,2112,30875
23-03 05:55:29,23.441,0.249,76.309,0,0,0,0,35663,892151,4554760192,11330392064,142934016,3893686272,2112,30875
23-03 05:55:30,23.250,0,76.750,0,0,0,0,35107,893221,4554760192,11330392064,142934016,3893686272,2112,30875
23-03 05:55:31,23.881,0,76.119,0,0,0,0,34679,874835,4554756096,11330392064,142934016,3893690368,2112,30875
23-03 05:55:32,23.308,0,76.692,0,0,0,0,35028,892151,4554756096,11330392064,142934016,3893690368,2112,30875
23-03 05:55:33,23.559,0.251,75.940,0.251,0,0,28672,37661,918815,4554756096,11330392064,142946304,3893678080,2112,30875
23-03 05:55:34,23.250,0.250,76.500,0,0,0,0,34904,892048,4554739712,11330392064,142946304,3893694464,2112,30875
23-03 05:55:35,22.807,0.251,76.942,0,0,0,28672,35837,884466,4554739712,11330392064,142946304,3893694464,2112,30875
23-03 05:55:36,22.864,0.251,76.884,0,0,0,0,35618,892734,4554739712,11330392064,142946304,3893694464,2112,30875
23-03 05:55:37,25.436,0.249,74.314,0,0,0,36864,35649,883493,4554231808,11330899968,142946304,3893694464,2080,30875
23-03 05:55:38,23.250,0,76.750,0,0,0,0,35700,892258,4554231808,11330899968,142946304,3893694464,2080,30875
23-03 05:55:39,22.864,0.251,76.884,0,0,0,81920,35773,892734,4554227712,11330899968,142950400,3893694464,2080,30875
23-03 05:55:40,23.116,0,76.884,0,0,0,16384,35360,892151,4554227712,11330899968,142950400,3893694464,2080,30875
23-03 05:55:41,23.441,0,76.559,0,0,0,16384,35286,892151,4554227712,11330899968,142950400,3893694464,2080,30875
23-03 05:55:42,23.573,0.248,76.179,0,0,0,0,35304,893221,4554227712,11330899968,142950400,3893694464,2080,30875
23-03 05:55:43,22.670,0,77.330,0,0,0,0,34947,883639,4554227712,11330899968,142950400,3893694464,2080,30875
23-03 05:55:44,23.500,0,76.500,0,0,0,45056,35413,892193,4554194944,11330932736,142958592,3893686272,2080,30875
23-03 05:55:45,23.573,0.496,75.682,0.248,0,0,53248,37388,910050,4554219520,11330891776,142966784,3893694464,2080,30875
23-03 05:55:46,23.116,0,76.884,0,0,0,0,34947,883493,4554219520,11330891776,142966784,3893694464,2080,30875
23-03 05:55:47,23.192,0.249,76.559,0,0,0,0,35148,892151,4554219520,11330891776,142966784,3893694464,2080,30875
23-03 05:55:48,22.864,0,77.136,0,0,0,0,35438,892841,4554219520,11330891776,142966784,3893694464,2080,30875
23-03 05:55:49,23.383,0.249,76.368,0,0,0,0,35663,892151,4554215424,11330891776,142966784,3893698560,2080,30875
23-03 05:55:50,23.500,0,76.500,0,0,0,4096,35444,884321,4554215424,11330891776,142966784,3893698560,2080,30875
23-03 05:55:51,22.670,0,76.826,0.504,0,0,57344,35750,892734,4554338304,11330764800,142970880,3893698560,2080,30875
23-03 05:55:52,23.632,0,76.368,0,0,0,0,35028,892151,4554338304,11330764800,142970880,3893698560,2080,30875
23-03 05:55:53,23,0.250,76.750,0,0,0,36864,35088,892258,4554338304,11330764800,142979072,3893690368,2080,30875
23-03 05:55:54,23.250,0,76.750,0,0,0,0,35123,884563,4554338304,11330764800,142979072,3893690368,2080,30875
23-03 05:55:55,23.058,0,76.942,0,0,0,0,34809,883493,4554330112,11330764800,142979072,3893698560,2080,30875
23-03 05:55:56,23.573,0.248,75.931,0.248,0,0,16384,35235,883493,4554326016,11330764800,142983168,3893698560,2080,30875
23-03 05:55:57,22.864,0,77.136,0,0,0,0,35942,892734,4554321920,11330764800,142983168,3893702656,2080,30875
23-03 05:55:58,22.670,0.252,77.078,0,0,0,0,35175,883639,4554317824,11330764800,142983168,3893706752,2080,30875
23-03 05:55:59,23.058,0,76.942,0,0,0,40960,35539,892193,4554309632,11330764800,142991360,3893706752,2080,30875
23-03 05:56:00,25.622,1.493,72.886,0,0,0,0,35379,891563,4553805824,11331268608,142991360,3893706752,2080,30875
23-03 05:56:01,23.441,0,76.559,0,0,0,0,35712,892151,4553674752,11331399680,142991360,3893706752,2080,30875
23-03 05:56:02,23.058,0,76.692,0.251,0,0,49152,35994,892151,4553662464,11331399680,143003648,3893706752,2080,30875
23-03 05:56:03,23.192,0.249,76.559,0,0,0,0,36693,892880,4553662464,11331399680,143003648,3893706752,2080,30875
23-03 05:56:04,23.691,0,76.309,0,0,0,0,35908,892151,4553658368,11331399680,143003648,3893710848,2080,30875
23-03 05:56:05,23.559,0,76.441,0,0,0,4096,36818,901637,4553658368,11331399680,143003648,3893710848,2080,30875
23-03 05:56:06,23.500,0,76.500,0,0,0,126976,35364,893221,4553658368,11331399680,143007744,3893706752,2080,30875
23-03 05:56:07,24.250,0.500,75.250,0,0,0,36864,34875,883493,4553908224,11331145728,143007744,3893710848,2080,30875
23-03 05:56:08,23.383,0.249,76.119,0.249,0,0,16384,34542,883455,4553900032,11331145728,143015936,3893710848,2080,30875
23-03 05:56:09,23.691,0.249,76.060,0,0,0,0,37000,892921,4553900032,11331145728,143015936,3893710848,2080,30875
23-03 05:56:10,22.613,0.251,77.136,0,0,0,0,35175,883493,4553900032,11331145728,143015936,3893710848,2080,30875
23-03 05:56:11,23.441,0,76.559,0,0,0,61440,35169,883493,4553900032,11331145728,143015936,3893710848,2080,30875
23-03 05:56:12,23.058,0.251,76.692,0,0,0,16384,34880,875418,4553900032,11331145728,143015936,3893710848,2080,30875
23-03 05:56:13,23.058,0,76.942,0,0,0,0,34809,883600,4553900032,11331145728,143015936,3893710848,2080,30875
23-03 05:56:14,23,0.250,76.500,0.250,0,0,61440,35258,883493,4553752576,11331280896,143024128,3893714944,2080,30875
23-03 05:56:15,23,0,77,0,0,0,0,35891,884076,4553760768,11331272704,143024128,3893714944,2080,30875
23-03 05:56:16,23.573,0.248,76.179,0,0,0,16384,35529,883493,4553760768,11331272704,143024128,3893714944,2080,30875
23-03 05:56:17,23.632,0,76.119,0.249,0,0,40960,35169,883493,4553760768,11331272704,143024128,3893714944,2080,30875
23-03 05:56:18,23.058,0,76.942,0,0,0,24576,34965,884670,4553752576,11331272704,143032320,3893714944,2080,30875
23-03 05:56:19,23,0.250,76.500,0.250,0,0,45056,34868,883493,4553744384,11331272704,143040512,3893714944,2080,30875
23-03 05:56:20,23.750,0,76.250,0,0,0,4096,34958,884321,4553744384,11331272704,143040512,3893714944,2080,30875
23-03 05:56:21,23.308,0,76.692,0,0,0,0,36338,892734,4553744384,11331272704,143040512,3893714944,2080,30875
23-03 05:56:22,23.308,0,76.692,0,0,0,0,35448,892151,4553740288,11331272704,143040512,3893719040,2080,30875
23-03 05:56:23,23.383,0.249,76.368,0,0,0,28672,35655,883639,4553740288,11331272704,143040512,3893719040,2080,30875
23-03 05:56:24,23.250,0.250,76.250,0.250,0,0,16384,35630,884118,4553732096,11331272704,143048704,3893719040,2080,30875
23-03 05:56:25,23.632,0,76.368,0,0,0,0,35235,883493,4553732096,11331272704,143048704,3893719040,2080,30875
23-03 05:56:26,23.058,0,76.942,0,0,0,0,34749,883493,4553732096,11331272704,143048704,3893719040,2080,30875
23-03 05:56:27,22.922,0,77.078,0,0,0,0,35066,875418,4553732096,11331272704,143048704,3893719040,2080,30875
23-03 05:56:28,22.418,0.252,77.330,0,0,0,12288,35377,892297,4553723904,11331272704,143056896,3893719040,2080,30875
23-03 05:56:29,23.441,0,76.309,0.249,0,0,16384,35444,883348,4553715712,11331272704,143060992,3893723136,2080,30875
23-03 05:56:30,23,0.500,76.500,0,0,0,0,35238,884708,4553715712,11331272704,143060992,3893723136,2080,30875
23-03 05:56:31,22.864,0,77.136,0,0,0,0,34887,883493,4553715712,11331272704,143060992,3893723136,2080,30875
23-03 05:56:32,23.192,0.249,76.559,0,0,0,0,34755,883493,4553715712,11331272704,143060992,3893723136,2080,30875
23-03 05:56:33,23.192,0.249,76.559,0,0,0,12288,35522,892841,4553715712,11331272704,143065088,3893719040,2080,30875
23-03 05:56:34,23.308,0,76.441,0.251,0,0,16384,34934,883535,4553703424,11331272704,143073280,3893723136,2080,30875
23-03 05:56:35,24.190,0,75.810,0,0,0,4096,36143,892979,4553699328,11331272704,143073280,3893727232,2080,30875
23-03 05:56:36,23.192,0.249,76.559,0,0,0,73728,35462,892734,4553699328,11331272704,143073280,3893727232,2080,30875
23-03 05:56:37,24.311,0.251,75.188,0.251,0,0,36864,34809,883493,4554207232,11330764800,143073280,3893727232,2048,30875
23-03 05:56:38,23.250,0,76.750,0,0,0,65536,34749,883639,4554207232,11330764800,143073280,3893727232,2048,30875
23-03 05:56:39,23.250,0.250,76.250,0.250,0,0,49152,35276,884076,4554203136,11330764800,143081472,3893723136,2048,30875
23-03 05:56:40,23.192,0.249,76.559,0,0,0,0,34689,883493,4554199040,11330764800,143081472,3893727232,2048,30875
23-03 05:56:41,23.250,0,76.750,0,0,0,0,35235,883493,4554199040,11330764800,143081472,3893727232,2048,30871
23-03 05:56:42,23.058,0,76.942,0,0,0,0,35466,875905,4554199040,11330764800,143081472,3893727232,2048,30871
23-03 05:56:43,22.613,0.251,77.136,0,0,0,0,35655,883600,4554199040,11330764800,143081472,3893727232,2048,30871
23-03 05:56:44,23.058,0.251,76.441,0.251,0,0,114688,35219,883493,4554059776,11330899968,143101952,3893710848,2048,30871
23-03 05:56:45,22.807,0.501,76.692,0,0,0,0,35515,884076,4554047488,11330891776,143101952,3893735424,2048,30871
23-03 05:56:46,23.441,0,76.559,0,0,0,0,34749,883493,4554047488,11330891776,143101952,3893735424,2048,30871
23-03 05:56:47,22.864,0,76.884,0.251,0,0,262144,34875,883493,4554047488,11330891776,143101952,3893735424,2080,30871
23-03 05:56:48,23,0.250,76.500,0.250,0,0,118784,35198,892880,4554043392,11330891776,143106048,3893735424,2080,30871
23-03 05:56:49,23.383,0.249,76.119,0.249,0,0,131072,35719,875979,4554022912,11330891776,143114240,3893747712,2080,30873
23-03 05:56:50,23.618,0.251,76.131,0,0,0,192512,36428,901637,4554022912,11330891776,143114240,3893747712,2080,30873
23-03 05:56:51,22.670,0.252,77.078,0,0,0,0,34925,884076,4554022912,11330891776,143114240,3893747712,2080,30873
23-03 05:56:52,23,0.250,76.750,0,0,0,12288,34755,883493,4554022912,11330891776,143114240,3893747712,2080,30873
23-03 05:56:53,23.632,0,76.119,0.249,0,0,385024,34815,883600,4554022912,11330891776,143114240,3893747712,2080,30873
23-03 05:56:54,23,0.250,76.500,0.250,0,0,90112,35198,884605,4554027008,11330891776,143114240,3893743616,2080,30871
23-03 05:56:55,23.192,0.249,76.559,0,0,0,0,35361,883535,4554027008,11330891776,143114240,3893743616,2080,30855
23-03 05:56:56,23.116,0,76.884,0,0,0,0,35235,883493,4554027008,11330891776,143114240,3893743616,2080,30855
23-03 05:56:57,23.250,0,76.750,0,0,0,262144,36002,892734,4554027008,11330891776,143114240,3893743616,2080,30855
23-03 05:56:58,23.058,0,76.942,0,0,0,40960,34749,883639,4554027008,11330891776,143118336,3893739520,2080,30855
23-03 05:56:59,22.864,0.251,76.633,0.251,0,0,20480,35507,892193,4554018816,11330891776,143126528,3893739520,2080,30855
23-03 05:57:00,25.063,1.754,73.183,0,0,0,262144,35379,891563,4553568256,11331334144,143126528,3893747712,2080,30855
23-03 05:57:01,23,0.250,76.750,0,0,0,0,35505,883493,4553629696,11331272704,143126528,3893747712,2080,30855
23-03 05:57:02,24.010,0.248,75.743,0,0,0,0,35109,883493,4553629696,11331272704,143126528,3893747712,2080,30855
23-03 05:57:03,23.500,0,76.500,0,0,0,278528,35279,884183,4553625600,11331272704,143134720,3893743616,2080,30855
23-03 05:57:04,23.192,0.249,76.309,0.249,0,0,20480,34865,883493,4553613312,11331272704,143142912,3893747712,2080,30855
23-03 05:57:05,23.367,0,76.633,0,0,0,4096,34745,875663,4553613312,11331272704,143142912,3893747712,2080,30855
23-03 05:57:06,23.116,0,76.884,0,0,0,262144,35364,893221,4553613312,11331272704,143142912,3893747712,2080,30855
23-03 05:57:07,25.500,0.500,74,0,0,0,65536,34809,883493,4554121216,11330764800,143142912,3893747712,2080,30855
23-03 05:57:08,22.864,0.251,76.884,0,0,0,65536,35419,892258,4554113024,11330764800,143151104,3893747712,2080,30855
23-03 05:57:09,23.250,0,76.500,0.250,0,0,20480,35677,892734,4554108928,11330764800,143155200,3893747712,2080,30855
23-03 05:57:10,22.864,0,77.136,0,0,0,262144,35175,883493,4554108928,11330764800,143155200,3893747712,2080,30855
23-03 05:57:11,23,0.250,76.750,0,0,0,0,35169,883493,4554104832,11330764800,143155200,3893751808,2080,30855
23-03 05:57:12,23.441,0.249,76.309,0,0,0,102400,36383,901392,4554104832,11330764800,143155200,3893751808,2080,30855
23-03 05:57:13,23.058,0,76.692,0.251,0,0,278528,35508,892258,4554100736,11330764800,143159296,3893751808,2080,30855
23-03 05:57:14,23.250,0.250,76.500,0,0,0,77824,35015,874877,4554723328,11330129920,143163392,3893760000,2080,30855
23-03 05:57:15,23,0.250,76.750,0,0,0,0,35669,901392,4554723328,11330129920,143163392,3893760000,2080,30855
23-03 05:57:16,23.500,0,76.500,0,0,0,262144,35427,900809,4554723328,11330129920,143163392,3893760000,2080,30855
23-03 05:57:17,23.250,0,76.250,0.500,0,0,184320,35148,892151,4554694656,11330129920,143192064,3893760000,2048,30855
23-03 05:57:18,23.308,0,76.692,0,0,0,12288,35298,893367,4554694656,11330129920,143200256,3893751808,2048,30855
23-03 05:57:19,23.058,0,76.692,0.251,0,0,8192,34422,866177,4554686464,11330129920,143200256,3893760000,2048,30855
23-03 05:57:20,24.814,0.744,74.442,0,0,0,40960,34958,884321,4554592256,11330224128,143200256,3893760000,2048,30855
23-03 05:57:21,22.864,0.251,76.884,0,0,0,0,36281,901392,4554686464,11330129920,143200256,3893760000,2048,30855
23-03 05:57:22,23.500,0,76.500,0,0,0,8192,35574,892151,4554686464,11330129920,143200256,3893760000,2048,30855
23-03 05:57:23,22.922,0,76.826,0.252,0,0,98304,35574,892258,4554674176,11330129920,143212544,3893760000,2048,30855
23-03 05:57:24,23.383,0.249,76.368,0,0,0,16384,35152,884118,4554674176,11330129920,143212544,3893760000,2048,30855
23-03 05:57:25,23.192,0.249,76.559,0,0,0,0,34734,874835,4554674176,11330129920,143212544,3893760000,2048,30855
23-03 05:57:26,23.383,0.249,76.368,0,0,0,0,35568,892151,4554674176,11330129920,143212544,3893760000,2048,30855
23-03 05:57:27,22.807,0.251,76.942,0,0,0,0,35066,875418,4554674176,11330129920,143212544,3893760000,2048,30855
23-03 05:57:28,23.116,0,76.633,0.251,0,0,69632,35169,883639,4554665984,11330129920,143220736,3893760000,2048,30855
23-03 05:57:29,22.807,0.251,76.692,0.251,0,0,98304,34757,874835,4554661888,11330129920,143220736,3893764096,2048,30855
23-03 05:57:30,23.573,0.248,76.179,0,0,0,0,34899,884563,4554661888,11330129920,143220736,3893764096,2048,30855
23-03 05:57:31,23.192,0.249,76.559,0,0,0,0,35307,883493,4554661888,11330129920,143220736,3893764096,2048,30855
23-03 05:57:32,23,0.250,76.750,0,0,0,0,35508,892151,4554661888,11330129920,143220736,3893764096,2048,30855
23-03 05:57:33,23.250,0.250,76.500,0,0,0,12288,35663,884222,4554661888,11330129920,143224832,3893760000,2048,30855
23-03 05:57:34,22.864,0,76.884,0.251,0,0,16384,35074,883493,4554653696,11330129920,143228928,3893764096,2048,30855
23-03 05:57:35,23.058,0.251,76.692,0,0,0,4096,34937,875663,4554653696,11330129920,143228928,3893764096,2048,30855
23-03 05:57:36,23.192,0.249,76.559,0,0,0,0,34925,884076,4554653696,11330129920,143228928,3893764096,2048,30855
23-03 05:57:37,26.055,0.496,73.449,0,0,0,36864,34602,874835,4554399744,11330383872,143228928,3893764096,2048,30855
23-03 05:57:38,23.058,0.251,76.692,0,0,0,94208,34815,883600,4554395648,11330383872,143237120,3893760000,2048,30855
23-03 05:57:39,23.573,0,76.179,0.248,0,0,16384,34948,884076,4554379264,11330383872,143245312,3893768192,2048,30855
23-03 05:57:40,23.691,0,76.309,0,0,0,0,34755,883493,4554379264,11330383872,143245312,3893768192,2048,30855
23-03 05:57:41,23.058,0.251,76.692,0,0,0,0,34749,883493,4554379264,11330383872,143245312,3893768192,2048,30855
23-03 05:57:42,22.670,0,77.330,0,0,0,0,34965,884563,4554379264,11330383872,143245312,3893768192,2048,30855
23-03 05:57:43,23.632,0.249,76.119,0,0,0,24576,35169,883600,4554366976,11330383872,143253504,3893772288,2048,30855
23-03 05:57:44,23.573,0.248,75.931,0.248,0,0,36864,35687,883535,4554354688,11330392064,143257600,3893772288,2048,30855
23-03 05:57:45,23.250,0,76.750,0,0,0,0,36221,884076,4554362880,11330383872,143257600,3893772288,2048,30855
23-03 05:57:46,22.418,0.252,77.330,0,0,0,0,35235,883493,4554362880,11330383872,143257600,3893772288,2048,30855
23-03 05:57:47,23.058,0,76.942,0,0,0,0,35214,892151,4554358784,11330383872,143257600,3893776384,2048,30855
23-03 05:57:48,23,0.250,76.750,0,0,0,98304,35191,884222,4554354688,11330383872,143265792,3893772288,2048,30855
23-03 05:57:49,23.250,0.250,76.250,0.250,0,0,45056,36811,885243,4554346496,11330383872,143269888,3893776384,2048,30858
23-03 05:57:50,23.250,0.250,76.500,0,0,0,4096,34958,884321,4554371072,11330351104,143269888,3893784576,2048,30858
23-03 05:57:51,23.134,0.498,76.368,0,0,0,0,34925,884076,4554371072,11330351104,143269888,3893784576,2048,30859
23-03 05:57:52,23.325,0.496,76.179,0,0,0,0,34689,883493,4554371072,11330351104,143269888,3893784576,2048,30859
23-03 05:57:53,23.632,0,76.119,0.249,0,0,61440,35121,883705,4554338304,11330383872,143273984,3893780480,2048,30858
23-03 05:57:54,22.727,0,77.273,0,0,0,16384,35350,884671,4554338304,11330383872,143273984,3893780480,2048,30858
23-03 05:57:55,23.325,0.496,76.179,0,0,0,16384,35295,883535,4554334208,11330383872,143273984,3893784576,2048,30858
23-03 05:57:56,23,0.250,76.750,0,0,0,0,35259,883583,4554334208,11330383872,143273984,3893784576,2048,30858
23-03 05:57:57,23.058,0,76.942,0,0,0,0,35738,884076,4554342400,11330383872,143273984,3893776384,2048,30856
23-03 05:57:58,23.192,0,76.559,0.249,0,0,65536,35220,892258,4554338304,11330383872,143286272,3893768192,2048,30856
23-03 05:57:59,23.192,0.249,76.559,0,0,0,0,35036,883493,4554326016,11330383872,143286272,3893780480,2048,30856
23-03 05:58:00,26.131,1.005,72.864,0,0,0,65536,35799,891563,4554821632,11329880064,143294464,3893780480,2080,30856
23-03 05:58:01,23.058,0.251,76.692,0,0,0,0,35373,883493,4554825728,11329875968,143294464,3893780480,2080,30856
23-03 05:58:02,23.116,0,76.884,0,0,0,0,35109,883493,4554825728,11329875968,143294464,3893780480,2080,30856
23-03 05:58:03,22.943,0.249,76.559,0.249,0,0,40960,34859,884183,4554825728,11329875968,143302656,3893772288,2080,30855
23-03 05:58:04,23.250,0.250,76.500,0,0,0,0,34469,874835,4554813440,11329875968,143302656,3893784576,2080,30855
23-03 05:58:05,24,0,76,0,0,0,86016,34745,875663,4554805248,11329875968,143310848,3893784576,2080,30855
23-03 05:58:06,23.441,0,76.559,0,0,0,0,34959,884563,4554805248,11329875968,143310848,3893784576,2080,30855
23-03 05:58:07,24.561,0.251,75.188,0,0,0,36864,34662,874835,4553789440,11330891776,143310848,3893784576,2080,30855
23-03 05:58:08,22.613,0,77.136,0.251,0,0,94208,35164,883600,4553789440,11330891776,143310848,3893784576,2080,30855
23-03 05:58:09,23.058,0,76.942,0,0,0,0,35544,875418,4553789440,11330891776,143310848,3893784576,2080,30855
23-03 05:58:10,23.174,0,76.826,0,0,0,16384,35646,892151,4553781248,11330891776,143319040,3893784576,2080,30855
23-03 05:58:11,22.943,0.499,76.559,0,0,0,0,34881,883493,4553781248,11330891776,143319040,3893784576,2080,30855
23-03 05:58:12,23.250,0,76.750,0,0,0,0,34931,884076,4553781248,11330891776,143319040,3893784576,2080,30855
23-03 05:58:13,22.807,0,76.942,0.251,0,0,16384,34873,874942,4553781248,11330891776,143323136,3893780480,2080,30855
23-03 05:58:14,23.058,0.251,76.692,0,0,0,28672,34928,883577,4554457088,11330215936,143323136,3893780480,2080,30855
23-03 05:58:15,23.383,0.249,76.368,0,0,0,45056,34991,884076,4554276864,11330383872,143331328,3893784576,2080,30855
23-03 05:58:16,22.613,0.251,77.136,0,0,0,0,34749,883493,4554276864,11330383872,143331328,3893784576,2080,30855
23-03 05:58:17,23,0.250,76.750,0,0,0,0,34530,874835,4554276864,11330383872,143331328,3893784576,2080,30855
23-03 05:58:18,23.881,0,76.119,0,0,0,0,35439,884709,4554276864,11330383872,143331328,3893784576,2080,30855
23-03 05:58:19,23.441,0,76.559,0,0,0,12288,35422,883348,4554268672,11330383872,143339520,3893784576,2080,30855
23-03 05:58:20,23.308,0,76.190,0.501,0,0,20480,35312,875808,4554260480,11330383872,143343616,3893788672,2080,30855
23-03 05:58:21,23.192,0,76.808,0,0,0,0,35183,884076,4554260480,11330383872,143343616,3893788672,2080,30855
23-03 05:58:22,23.058,0,76.942,0,0,0,0,34690,883493,4554260480,11330383872,143343616,3893788672,2080,30855
23-03 05:58:23,23.250,0.250,76.500,0,0,0,0,34541,874942,4554260480,11330383872,143343616,3893788672,2080,30855
23-03 05:58:24,23.383,0.249,76.368,0,0,0,98304,34579,875418,4554256384,11330383872,143343616,3893792768,2080,30855
23-03 05:58:25,23,0.250,76.500,0.250,0,0,16384,35169,883493,4554252288,11330383872,143347712,3893792768,2080,30855
