"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/BASELINE_16384_4_run.csv",,,,"Date:","27 Mar 2020 22:29:16 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
27-03 22:32:56,24.129,0.249,75.622,0,0,0,4194304,21468,545831,6635364352,4361576448,393478144,10344632320,2048,257031
27-03 22:32:57,24.311,0.251,75.439,0,0,0,4210688,23064,563147,6635364352,4361576448,393478144,10344636416,2048,257031
27-03 22:32:58,23.750,0.500,75.750,0,0,0,3698688,21744,546901,6635364352,4361576448,393478144,10344636416,2048,257031
27-03 22:32:59,24.311,0,75.689,0,0,0,577536,22205,545938,6635360256,4361576448,393478144,10344640512,2048,257031
27-03 22:33:00,24.060,0,75.940,0,0,0,0,22425,554489,6635360256,4361576448,393478144,10344640512,2048,257031
27-03 22:33:01,24.190,0,75.810,0,0,0,0,23030,546414,6635360256,4361576448,393478144,10344640512,2048,257031
27-03 22:33:02,23.810,0,76.190,0,0,0,0,22440,545831,6635360256,4361576448,393478144,10344640512,2048,257031
27-03 22:33:03,23.869,0,76.131,0,0,0,0,22707,554489,6635360256,4361576448,393478144,10344640512,2048,257031
27-03 22:33:04,23.810,0.501,75.439,0.251,0,0,49152,21688,546521,6635360256,4361576448,393478144,10344640512,2048,257031
27-03 22:33:05,25.879,1.005,73.116,0,0,0,0,22108,553319,6634975232,4361957376,393478144,10344644608,2048,257031
27-03 22:33:06,23.810,0.251,75.940,0,0,0,0,21468,545831,6634975232,4361957376,393478144,10344644608,2048,257031
27-03 22:33:07,23.940,0.249,75.810,0,0,0,0,22088,546414,6634975232,4361957376,393478144,10344644608,2048,257031
27-03 22:33:08,24.060,0,75.940,0,0,0,0,21648,545873,6634975232,4361957376,393478144,10344644608,2048,257031
27-03 22:33:09,23.940,0.249,75.312,0.499,0,0,32768,21833,545938,6634975232,4361957376,393478144,10344644608,2048,257031
27-03 22:33:10,24.250,0.250,75.500,0,0,0,4096,22007,547729,6634975232,4361957376,393478144,10344644608,2048,257031
27-03 22:33:11,23.869,0,76.131,0,0,0,28672,21528,545831,6634975232,4361957376,393478144,10344644608,2048,257031
27-03 22:33:12,24,0,76,0,0,0,0,21807,554489,6634975232,4361957376,393478144,10344644608,2048,257031
27-03 22:33:13,24.060,0,75.940,0,0,0,0,21698,546414,6634975232,4361957376,393478144,10344644608,2048,257031
27-03 22:33:14,24.190,0.249,75.312,0.249,0,0,12288,22322,545938,6634975232,4361957376,393478144,10344644608,2048,257031
27-03 22:33:15,24.566,0.248,75.186,0,0,0,0,22826,545831,6634975232,4361957376,393478144,10344644608,2048,257031
27-03 22:33:16,23.929,0,76.071,0,0,0,57344,22838,546414,6635081728,4361850880,393478144,10344644608,2048,257031
27-03 22:33:17,24.318,0.248,75.434,0,0,0,0,22368,545831,6634975232,4361957376,393478144,10344644608,2048,257031
27-03 22:33:18,25.505,0.253,74.242,0,0,0,299008,21954,545831,6634418176,4362514432,393478144,10344644608,2080,257031
27-03 22:33:19,24.190,0,75.561,0.249,0,0,45056,22192,546521,6634397696,4362592256,393478144,10344644608,2080,257031
27-03 22:33:20,24.250,0,75.750,0,0,0,0,22005,554489,6634397696,4362592256,393478144,10344644608,2080,257031
27-03 22:33:21,23.810,0.251,75.940,0,0,0,12288,21654,545831,6634397696,4362592256,393478144,10344644608,2080,257031
27-03 22:33:22,23.618,0.251,76.131,0,0,0,0,21738,546901,6634397696,4362592256,393478144,10344644608,2080,257031
27-03 22:33:23,23.485,0,76.515,0,0,0,0,23898,540022,6634549248,4362432512,393478144,10344652800,2080,257035
27-03 22:33:24,24.129,0.249,75.373,0.249,0,0,102400,21962,554596,6634545152,4362432512,393478144,10344656896,2080,257035
27-03 22:33:25,24.121,0,75.879,0,0,0,4096,22402,547242,6634545152,4362432512,393478144,10344656896,2080,257033
27-03 22:33:26,24.250,0,75.750,0,0,0,0,22596,545987,6634545152,4362432512,393478144,10344656896,2080,257032
27-03 22:33:27,24.190,0,75.810,0,0,0,57344,22494,545831,6634512384,4362465280,393478144,10344656896,2080,257032
27-03 22:33:28,24.439,0.249,75.312,0,0,0,86016,22310,546498,6634512384,4362465280,393478144,10344656896,2080,257032
27-03 22:33:29,24.060,0,75.689,0.251,0,0,81920,21698,537280,6634512384,4362465280,393478144,10344656896,2080,257032
27-03 22:33:30,23.367,0.251,76.382,0,0,0,0,21867,554489,6634512384,4362465280,393478144,10344656896,2080,257032
27-03 22:33:31,23.678,0,76.322,0,0,0,0,22148,546456,6634512384,4362465280,393478144,10344656896,2080,257032
27-03 22:33:32,23.559,0.251,75.940,0.251,0,0,262144,21888,545831,6634512384,4362465280,393478144,10344656896,2080,257032
27-03 22:33:33,24,0,76,0,0,0,0,22068,545831,6634512384,4362465280,393478144,10344656896,2080,257032
27-03 22:33:34,24.060,0,75.689,0.251,0,0,536576,22277,547008,6634512384,4362465280,393478144,10344656896,2080,257032
27-03 22:33:35,24.500,0,75.500,0,0,0,2138112,21786,545831,6634508288,4362465280,393482240,10344656896,2080,257032
27-03 22:33:36,24,0.250,75.750,0,0,0,4194304,21873,554489,6634606592,4362366976,393482240,10344656896,2080,257032
27-03 22:33:37,24,0.250,75.750,0,0,0,4198400,22058,546414,6634541056,4362432512,393482240,10344656896,2080,257031
27-03 22:33:38,24.250,0,75.750,0,0,0,4194304,21888,545831,6634541056,4362432512,393482240,10344656896,2080,257031
27-03 22:33:39,24.190,0,75.561,0.249,0,0,4206592,22275,554596,6634536960,4362432512,393482240,10344660992,2080,257031
27-03 22:33:40,23.869,0.251,75.879,0,0,0,4214784,21978,547242,6634536960,4362432512,393482240,10344660992,2080,257031
27-03 22:33:41,24,0.250,75.750,0,0,0,3670016,21948,545831,6634536960,4362432512,393482240,10344660992,2080,257031
27-03 22:33:42,24.190,0.249,75.561,0,0,0,4222976,21888,545831,6634536960,4362432512,393482240,10344660992,2080,257031
27-03 22:33:43,24.627,0.249,75.124,0,0,0,4194304,22448,546414,6634536960,4362432512,393482240,10344660992,2080,257031
27-03 22:33:44,24.688,0,75.312,0,0,0,4227072,22007,545938,6634536960,4362432512,393482240,10344660992,2080,257031
27-03 22:33:45,23.810,0.251,75.940,0,0,0,4210688,21948,545831,6634536960,4362432512,393482240,10344660992,2080,257031
27-03 22:33:46,24.060,0.251,75.689,0,0,0,3698688,22098,546901,6634536960,4362432512,393482240,10344660992,2080,257031
27-03 22:33:47,24.190,0,75.810,0,0,0,3670016,21654,545831,6634536960,4362432512,393482240,10344660992,2080,257031
27-03 22:33:48,26.566,0.251,73.183,0,0,0,3706880,21594,545831,6634885120,4362051584,393482240,10344693760,2080,257031
27-03 22:33:49,23.869,0,76.131,0,0,0,2097152,21973,546563,6635044864,4361924608,393482240,10344660992,2080,257031
27-03 22:33:50,24.190,0.249,75.312,0.249,0,0,1667072,21867,554489,6635040768,4361924608,393482240,10344665088,2080,257031
27-03 22:33:51,23.869,0,76.131,0,0,0,4194304,21678,545921,6635106304,4361859072,393482240,10344665088,2080,257031
27-03 22:33:52,23.618,0.251,76.131,0,0,0,3670016,22064,546414,6635106304,4361859072,393482240,10344665088,2080,257031
27-03 22:33:53,23.869,0,76.131,0,0,0,4194304,22699,545831,6635106304,4361859072,393482240,10344665088,2080,257031
27-03 22:33:54,24.190,0.249,75.561,0,0,0,4194304,22418,545938,6635040768,4361924608,393482240,10344665088,2080,257031
27-03 22:33:55,24.121,0,75.628,0.251,0,0,4214784,22312,538584,6635036672,4361924608,393482240,10344669184,2080,257031
27-03 22:33:56,23.559,0.501,75.940,0,0,0,4194304,21468,545831,6635069440,4361891840,393482240,10344669184,2080,257031
27-03 22:33:57,24.439,0,75.561,0,0,0,4214784,22131,554489,6635069440,4361891840,393482240,10344669184,2080,257031
27-03 22:33:58,24.060,0,75.940,0,0,0,3670016,22164,546901,6635036672,4361924608,393482240,10344669184,2080,257031
27-03 22:33:59,24,0.500,75.500,0,0,0,4329472,22625,545938,6635036672,4361924608,393482240,10344669184,2080,257031
27-03 22:34:00,24.311,0,75.689,0,0,0,4251648,22308,554344,6635032576,4361924608,393482240,10344673280,2080,257031
27-03 22:34:01,24,0.250,75.750,0,0,0,4194304,22529,546559,6635032576,4361924608,393482240,10344673280,2080,257031
27-03 22:34:02,24.439,0.249,75.312,0,0,0,4300800,21708,545831,6635032576,4361924608,393482240,10344673280,2080,257031
27-03 22:34:03,23.869,0.251,75.879,0,0,0,3670016,22146,545831,6635032576,4361924608,393482240,10344673280,2080,257031
27-03 22:34:04,23.810,0.251,75.689,0.251,0,0,4206592,22456,555179,6635032576,4361924608,393482240,10344673280,2080,257031
27-03 22:34:05,27.500,1.250,71.250,0,0,0,4206592,22189,544661,6634270720,4362686464,393482240,10344673280,2080,257031
27-03 22:34:06,23.869,0.251,75.879,0,0,0,4194304,22227,554489,6634270720,4362686464,393482240,10344673280,2080,257031
27-03 22:34:07,24.060,0.251,75.689,0,0,0,4194304,22508,546414,6634270720,4362686464,393482240,10344673280,2080,257031
27-03 22:34:08,24,0.250,75.750,0,0,0,3670016,22368,545831,6634270720,4362686464,393482240,10344673280,2080,257031
27-03 22:34:09,24.500,0,75.500,0,0,0,540672,22238,545980,6634266624,4362686464,393482240,10344677376,2080,257031
27-03 22:34:10,24.627,0.498,74.876,0,0,0,53248,22508,539071,6634266624,4362686464,393482240,10344677376,2080,257031
27-03 22:34:11,23.618,0.251,75.879,0.251,0,0,32768,22008,545831,6634266624,4362686464,393482240,10344677376,2080,257031
27-03 22:34:12,24.190,0.249,75.561,0,0,0,0,21888,545831,6634266624,4362686464,393482240,10344677376,2080,257031
27-03 22:34:13,24.121,0,75.879,0,0,0,552960,21704,546414,6634266624,4362686464,393482240,10344677376,2080,257023
27-03 22:34:14,24.250,0,75.750,0,0,0,0,21576,545938,6634266624,4362686464,393482240,10344677376,2080,257023
27-03 22:34:15,23.678,0,76.322,0,0,0,0,21528,545831,6634262528,4362686464,393482240,10344681472,2080,257023
27-03 22:34:16,24,0.500,75,0.500,0,0,81920,21644,546414,6634381312,4362559488,393490432,10344681472,2080,257023
27-03 22:34:17,24.121,0,75.879,0,0,0,0,21321,537173,6634381312,4362559488,393490432,10344681472,2080,257023
27-03 22:34:18,26.733,0.495,72.772,0,0,0,53248,22220,545831,6635020288,4361916416,393494528,10344681472,2080,257023
27-03 22:34:19,24.250,0.250,75.250,0.250,0,0,262144,22831,546521,6635012096,4361924608,393494528,10344681472,2080,257023
27-03 22:34:20,24.311,0,75.188,0.501,0,0,655360,22308,545831,6635012096,4361924608,393494528,10344681472,2080,257023
27-03 22:34:21,24,0.500,75.500,0,0,0,0,21609,537173,6635012096,4361924608,393494528,10344681472,2080,257023
27-03 22:34:22,24.250,0,75.750,0,0,0,0,22437,555559,6635012096,4361924608,393494528,10344681472,2080,257023
27-03 22:34:23,24.439,0.249,75.312,0,0,0,0,23513,548007,6635003904,4361924608,393494528,10344689664,2080,257026
27-03 22:34:24,24.311,0,75.689,0,0,0,86016,21239,545793,6635003904,4361924608,393494528,10344689664,2080,257026
27-03 22:34:25,23.929,0,75.819,0.252,0,0,28672,21982,538729,6635003904,4361924608,393494528,10344689664,2080,257024
27-03 22:34:26,23.678,0,76.322,0,0,0,0,21954,545831,6635012096,4361924608,393494528,10344681472,2080,257024
27-03 22:34:27,24.121,0,75.879,0,0,0,139264,22206,545831,6635012096,4361924608,393494528,10344681472,2080,257024
27-03 22:34:28,24.378,0.249,75.373,0,0,0,4096,22457,555114,6635012096,4361924608,393494528,10344681472,2080,257024
27-03 22:34:29,23.869,0.251,75.879,0,0,0,53248,22025,537322,6635008000,4361924608,393494528,10344685568,2080,257024
27-03 22:34:30,24.378,0.249,75.373,0,0,0,16384,22014,545831,6635008000,4361924608,393494528,10344685568,2080,257020
27-03 22:34:31,24.439,0,75.312,0.249,0,0,32768,22847,555072,6635008000,4361924608,393494528,10344685568,2080,257020
27-03 22:34:32,23.678,0.252,76.071,0,0,0,0,21468,545831,6635008000,4361924608,393494528,10344685568,2080,257020
27-03 22:34:33,23.869,0,76.131,0,0,0,12288,21588,545831,6635008000,4361924608,393494528,10344685568,2080,257020
27-03 22:34:34,24,0.500,75.500,0,0,0,24576,21767,547008,6635008000,4361924608,393494528,10344685568,2080,257019
27-03 22:34:35,24.060,0,75.689,0.251,0,0,139264,21528,545831,6635008000,4361924608,393494528,10344685568,2080,257019
27-03 22:34:36,24.439,0,75.561,0,0,0,0,22308,545831,6635003904,4361924608,393494528,10344689664,2080,257019
27-03 22:34:37,24.566,0.248,74.938,0.248,0,0,16384,22610,546414,6635003904,4361924608,393494528,10344689664,2080,257019
27-03 22:34:38,24.311,0,75.689,0,0,0,0,22788,545831,6635003904,4361924608,393494528,10344689664,2080,257019
27-03 22:34:39,23.559,0.501,75.940,0,0,0,12288,22445,554596,6635003904,4361924608,393494528,10344689664,2080,257019
27-03 22:34:40,24.500,0,75.250,0.250,0,0,528384,22327,547242,6634999808,4361924608,393494528,10344693760,2080,257019
27-03 22:34:41,24.250,0,75.750,0,0,0,0,21528,545831,6634999808,4361924608,393494528,10344693760,2080,257019
27-03 22:34:42,24.060,0,75.689,0.251,0,0,16384,21873,554489,6634999808,4361924608,393494528,10344693760,2080,257019
27-03 22:34:43,24.121,0,75.879,0,0,0,102400,22442,546414,6634999808,4361924608,393494528,10344693760,2080,257019
27-03 22:34:44,24.060,0.251,75.689,0,0,0,36864,22097,545980,6634999808,4361924608,393494528,10344693760,2080,257019
27-03 22:34:45,24.060,0,75.940,0,0,0,0,22008,545831,6634995712,4361924608,393494528,10344697856,2080,257019
27-03 22:34:46,24.439,0.249,75.312,0,0,0,28672,22017,555559,6634909696,4362010624,393494528,10344697856,2080,257019
27-03 22:34:47,24.060,0,75.940,0,0,0,0,21381,537173,6634868736,4362051584,393494528,10344697856,2080,257019
27-03 22:34:48,25.935,0.499,73.317,0.249,0,0,81920,21948,545831,6634819584,4362100736,393494528,10344697856,2080,257019
27-03 22:34:49,24.060,0,75.940,0,0,0,0,22267,546521,6634868736,4362051584,393494528,10344697856,2080,257019
27-03 22:34:50,24.250,0.250,75.500,0,0,0,61440,22287,554489,6634868736,4362051584,393494528,10344697856,2080,257019
27-03 22:34:51,23.810,0.251,75.940,0,0,0,0,21648,545831,6634868736,4362051584,393494528,10344697856,2080,257019
27-03 22:34:52,23.678,0,76.322,0,0,0,0,22058,546414,6634868736,4362051584,393494528,10344697856,2080,257019
27-03 22:34:53,24.190,0.249,75.561,0,0,0,0,22347,554489,6634868736,4362051584,393494528,10344697856,2080,257019
27-03 22:34:54,23.869,0,75.879,0.251,0,0,20480,21977,545938,6634868736,4362051584,393494528,10344697856,2080,257019
27-03 22:34:55,25.126,0.503,74.121,0.251,0,0,466944,22651,547242,6635651072,4361269248,393494528,10344697856,2048,257019
27-03 22:34:56,23.810,0.251,75.940,0,0,0,0,22308,545831,6635503616,4361416704,393494528,10344697856,2048,257019
27-03 22:34:57,24.250,0.250,75.500,0,0,0,0,23170,554489,6635503616,4361416704,393494528,10344697856,2048,257019
27-03 22:34:58,24.060,0,75.940,0,0,0,139264,22518,546901,6635503616,4361416704,393494528,10344697856,2048,257019
27-03 22:34:59,24.311,0,75.689,0,0,0,53248,22196,545938,6635503616,4361416704,393494528,10344697856,2048,257019
27-03 22:35:00,24.439,0.249,75.062,0.249,0,0,32768,22557,554489,6635503616,4361416704,393494528,10344697856,2048,257019
27-03 22:35:01,24.627,0,75.373,0,0,0,0,21638,546414,6635503616,4361416704,393494528,10344697856,2048,257019
27-03 22:35:02,24.060,0,75.940,0,0,0,0,22227,554489,6635503616,4361416704,393494528,10344697856,2048,257019
27-03 22:35:03,24,0.250,75.750,0,0,0,0,21948,545831,6635503616,4361416704,393494528,10344697856,2048,257019
27-03 22:35:04,23.929,0,76.071,0,0,0,20480,22064,546521,6635499520,4361416704,393494528,10344701952,2048,257019
27-03 22:35:05,26.952,1.511,71.537,0,0,0,0,22108,553319,6634864640,4362051584,393494528,10344701952,2048,257019
27-03 22:35:06,23.810,0.251,75.689,0.251,0,0,487424,21888,545831,6634860544,4362051584,393494528,10344706048,2048,257019
27-03 22:35:07,24.378,0.249,75.373,0,0,0,0,22775,546414,6634860544,4362051584,393494528,10344706048,2048,257019
27-03 22:35:08,24.500,0,75.500,0,0,0,0,22080,554344,6634860544,4362051584,393494528,10344706048,2048,257019
27-03 22:35:09,23.869,0,76.131,0,0,0,102400,21987,546122,6634860544,4362051584,393494528,10344706048,2048,257019
27-03 22:35:10,24.938,0,75.062,0,0,0,4096,22007,547729,6634860544,4362051584,393494528,10344706048,2048,257019
27-03 22:35:11,23.869,0,75.879,0.251,0,0,28672,22428,545831,6634860544,4362051584,393494528,10344706048,2048,257019
27-03 22:35:12,24.566,0.248,75.186,0,0,0,0,22608,545873,6634856448,4362051584,393494528,10344710144,2048,257019
27-03 22:35:13,24.250,0,75.750,0,0,0,0,22883,555072,6634856448,4362051584,393494528,10344710144,2048,257019
27-03 22:35:14,23.869,0.251,75.879,0,0,0,65536,21642,545977,6634856448,4362051584,393494528,10344710144,2048,257019
27-03 22:35:15,23.929,0,76.071,0,0,0,36864,21528,545831,6634856448,4362051584,393494528,10344710144,2048,257019
27-03 22:35:16,24.378,0.249,75.124,0.249,0,0,36864,21578,546414,6635470848,4361437184,393494528,10344710144,2048,257019
27-03 22:35:17,24.060,0,75.940,0,0,0,0,22419,554489,6635360256,4361543680,393494528,10344714240,2048,257019
27-03 22:35:18,26.065,0.251,73.684,0,0,0,36864,21549,537173,6635077632,4361826304,393494528,10344714240,2048,257019
27-03 22:35:19,24.250,0,75.500,0.250,0,0,524288,23067,555115,6634979328,4361924608,393494528,10344714240,2048,257019
27-03 22:35:20,24.250,0,75.750,0,0,0,57344,21260,537318,6634979328,4361924608,393494528,10344714240,2048,257019
27-03 22:35:21,23.869,0.251,75.879,0,0,0,0,21528,545831,6634975232,4361924608,393494528,10344718336,2048,257019
27-03 22:35:22,24,0.250,75.500,0.250,0,0,45056,22496,555414,6634975232,4361924608,393494528,10344718336,2048,257019
27-03 22:35:23,24.250,0,75.750,0,0,0,0,22014,537318,6634975232,4361924608,393494528,10344718336,2048,257019
27-03 22:35:24,24.250,0.250,75.500,0,0,0,0,22247,545977,6634975232,4361924608,393494528,10344718336,2048,257019
27-03 22:35:25,24.250,0.250,75.500,0,0,0,4096,22525,547242,6634975232,4361924608,393494528,10344718336,2048,257019
27-03 22:35:26,23.929,0,76.071,0,0,0,36864,22227,554489,6634975232,4361924608,393494528,10344718336,2048,257019
27-03 22:35:27,24.378,0.249,75.124,0.249,0,0,16384,23002,546111,6634975232,4361924608,393494528,10344718336,2048,257023
27-03 22:35:28,24.250,0,75.750,0,0,0,0,22695,548376,6634962944,4361924608,393494528,10344730624,2048,257022
27-03 22:35:29,24.060,0.251,75.689,0,0,0,0,22557,545977,6634958848,4361924608,393494528,10344734720,2048,257022
27-03 22:35:30,24.250,0,75.500,0.250,0,0,524288,21948,545831,6634958848,4361924608,393494528,10344734720,2048,257022
27-03 22:35:31,24.250,0.250,75.500,0,0,0,40960,22781,546414,6634962944,4361924608,393494528,10344730624,2048,257020
27-03 22:35:32,24.250,0,75.500,0.250,0,0,16384,22293,554489,6634962944,4361924608,393494528,10344730624,2048,257020
27-03 22:35:33,23.810,0,76.190,0,0,0,0,22194,545915,6634962944,4361924608,393494528,10344730624,2048,257020
27-03 22:35:34,24,0.250,75.750,0,0,0,0,22267,547089,6634962944,4361924608,393494528,10344730624,2048,257020
27-03 22:35:35,24.060,0,75.940,0,0,0,20480,21528,545831,6634962944,4361924608,393494528,10344730624,2048,257020
27-03 22:35:36,23.810,0,76.190,0,0,0,0,21468,545831,6634962944,4361924608,393494528,10344730624,2048,257020
27-03 22:35:37,24.060,0.251,75.689,0,0,0,487424,21794,546504,6634962944,4361924608,393494528,10344730624,2048,257020
27-03 22:35:38,24.129,0.249,75.373,0.249,0,0,32768,21528,545831,6634962944,4361924608,393494528,10344730624,2048,257020
27-03 22:35:39,23.869,0,76.131,0,0,0,106496,22456,554635,6634962944,4361924608,393494528,10344730624,2048,257020
27-03 22:35:40,24.688,0,75.312,0,0,0,131072,22747,547242,6634962944,4361924608,393494528,10344730624,2048,257019
27-03 22:35:41,24,0,76,0,0,0,0,22029,537173,6634962944,4361924608,393494528,10344730624,2048,257019
27-03 22:35:42,24.439,0,75.312,0.249,0,0,36864,22227,554489,6634962944,4361924608,393494528,10344730624,2048,257019
27-03 22:35:43,24,0.250,75.750,0,0,0,16384,21755,537756,6634958848,4361924608,393498624,10344730624,2048,257019
27-03 22:35:44,24,0.250,75.750,0,0,0,49152,22382,554635,6634954752,4361924608,393498624,10344734720,2048,257019
27-03 22:35:45,24.060,0,75.940,0,0,0,0,22014,545831,6634954752,4361924608,393498624,10344734720,2048,257019
27-03 22:35:46,24.190,0,75.810,0,0,0,28672,21759,538243,6634975232,4361904128,393498624,10344734720,2048,257019
27-03 22:35:47,23.810,0.251,75.689,0.251,0,0,393216,22347,554489,6634954752,4361924608,393498624,10344734720,2048,257019
27-03 22:35:48,26.368,0.249,73.134,0.249,0,0,81920,21948,545831,6634999808,4361879552,393498624,10344734720,2048,257019
27-03 22:35:49,23.810,0.251,75.940,0,0,0,188416,22287,546560,6635077632,4361797632,393498624,10344738816,2048,257019
27-03 22:35:50,24.250,0,75.750,0,0,0,0,21594,545831,6635077632,4361797632,393498624,10344738816,2048,257019
