"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/wikipedia_OIS_10_1_run.csv",,,,"Date:","12 Apr 2020 22:27:49 WEST"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
12-04 22:31:25,13.384,0.253,86.364,0,0,0,0,200736,1425060,3799617536,1133699072,421146624,14395031552,1376,38045
12-04 22:31:26,14.610,0.504,84.887,0,0,0,0,221539,1550909,3799617536,1133699072,421146624,14395031552,1376,38045
12-04 22:31:27,15.038,0.251,84.461,0.251,0,0,16384,202013,1421359,3799613440,1133699072,421150720,14395031552,1376,38045
12-04 22:31:28,14.464,0.499,85.037,0,0,0,0,154546,1099064,3799613440,1133699072,421150720,14395031552,1376,38045
12-04 22:31:29,14.394,0.505,85.101,0,0,0,12288,160799,1124019,3799609344,1133699072,421150720,14395035648,1376,38045
12-04 22:31:30,14.787,0.251,84.962,0,0,0,0,224615,1584012,3799609344,1133699072,421150720,14395035648,1376,38045
12-04 22:31:31,14.428,0.498,85.075,0,0,0,0,198114,1404702,3799609344,1133699072,421150720,14395035648,1376,38045
12-04 22:31:32,12.312,0.503,86.935,0.251,0,0,16384,143338,1017632,3799601152,1133699072,421158912,14395035648,1376,38045
12-04 22:31:33,14.322,0.503,85.176,0,0,0,0,156778,1102457,3799597056,1133699072,421158912,14395039744,1376,38045
12-04 22:31:34,13.889,0.758,85.354,0,0,0,53248,178621,1259485,3799597056,1133699072,421158912,14395039744,1376,38045
12-04 22:31:35,13.265,0.255,86.480,0,0,0,12288,170327,1203711,3799597056,1133699072,421158912,14395039744,1376,38045
12-04 22:31:36,13.350,0.504,86.146,0,0,0,20480,149493,1058884,3799597056,1133699072,421158912,14395039744,1376,38045
12-04 22:31:37,14.070,0.251,85.176,0.503,0,0,32768,163168,1157549,3799588864,1133699072,421167104,14395039744,1376,38045
12-04 22:31:38,14.899,1.010,84.091,0,0,0,40960,209912,1470985,3799724032,1133563904,421167104,14395039744,1376,38045
12-04 22:31:39,13.384,0.253,86.364,0,0,0,0,237935,1688287,3799715840,1133572096,421167104,14395039744,1376,38045
12-04 22:31:40,13.854,0.252,85.894,0,0,0,61440,228600,1608282,3799715840,1133572096,421167104,14395039744,1376,38045
12-04 22:31:41,13.500,0.750,85.750,0,0,0,0,190293,1343360,3799715840,1133572096,421167104,14395039744,1376,38045
12-04 22:31:42,12.563,0.503,86.683,0.251,0,0,16384,203551,1442829,3799711744,1133572096,421171200,14395039744,1376,38045
12-04 22:31:43,13.098,0.504,86.398,0,0,0,0,160520,1122547,3799711744,1133572096,421171200,14395039744,1376,38045
12-04 22:31:44,12.531,0.501,86.967,0,0,0,0,240772,1707322,3799707648,1133572096,421171200,14395043840,1376,38045
12-04 22:31:45,12.060,0.251,87.688,0,0,0,0,233956,1631497,3799707648,1133572096,421171200,14395043840,1376,38045
12-04 22:31:46,11.028,0.251,88.722,0,0,0,0,211893,1485866,3799707648,1133572096,421171200,14395043840,1376,38045
12-04 22:31:47,11.250,0.500,88.250,0,0,0,0,211881,1486402,3799707648,1133572096,421171200,14395043840,1376,38045
12-04 22:31:48,12.911,0.253,86.835,0,0,0,16384,200271,1423792,3799703552,1133572096,421175296,14395043840,1376,38045
12-04 22:31:49,11.587,0.504,87.657,0.252,0,0,32768,229208,1609389,3799703552,1133572096,421175296,14395043840,1376,38045
12-04 22:31:50,11.940,0.249,87.811,0,0,0,0,247715,1747931,3799703552,1133572096,421175296,14395043840,1376,38045
12-04 22:31:51,10.327,0.756,88.917,0,0,0,16384,211858,1487544,3799703552,1133572096,421175296,14395043840,1376,38046
12-04 22:31:52,11.028,0.501,88.471,0,0,0,0,212619,1508029,3799703552,1133572096,421175296,14395043840,1376,38046
12-04 22:31:53,14.250,1,84.750,0,0,0,98304,221172,1565756,3800965120,1132302336,421183488,14395043840,1408,38046
12-04 22:31:54,13.283,0,86.717,0,0,0,61440,253597,1774110,3800965120,1132302336,421183488,14395043840,1408,38046
12-04 22:31:55,12.750,0.250,87,0,0,0,0,234904,1666499,3800961024,1132302336,421183488,14395047936,1408,38046
12-04 22:31:56,13.965,0.748,85.287,0,0,0,0,224882,1570423,3800961024,1132302336,421183488,14395047936,1408,38046
12-04 22:31:57,11.809,0.503,87.688,0,0,0,0,243735,1730162,3800961024,1132302336,421183488,14395047936,1408,38046
12-04 22:31:58,12.030,0.501,87.469,0,0,0,0,209095,1486045,3800956928,1132302336,421183488,14395052032,1408,38046
12-04 22:31:59,10.327,0.504,88.917,0.252,0,0,57344,217060,1544857,3800944640,1132302336,421191680,14395056128,1408,38046
12-04 22:32:00,11.692,0.498,87.811,0,0,0,0,227850,1608282,3800944640,1132302336,421191680,14395056128,1408,38046
12-04 22:32:01,11.750,0,88.250,0,0,0,0,205813,1445418,3800944640,1132302336,421191680,14395056128,1408,38046
12-04 22:32:02,11.869,0.253,87.879,0,0,0,0,245407,1713984,3800944640,1132302336,421191680,14395056128,1408,38046
12-04 22:32:03,12.782,0.501,86.717,0,0,0,0,254998,1790181,3800944640,1132302336,421191680,14395056128,1408,38046
12-04 22:32:04,13.716,0.748,85.037,0.499,0,0,28672,195179,1381675,3800940544,1132302336,421195776,14395056128,1408,38046
12-04 22:32:05,8.718,0.769,90.513,0,0,0,0,202948,1428040,3800940544,1132302336,421195776,14395056128,1408,38046
12-04 22:32:06,9.439,0,90.561,0,0,0,0,227937,1626681,3800940544,1132302336,421195776,14395056128,1408,38045
12-04 22:32:07,9.572,0.252,90.176,0,0,0,16384,205145,1448759,3800940544,1132302336,421195776,14395056128,1408,38045
12-04 22:32:08,15.038,1.003,83.960,0,0,0,40960,245735,1729704,3799670784,1133572096,421195776,14395056128,1376,38045
12-04 22:32:09,13.602,0.504,85.642,0.252,0,0,155648,254576,1791918,3799793664,1133445120,421199872,14395056128,1376,38045
12-04 22:32:10,12.343,0.504,87.154,0,0,0,0,232017,1648730,3799793664,1133445120,421199872,14395056128,1376,38045
12-04 22:32:11,11.028,0.501,88.471,0,0,0,0,227520,1589429,3799793664,1133445120,421199872,14395056128,1376,38045
12-04 22:32:12,12.563,0.503,86.935,0,0,0,0,195121,1380250,3799793664,1133445120,421199872,14395056128,1376,38045
12-04 22:32:13,12.846,0.504,86.650,0,0,0,0,232752,1628640,3799793664,1133445120,421199872,14395056128,1376,38045
12-04 22:32:14,13.119,0.495,86.139,0.248,0,0,12288,203294,1424810,3799793664,1133445120,421199872,14395056128,1376,38045
12-04 22:32:15,13.819,0.503,85.678,0,0,0,16384,250099,1750788,3799785472,1133445120,421203968,14395060224,1376,38045
12-04 22:32:16,12.718,0.748,86.534,0,0,0,0,241544,1690071,3799785472,1133445120,421203968,14395060224,1376,38045
12-04 22:32:17,11.083,0.756,88.161,0,0,0,0,213809,1490228,3799785472,1133445120,421203968,14395060224,1376,38045
12-04 22:32:18,11.529,0.501,87.970,0,0,0,0,211057,1502398,3799785472,1133445120,421203968,14395060224,1376,38045
12-04 22:32:19,9.596,0.505,89.646,0.253,0,0,53248,207964,1465922,3800166400,1133064192,421203968,14395060224,1376,38045
12-04 22:32:20,10.886,0.253,88.861,0,0,0,57344,207155,1465776,3800162304,1133064192,421208064,14395060224,1376,38045
12-04 22:32:21,11.111,0.253,88.636,0,0,0,0,220787,1570155,3800162304,1133064192,421208064,14395060224,1376,38045
12-04 22:32:22,9.343,0.505,90.152,0,0,0,4096,205551,1464198,3799400448,1133826048,421208064,14395060224,1376,38045
12-04 22:32:23,10.723,0.998,88.279,0,0,0,4096,199511,1407845,3799396352,1133826048,421208064,14395064320,1376,38045
12-04 22:32:24,10.500,0.250,89,0.250,0,0,28672,190390,1361007,3799396352,1133826048,421208064,14395064320,1376,38045
12-04 22:32:25,10.500,0.500,88.750,0.250,0,0,16384,175076,1242106,3799396352,1133826048,421208064,14395064320,1376,38045
12-04 22:32:26,10.327,0.252,89.421,0,0,0,0,239514,1690948,3799396352,1133826048,421208064,14395064320,1376,38045
12-04 22:32:27,11.750,0.500,87.750,0,0,0,57344,259028,1813485,3799396352,1133826048,421208064,14395064320,1376,38045
12-04 22:32:28,13.568,0.251,86.181,0,0,0,0,241136,1707031,3799396352,1133826048,421208064,14395064320,1376,38045
12-04 22:32:29,13.930,0.995,85.075,0,0,0,12288,238297,1670916,3799396352,1133826048,421212160,14395060224,1376,38045
12-04 22:32:30,11.839,0,87.909,0.252,0,0,32768,247841,1752502,3799384064,1133826048,421216256,14395068416,1376,38045
12-04 22:32:31,10.831,0.504,88.665,0,0,0,0,233710,1646141,3799379968,1133826048,421216256,14395072512,1376,38045
12-04 22:32:32,12.030,0.251,87.719,0,0,0,0,248461,1754489,3799379968,1133826048,421216256,14395072512,1376,38045
12-04 22:32:33,11.111,0.253,88.636,0,0,0,0,209066,1485022,3799379968,1133826048,421216256,14395072512,1376,38045
12-04 22:32:34,9.873,0.759,89.367,0,0,0,0,217414,1547315,3799379968,1133826048,421216256,14395072512,1376,38045
12-04 22:32:35,12,0.500,87,0.500,0,0,40960,250903,1788915,3799371776,1133826048,421224448,14395072512,1376,38045
12-04 22:32:36,11.779,0.251,87.970,0,0,0,0,247304,1753645,3799371776,1133826048,421224448,14395072512,1376,38045
12-04 22:32:37,10.250,0.500,89.250,0,0,0,0,200079,1424792,3799371776,1133826048,421224448,14395072512,1376,38045
12-04 22:32:38,12.281,0.752,86.967,0,0,0,40960,203822,1446465,3799752704,1133445120,421224448,14395072512,1344,38045
12-04 22:32:39,13.065,0,86.935,0,0,0,0,233327,1647381,3799752704,1133445120,421224448,14395072512,1344,38045
12-04 22:32:40,13,0.750,86,0.250,0,0,16384,259585,1813667,3799744512,1133445120,421232640,14395072512,1344,38045
12-04 22:32:41,10.152,0.254,89.594,0,0,0,0,224283,1585067,3799744512,1133445120,421232640,14395072512,1344,38045
12-04 22:32:42,11.529,0.501,87.970,0,0,0,16384,247727,1733019,3799744512,1133445120,421232640,14395072512,1344,38045
12-04 22:32:43,9.343,0.505,90.152,0,0,0,57344,206171,1462919,3799744512,1133445120,421232640,14395072512,1344,38045
12-04 22:32:44,11.529,0.251,88.221,0,0,0,24576,251019,1772612,3799613440,1133572096,421232640,14395076608,1344,38045
12-04 22:32:45,10.579,0.252,88.665,0.504,0,0,32768,241992,1711877,3799613440,1133572096,421232640,14395076608,1344,38045
12-04 22:32:46,10.276,0.501,89.223,0,0,0,0,233218,1646141,3799613440,1133572096,421232640,14395076608,1344,38045
12-04 22:32:47,12.343,0.504,87.154,0,0,0,0,174818,1224337,3799613440,1133572096,421232640,14395076608,1344,38045
12-04 22:32:48,12,0.500,87.500,0,0,0,0,197852,1404345,3799609344,1133572096,421232640,14395080704,1344,38045
12-04 22:32:49,12.189,0.498,87.065,0.249,0,0,81920,235647,1667002,3799597056,1133572096,421240832,14395084800,1344,38045
12-04 22:32:50,11.869,0.505,87.626,0,0,0,61440,246128,1733287,3799601152,1133572096,421240832,14395080704,1344,38045
12-04 22:32:51,13,0.500,86.500,0,0,0,0,241344,1708267,3799601152,1133572096,421240832,14395080704,1344,38045
12-04 22:32:52,11.500,1,87.250,0.250,0,0,262144,222754,1566514,3799601152,1133572096,421240832,14395080704,1344,38045
12-04 22:32:53,13.065,0.251,86.683,0,0,0,4096,267009,1857451,3799601152,1133572096,421240832,14395080704,1344,38045
12-04 22:32:54,10.526,0.501,88.471,0.501,0,0,151552,211779,1486192,3799592960,1133572096,421249024,14395080704,1344,38045
12-04 22:32:55,11.616,0.505,87.879,0,0,0,262144,184686,1301766,3799588864,1133572096,421249024,14395084800,1344,38045
12-04 22:32:56,11.970,0.499,87.531,0,0,0,0,210990,1486134,3799588864,1133572096,421249024,14395084800,1344,38045
12-04 22:32:57,9.694,0.255,90.051,0,0,0,0,223784,1584799,3799588864,1133572096,421249024,14395084800,1344,38045
12-04 22:32:58,11.558,0.503,87.940,0,0,0,0,227224,1589036,3799588864,1133572096,421249024,14395084800,1344,38045
12-04 22:32:59,12.030,0.251,87.218,0.501,0,0,339968,234341,1651118,3799580672,1133572096,421257216,14395084800,1344,38045
12-04 22:33:00,11.779,0.752,87.469,0,0,0,0,246404,1730163,3799580672,1133572096,421257216,14395084800,1344,38045
12-04 22:33:01,12.814,0,86.683,0.503,0,0,311296,223918,1585424,3799547904,1133572096,421289984,14395084800,1344,38045
12-04 22:33:02,12.469,0.249,87.282,0,0,0,0,227936,1611139,3799547904,1133572096,421289984,14395084800,1344,38045
12-04 22:33:03,11.529,0.251,87.970,0.251,0,0,143360,236274,1669356,3799547904,1133572096,421289984,14395084800,1344,38042
12-04 22:33:04,11.111,0.505,88.131,0.253,0,0,20480,248243,1748077,3799547904,1133572096,421289984,14395084800,1344,38042
12-04 22:33:05,13.283,0.251,86.466,0,0,0,0,198576,1404702,3799547904,1133572096,421289984,14395084800,1344,38042
12-04 22:33:06,13.500,0.500,85.750,0.250,0,0,40960,175037,1223980,3799543808,1133572096,421294080,14395084800,1344,38042
12-04 22:33:07,12.687,0.498,86.816,0,0,0,0,209494,1466133,3799539712,1133572096,421294080,14395088896,1344,38042
12-04 22:33:08,13.165,0.506,86.329,0,0,0,40960,247550,1751299,3799158784,1133953024,421294080,14395088896,1344,38042
12-04 22:33:09,12.782,0.501,86.717,0,0,0,69632,245237,1730805,3799158784,1133953024,421294080,14395088896,1344,38042
12-04 22:33:10,12.658,0.253,87.089,0,0,0,0,233268,1645873,3799158784,1133953024,421294080,14395088896,1344,38042
12-04 22:33:11,12.750,0.250,87,0,0,0,0,220785,1550065,3799158784,1133953024,421294080,14395088896,1344,38042
12-04 22:33:12,9.774,0.501,89.474,0.251,0,0,16384,170305,1198533,3799154688,1133953024,421298176,14395088896,1344,38042
12-04 22:33:13,11.869,0.505,87.626,0,0,0,20480,178479,1261839,3799150592,1133953024,421298176,14395092992,1344,38042
12-04 22:33:14,9.924,0.509,89.567,0,0,0,12288,232090,1649194,3799150592,1133953024,421298176,14395092992,1344,38042
12-04 22:33:15,12.814,0.251,86.935,0,0,0,0,207939,1465899,3799146496,1133953024,421298176,14395097088,1344,38042
12-04 22:33:16,12.750,0.500,86.750,0,0,0,0,237052,1653237,3799146496,1133953024,421298176,14395097088,1344,38042
12-04 22:33:17,10.327,0.504,89.169,0,0,0,0,222885,1566329,3799146496,1133953024,421298176,14395097088,1344,38042
12-04 22:33:18,12.531,0.501,86.717,0.251,0,0,32768,225788,1605157,3799138304,1133953024,421306368,14395097088,1344,38042
12-04 22:33:19,13,0,87,0,0,0,53248,225649,1591279,3799138304,1133953024,421306368,14395097088,1344,38042
12-04 22:33:20,10.406,0.254,89.340,0,0,0,0,188676,1323270,3799138304,1133953024,421306368,14395097088,1344,38042
12-04 22:33:21,11.364,0.505,88.131,0,0,0,0,249585,1769878,3799138304,1133953024,421306368,14395097088,1344,38042
12-04 22:33:22,10.152,0.761,89.086,0,0,0,0,170018,1199432,3800154112,1132937216,421306368,14395097088,1344,38042
12-04 22:33:23,14.787,0.501,84.461,0.251,0,0,69632,178803,1246495,3800150016,1132937216,421310464,14395097088,1344,38042
12-04 22:33:24,12.911,0.759,86.076,0.253,0,0,36864,157873,1116226,3800150016,1132937216,421310464,14395097088,1344,38042
12-04 22:33:25,13.819,0.251,85.930,0,0,0,0,171785,1203711,3800150016,1132937216,421310464,14395097088,1344,38042
12-04 22:33:26,14.070,0.503,85.427,0,0,0,61440,179418,1262196,3800150016,1132937216,421310464,14395097088,1344,38042
12-04 22:33:27,12.531,0.501,86.967,0,0,0,0,214161,1503758,3800150016,1132937216,421310464,14395097088,1344,38042
12-04 22:33:28,13.534,0.752,85.714,0,0,0,0,193174,1364131,3800150016,1132937216,421310464,14395097088,1344,38042
12-04 22:33:29,15.075,0.503,84.422,0,0,0,16384,215857,1511068,3800145920,1132937216,421314560,14395097088,1344,38042
12-04 22:33:30,15.075,0.251,84.422,0.251,0,0,12288,188288,1340787,3800141824,1132937216,421314560,14395101184,1344,38042
12-04 22:33:31,14.750,0.500,84.750,0,0,0,0,143575,1016311,3800141824,1132937216,421314560,14395101184,1344,38042
12-04 22:33:32,12.723,0.509,86.768,0,0,0,0,161596,1142548,3800141824,1132937216,421314560,14395101184,1344,38042
12-04 22:33:33,12.437,0.508,87.056,0,0,0,0,142220,1015400,3800141824,1132937216,421314560,14395101184,1344,38042
12-04 22:33:34,14.358,0.504,84.887,0.252,0,0,16384,130473,919113,3800133632,1132937216,421322752,14395101184,1344,38042
12-04 22:33:35,13.965,0.499,85.536,0,0,0,12288,171738,1221480,3800133632,1132937216,421322752,14395101184,1344,38042
12-04 22:33:36,13.706,0.254,86.041,0,0,0,0,152400,1078974,3800133632,1132937216,421322752,14395101184,1344,38042
12-04 22:33:37,15.038,0.501,84.461,0,0,0,0,147815,1039102,3800133632,1132937216,421322752,14395101184,1344,38042
12-04 22:33:38,15.578,1.256,83.166,0,0,0,40960,175675,1241773,3799240704,1133826048,421322752,14395105280,1344,38042
12-04 22:33:39,14.536,0.501,84.962,0,0,0,65536,183910,1300954,3799236608,1133826048,421322752,14395109376,1344,38042
12-04 22:33:40,13.418,0.253,86.076,0.253,0,0,16384,199820,1406806,3799228416,1133826048,421330944,14395109376,1344,38042
12-04 22:33:41,12.219,0.998,86.783,0,0,0,0,173520,1221480,3799228416,1133826048,421330944,14395109376,1344,38042
12-04 22:33:42,13.065,0.754,86.181,0,0,0,16384,160340,1136923,3799224320,1133826048,421330944,14395113472,1344,38042
12-04 22:33:43,14,0.500,85.500,0,0,0,69632,198625,1387201,3799224320,1133826048,421335040,14395109376,1344,38042
12-04 22:33:44,12.343,0.504,87.154,0,0,0,16384,157875,1117250,3799220224,1133826048,421335040,14395113472,1344,38042
12-04 22:33:45,13.819,0.503,85.678,0,0,0,0,144126,1017900,3799220224,1133826048,421335040,14395113472,1344,38042
12-04 22:33:46,12.846,0.252,86.650,0.252,0,0,32768,172121,1203711,3799212032,1133826048,421339136,14395113472,1344,38042
12-04 22:33:47,13.198,0.761,86.041,0,0,0,0,127701,896020,3799212032,1133826048,421339136,14395113472,1344,38042
12-04 22:33:48,13.131,0.505,86.364,0,0,0,0,159998,1136923,3799212032,1133826048,421339136,14395113472,1344,38042
12-04 22:33:49,15,0.500,84.500,0,0,0,32768,193401,1346860,3799080960,1133953024,421343232,14395113472,1344,38042
12-04 22:33:50,15.250,0.500,84.250,0,0,0,0,218872,1544351,3799080960,1133953024,421343232,14395113472,1344,38042
12-04 22:33:51,12.626,0.505,86.616,0.253,0,0,53248,209966,1468633,3799076864,1133953024,421347328,14395113472,1344,38042
12-04 22:33:52,14.573,0.754,84.673,0,0,0,0,209018,1483009,3799076864,1133953024,421347328,14395113472,1344,38042
12-04 22:33:53,16.080,0.754,83.166,0,0,0,40960,235239,1652902,3800600576,1132429312,421347328,14395113472,1344,38042
12-04 22:33:54,15.075,0,84.673,0.251,0,0,61440,189027,1323416,3800596480,1132429312,421347328,14395117568,1344,38042
12-04 22:33:55,13.636,0.505,85.859,0,0,0,0,173674,1238981,3800596480,1132429312,421347328,14395117568,1344,38042
12-04 22:33:56,14.035,0.501,85.213,0.251,0,0,16384,234704,1669211,3800588288,1132429312,421355520,14395117568,1344,38042
12-04 22:33:57,14.500,0.500,85,0,0,0,0,195114,1366988,3800588288,1132429312,421355520,14395117568,1344,38042
12-04 22:33:58,14.464,0.499,85.037,0,0,0,0,177706,1259339,3800588288,1132429312,421355520,14395117568,1344,38042
12-04 22:33:59,14.070,0.754,85.176,0,0,0,0,212810,1488869,3800588288,1132429312,421355520,14395117568,1344,38042
12-04 22:34:00,15.075,0.503,84.422,0,0,0,12288,222203,1564709,3800588288,1132429312,421355520,14395117568,1344,38042
12-04 22:34:01,13.534,0.752,85.464,0.251,0,0,16384,185538,1305680,3800584192,1132429312,421359616,14395117568,1344,38042
12-04 22:34:02,15.075,0,84.925,0,0,0,65536,190643,1342180,3800584192,1132429312,421359616,14395117568,1344,38042
12-04 22:34:03,14.861,0.252,84.887,0,0,0,0,227647,1606962,3800580096,1132429312,421359616,14395121664,1344,38042
12-04 22:34:04,14.141,0.253,85.606,0,0,0,0,187506,1323645,3800580096,1132429312,421359616,14395121664,1344,38042
12-04 22:34:05,15,0.500,84.500,0,0,0,0,226187,1592018,3800576000,1132429312,421359616,14395125760,1344,38042
12-04 22:34:06,13.065,0.503,86.181,0.251,0,0,16384,225795,1586687,3800571904,1132429312,421363712,14395125760,1344,38042
12-04 22:34:07,14.250,0.250,85.500,0,0,0,0,207010,1462919,3800571904,1132429312,421363712,14395125760,1344,38042
12-04 22:34:08,17.456,0.748,81.796,0,0,0,40960,164185,1143684,3800190976,1132810240,421363712,14395125760,1376,38042
12-04 22:34:09,14.750,0.750,84.500,0,0,0,61440,183585,1300246,3800190976,1132810240,421363712,14395125760,1376,38042
12-04 22:34:10,14,0.500,85.500,0,0,0,0,210913,1486134,3800190976,1132810240,421363712,14395125760,1376,38042
12-04 22:34:11,13.854,0.504,85.390,0.252,0,0,16384,172218,1221480,3800190976,1132810240,421363712,14395125760,1376,38042
12-04 22:34:12,13.854,0.252,85.894,0,0,0,0,189241,1343628,3800190976,1132810240,421363712,14395125760,1376,38042
12-04 22:34:13,14.536,0.501,84.962,0,0,0,0,160679,1140048,3800190976,1132810240,421363712,14395125760,1376,38042
12-04 22:34:14,14.322,0.503,84.925,0.251,0,0,12288,181682,1285289,3800190976,1132810240,421363712,14395125760,1376,38042
12-04 22:34:15,13.819,0.503,85.678,0,0,0,57344,190221,1343896,3800190976,1132810240,421363712,14395125760,1376,38042
12-04 22:34:16,13.750,0.250,86,0,0,0,0,207190,1463762,3800190976,1132810240,421363712,14395125760,1376,38042
12-04 22:34:17,13.671,0.253,85.823,0.253,0,0,40960,207774,1465023,3800190976,1132810240,421367808,14395121664,1376,38042
12-04 22:34:18,14.536,0.501,84.962,0,0,0,0,183424,1302644,3800182784,1132810240,421367808,14395129856,1376,38042
12-04 22:34:19,13.418,0.253,86.329,0,0,0,65536,218369,1528316,3800055808,1132937216,421367808,14395129856,1376,38042
