"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_65536_5_run.csv",,,,"Date:","06 Apr 2020 21:42:36 WEST"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
06-04 21:46:12,24.938,0.249,74.564,0.249,0,3723264,4194304,840,0,5860151296,196931584,19689472,15694024704,1376,25341
06-04 21:46:13,25.126,0,74.874,0,0,3010560,3698688,1049,107,5859930112,193503232,19697664,15697612800,1376,25341
06-04 21:46:14,24.938,0.249,74.564,0.249,0,3215360,4206592,540,0,5860089856,189820928,19705856,15701073920,1376,25341
06-04 21:46:15,25.500,0.500,74,0,0,2846720,4194304,890,3564,5856927744,215343104,19705856,15679201280,1376,25341
06-04 21:46:16,25.126,0,74.874,0,0,2605056,4206592,804,0,5856804864,211914752,19705856,15682691072,1376,25341
06-04 21:46:17,24.938,0.249,74.564,0.249,0,1654784,4194304,480,0,5856862208,209375232,19705856,15685115904,1376,25341
06-04 21:46:18,25.063,0,74.937,0,0,1232896,3698688,509,107,5856772096,207470592,19714048,15687045120,1376,25341
06-04 21:46:19,25,0.250,74.500,0.250,0,1294336,4218880,900,0,5856825344,205312000,19722240,15689068544,1376,25341
06-04 21:46:20,25.063,0,74.937,0,0,1343488,4194304,930,90,5856780288,203407360,19722240,15690936320,1376,25341
06-04 21:46:21,25.750,1,73,0.250,0,2043904,4493312,749,828,5855903744,215851008,19722240,15679463424,1376,25341
06-04 21:46:22,25.063,0,74.937,0,0,1249280,4194304,0,0,5855825920,214073344,19722240,15681257472,1376,25341
06-04 21:46:23,24.938,0.499,73.566,0.998,0,1769472,22552576,578,107,5855776768,211587072,19722240,15683735552,1376,25341
06-04 21:46:24,24.812,0,74.937,0.251,0,1781760,32768,480,42,5855891456,209809408,19730432,15685390336,1376,25341
06-04 21:46:25,25,0.250,74.750,0,0,1490944,0,618,0,5855498240,208580608,19730432,15687012352,1376,25341
06-04 21:46:26,25,0.250,74.750,0,0,868352,65536,0,0,5855461376,207818752,19738624,15687802880,1376,25341
06-04 21:46:27,24.812,0,74.937,0.251,0,1630208,40960,60,0,5855535104,206041088,19738624,15689502720,1376,25341
06-04 21:46:28,25.250,0,74.750,0,0,1343488,2097152,718,146,5855571968,204644352,19738624,15690862592,1376,25341
06-04 21:46:29,25,0,74.750,0.250,0,1904640,561152,1020,0,5855543296,202866688,19746816,15692660736,1376,25341
06-04 21:46:30,25,0.250,74.750,0,0,1556480,524288,1232,0,5855531008,201216000,19746816,15694323712,1376,25341
06-04 21:46:31,25.126,0,74.874,0,0,753664,2097152,1740,0,5855641600,200200192,19746816,15695208448,1376,25341
06-04 21:46:32,25.373,0.249,74.378,0,0,970752,4194304,840,0,5855633408,198803456,19746816,15696572416,1376,25341
06-04 21:46:33,25.187,0,74.564,0.249,0,1064960,4206592,1058,107,5855641600,197406720,19755008,15697911808,1376,25341
06-04 21:46:34,25.126,0,74.874,0,0,1011712,4239360,120,0,5855686656,195756032,19763200,15699460096,1376,25341
06-04 21:46:35,25,0,74.750,0.250,0,1351680,3670016,180,0,5855563776,194359296,19763200,15700934656,1376,25341
06-04 21:46:36,26.119,0.249,73.632,0,0,929792,7380992,329,828,5855092736,219410432,19763200,15673929728,1376,25341
06-04 21:46:37,27.182,0.748,72.070,0,0,1212416,4231168,60,0,5854175232,218738688,19763200,15675326464,1376,25341
06-04 21:46:38,25.126,0,74.874,0,0,1196032,4251648,119,107,5854052352,217088000,19771392,15677038592,1376,25341
06-04 21:46:39,25,0.250,74.500,0.250,0,1097728,4300800,150,90,5853782016,215945216,19779584,15678398464,1376,25341
06-04 21:46:40,25,0.250,74.750,0,0,1548288,4194304,744,0,5853675520,214040576,19779584,15680364544,1376,25341
06-04 21:46:41,25,0,74.750,0.250,0,1175552,3670016,900,0,5853663232,212262912,19779584,15682105344,1376,25341
06-04 21:46:42,25.187,0.249,74.564,0,0,696320,4194304,1260,0,5853642752,211247104,19779584,15683092480,1376,25341
06-04 21:46:43,25.063,0,74.937,0,0,1716224,4194304,989,107,5853507584,209088512,19779584,15685349376,1376,25341
06-04 21:46:44,25,0.250,74.500,0.250,0,1204224,4235264,420,0,5853638656,207470592,19795968,15686778880,1376,25341
06-04 21:46:45,24.938,0.249,74.564,0.249,0,950272,4194304,60,0,5853679616,206200832,19795968,15687966720,1376,25341
06-04 21:46:46,25.063,0,74.937,0,0,876544,3670016,420,0,5853536256,204931072,19795968,15689342976,1376,25341
06-04 21:46:47,25,0.250,74.750,0,0,1679360,4194304,960,0,5853593600,202772480,19795968,15691395072,1376,25341
06-04 21:46:48,25.126,0,74.874,0,0,577536,4194304,900,146,5853650944,201756672,19795968,15692312576,1376,25341
06-04 21:46:49,25,0,74.750,0.250,0,1437696,4235264,891,0,5853605888,199725056,19812352,15694331904,1376,25341
06-04 21:46:50,25.313,0,74.687,0,0,1466368,4194304,0,0,5853749248,197693440,19812352,15696175104,1376,25341
06-04 21:46:51,25.187,0.499,74.065,0.249,0,450560,3674112,329,828,5853597696,197058560,19812352,15696941056,1376,25341
06-04 21:46:52,25.063,0,74.937,0,0,589824,4206592,414,90,5853642752,196296704,19812352,15697657856,1376,25341
06-04 21:46:53,25.063,0,74.937,0,0,884736,4194304,561,107,5853626368,195026944,19812352,15698829312,1376,25341
06-04 21:46:54,25.250,0,74.500,0.250,0,831488,4255744,60,0,5853642752,194011136,19828736,15699783680,1376,25341
06-04 21:46:55,25,0.250,74.750,0,0,1155072,4194304,798,0,5853638656,192868352,19828736,15700905984,1376,25341
06-04 21:46:56,25.063,0.251,74.687,0,0,532480,4194304,1380,0,5853597696,191979520,19828736,15701835776,1376,25341
06-04 21:46:57,25.063,0,74.937,0,0,823296,3727360,1320,0,5853605888,190963712,19828736,15702740992,1376,25341
06-04 21:46:58,25.187,0.249,74.564,0,0,569344,4194304,998,149,5853773824,190074880,19828736,15703437312,1376,25341
06-04 21:46:59,25,0.250,74.500,0.250,0,745472,4222976,60,0,5853667328,188932096,19836928,15704629248,1376,25341
06-04 21:47:00,25.063,0,74.937,0,0,671744,4194304,60,0,5853614080,187916288,19836928,15705657344,1376,25341
06-04 21:47:01,25.250,0,74.750,0,0,602112,4194304,120,0,5853663232,187027456,19836928,15706460160,1376,25341
06-04 21:47:02,25.063,0,74.937,0,0,778240,3670016,480,0,5853835264,186011648,19836928,15707279360,1376,25341
06-04 21:47:03,25.063,0,74.687,0.251,0,557056,4206592,599,107,5853605888,185122816,19845120,15708336128,1376,25341
06-04 21:47:04,25.187,0.499,74.314,0,0,942080,9220096,744,0,5850992640,239427584,19853312,15652958208,1376,25229
06-04 21:47:05,24.874,0.251,74.874,0,0,835584,4194304,480,0,5851037696,238030848,19853312,15654309888,1376,25229
06-04 21:47:06,25.187,0.249,74.314,0.249,0,1064960,4227072,689,828,5851541504,235872256,19853312,15655964672,1408,25229
06-04 21:47:07,27,0.250,72.750,0,0,1282048,3706880,480,0,5850927104,234729472,19853312,15657721856,1408,25229
06-04 21:47:08,25,0.250,74.750,0,0,1130496,4194304,0,146,5850873856,233332736,19853312,15659171840,1408,25229
06-04 21:47:09,25.063,0,74.687,0.251,0,471040,4317184,411,0,5850370048,232792064,19869696,15660199936,1408,25229
06-04 21:47:10,25.250,0.250,74.500,0,0,479232,4194304,420,0,5850439680,232284160,19869696,15660638208,1408,25229
06-04 21:47:11,24.812,0.251,74.937,0,0,1273856,4194304,900,0,5850468352,230506496,19869696,15662354432,1408,25229
06-04 21:47:12,24.750,0.250,74.750,0.250,0,1191936,4194304,840,0,5850484736,228728832,19869696,15664070656,1408,25229
06-04 21:47:13,25,0.250,74.750,0,0,557056,3670016,629,107,5850480640,227713024,19869696,15665049600,1408,25229
06-04 21:47:14,24.874,0.251,74.874,0,0,1310720,4235264,120,42,5850451968,226000896,19886080,15666733056,1408,25229
06-04 21:47:15,25.622,0.498,73.632,0.249,0,413696,3182592,470,3564,5850411008,225239040,19886080,15667486720,1408,25229
06-04 21:47:16,25.126,0,74.874,0,0,843776,4194304,804,0,5850370048,223969280,19886080,15668748288,1408,25229
06-04 21:47:17,25.373,0.249,74.378,0,0,1019904,4194304,960,0,5850263552,222445568,19886080,15670333440,1408,25229
06-04 21:47:18,25,0.250,74.750,0,0,708608,4194304,959,107,5850435584,221048832,19886080,15671508992,1408,25229
06-04 21:47:19,25,0.250,74.500,0.250,0,1052672,4222976,480,0,5850308608,219525120,19894272,15673106432,1408,25229
06-04 21:47:20,25.063,0.251,74.687,0,0,528384,3670016,90,90,5850468352,218128384,19894272,15674290176,1408,25229
06-04 21:47:21,25.250,0.250,74.500,0,0,581632,4198400,389,828,5850390528,217112576,19894272,15675338752,1408,25229
06-04 21:47:22,24.623,0.251,75.126,0,0,778240,4194304,60,0,5850300416,215969792,19894272,15676526592,1408,25229
06-04 21:47:23,25,0.250,74.500,0.250,0,413696,4227072,278,149,5850451968,215080960,19902464,15677214720,1408,25229
06-04 21:47:24,25,0.250,74.750,0,0,610304,4222976,60,42,5850415104,214192128,19910656,15678091264,1408,25229
06-04 21:47:25,24.874,0.251,74.874,0,0,876544,4194304,1038,0,5850337280,212922368,19910656,15679385600,1408,25229
06-04 21:47:26,25,0.250,74.750,0,0,1400832,3145728,840,0,5850345472,211144704,19910656,15681122304,1408,25229
06-04 21:47:27,25,0,74.750,0.250,0,548864,12288,1800,0,5850316800,210636800,19910656,15681658880,1408,25229
06-04 21:47:28,25.187,0.249,74.564,0,0,552960,3170304,1558,146,5850308608,210001920,19918848,15682293760,1408,25229
06-04 21:47:29,25.126,0,74.874,0,0,626688,4255744,1020,0,5850529792,209113088,19935232,15682940928,1408,25229
06-04 21:47:30,24.876,0.498,74.378,0.249,0,1093632,4194304,0,0,5850501120,208097280,19935232,15683985408,1408,25229
06-04 21:47:31,25,0.250,74.750,0,0,241664,3670016,60,0,5850447872,207843328,19935232,15684284416,1408,25229
06-04 21:47:32,25.250,0.250,74.500,0,0,675840,4194304,420,0,5850386432,207081472,19935232,15685058560,1408,25229
06-04 21:47:33,24.938,0.499,74.564,0,0,765952,4194304,1079,107,5850390528,206065664,19935232,15686029312,1408,25229
06-04 21:47:34,25.063,0,74.687,0.251,0,937984,3710976,900,0,5850505216,204763136,19951616,15687163904,1408,25229
06-04 21:47:35,25.063,0,74.937,0,0,724992,4210688,932,0,5850374144,203874304,19951616,15688142848,1408,25229
06-04 21:47:36,25.250,0.500,74.250,0,0,843776,4218880,569,828,5850017792,203120640,19951616,15689216000,1408,25229
06-04 21:47:37,26.500,0.750,72.250,0.500,0,692224,4472832,540,0,5850411008,201834496,20000768,15690035200,1408,25223
06-04 21:47:38,25.436,0.249,74.314,0,0,577536,4218880,509,107,5850607616,201080832,20000768,15690555392,1408,25223
06-04 21:47:39,25.313,0,74.687,0,0,638976,4243456,480,0,5850607616,200318976,20008960,15691280384,1408,25223
06-04 21:47:40,25.313,0,74.687,0,0,266240,3670016,744,0,5850615808,200065024,20008960,15691497472,1408,25223
06-04 21:47:41,25.187,0.249,74.314,0.249,0,634880,4194304,480,0,5850640384,199176192,20008960,15692328960,1408,25223
06-04 21:47:42,25.313,0,74.687,0,0,323584,4231168,840,0,5850624000,198795264,20017152,15692709888,1408,25223
06-04 21:47:43,25.436,0.249,74.314,0,0,561152,4194304,590,107,5850316800,198193152,20017152,15693557760,1408,25223
06-04 21:47:44,25.063,0.251,74.687,0,0,671744,4194304,840,0,5850075136,197431296,20017152,15694532608,1408,25223
06-04 21:47:45,25.436,0,74.564,0,0,352256,3670016,480,0,5850238976,196669440,20017152,15695081472,1408,25223
06-04 21:47:46,25.063,0.251,74.687,0,0,638976,4194304,420,0,5850112000,196034560,20017152,15695822848,1408,25223
06-04 21:47:47,25.436,0,74.314,0.249,0,204800,4222976,60,0,5850161152,195653632,20025344,15696121856,1408,25223
06-04 21:47:48,25.377,0,74.623,0,0,565248,4206592,149,149,5850042368,194891776,20033536,15696932864,1408,25223
06-04 21:47:49,25.187,0.499,74.314,0,0,438272,4194304,60,0,5849919488,194256896,20033536,15697649664,1408,25223
06-04 21:47:50,25,0.250,74.750,0,0,409600,3743744,0,0,5850087424,193241088,20033536,15698460672,1408,25223
06-04 21:47:51,25.313,0.251,74.436,0,0,524288,4198400,329,828,5850066944,192479232,20033536,15699214336,1408,25223
06-04 21:47:52,25.124,0.498,74.129,0.249,0,950272,4222976,744,0,5850001408,191463424,20041728,15700250624,1408,25223
06-04 21:47:53,25.126,0.251,74.623,0,0,385024,4218880,865,146,5850075136,190701568,20049920,15700893696,1408,25223
06-04 21:47:54,25.436,0,74.564,0,0,311296,4194304,480,0,5849976832,190320640,20049920,15701331968,1408,25223
06-04 21:47:55,25.313,0,74.687,0,0,573440,3145728,738,0,5850198016,189177856,20049920,15702228992,1408,25223
06-04 21:47:56,25.436,0.249,74.314,0,0,696320,4194304,480,0,5850103808,188162048,20049920,15703293952,1408,25223
06-04 21:47:57,25.313,0,74.687,0,0,610304,4222976,540,0,5850091520,187432960,20058112,15703994368,1408,25223
06-04 21:47:58,25,0.250,74.500,0.250,0,815104,3682304,1136,146,5850025984,186290176,20066304,15705149440,1408,25223
06-04 21:47:59,25.063,0.251,74.687,0,0,507904,4194304,960,0,5850013696,185528320,20066304,15705886720,1408,25223
06-04 21:48:00,25.313,0,74.687,0,0,630784,4194304,900,0,5850013696,184639488,20066304,15706738688,1408,25223
06-04 21:48:01,25.436,0,74.564,0,0,552960,4194304,480,0,5850099712,183750656,20066304,15707496448,1408,25223
06-04 21:48:02,25.250,0.250,74.500,0,0,409600,4222976,0,0,5850144768,183209984,20074496,15707938816,1408,25223
06-04 21:48:03,25.250,0.250,74.500,0,0,401408,3710976,891,188,5850140672,182194176,20082688,15708913664,1408,25223
06-04 21:48:04,25.313,0,74.687,0,0,319488,4194304,744,0,5850017792,181813248,20082688,15709376512,1408,25223
06-04 21:48:05,25.250,0.250,74.500,0,0,647168,4194304,480,0,5850136576,180543488,20082688,15710482432,1408,25223
06-04 21:48:06,25.250,0.250,74.250,0.250,0,385024,4243456,269,828,5850591232,179146752,20082688,15711379456,1408,25223
06-04 21:48:07,26.500,0.750,72.750,0,0,278528,4300800,480,0,5850427392,178343936,20090880,15712296960,1376,25223
06-04 21:48:08,25.250,0.250,74.500,0,0,458752,4239360,929,107,5850365952,177209344,20099072,15713439744,1376,25223
06-04 21:48:09,25.063,0.251,74.687,0,0,446464,3670016,1020,84,5850603520,176193536,20099072,15714168832,1376,25223
06-04 21:48:10,25.436,0.249,74.314,0,0,360448,4194304,420,0,5850505216,175431680,20099072,15714988032,1376,25223
06-04 21:48:11,25.250,0.250,74.500,0,0,253952,4202496,480,0,5850697728,174669824,20099072,15715512320,1376,25223
06-04 21:48:12,25.187,0.249,74.314,0.249,0,528384,4222976,420,0,5850591232,173654016,20107264,15716581376,1376,25223
06-04 21:48:13,25.500,0,74.500,0,0,204800,4251648,1285,146,5850615808,173019136,20115456,15717146624,1376,25223
06-04 21:48:14,25.313,0,74.687,0,0,409600,3670016,480,0,5850644480,172257280,20115456,15717838848,1376,25223
06-04 21:48:15,26.250,0.500,73.250,0,0,536576,4194304,890,3526,5850644480,170860544,20115456,15719206912,1376,25223
06-04 21:48:16,25.313,0,74.687,0,0,589824,4194304,384,0,5850816512,169717760,20115456,15720120320,1376,25223
06-04 21:48:17,24.750,0.500,74.750,0,0,512000,4222976,960,0,5850656768,168955904,20123648,15721005056,1376,25223
06-04 21:48:18,25.313,0,74.687,0,0,352256,4206592,959,107,5850312704,168321024,20131840,15721926656,1376,25223
06-04 21:48:19,25,0.250,74.750,0,0,172032,3670016,900,0,5850677248,167559168,20131840,15722291200,1376,25223
06-04 21:48:20,25.250,0.250,74.500,0,0,327680,4194304,0,0,5850669056,167051264,20131840,15722782720,1376,25223
06-04 21:48:21,26,0.500,73.250,0.250,0,253952,4235264,329,828,5851299840,165781504,20131840,15723364352,1408,25223
06-04 21:48:22,25.063,0.251,74.687,0,0,483328,4222976,0,0,5851254784,164859904,20140032,15724290048,1408,25223
06-04 21:48:23,25,0.250,74.750,0,0,331776,4239360,805,146,5851115520,164225024,20148224,15725010944,1408,25223
06-04 21:48:24,25.063,0,74.937,0,0,253952,4194304,420,0,5851181056,163590144,20148224,15725543424,1408,25223
06-04 21:48:25,25.063,0.251,74.687,0,0,393216,3670016,618,0,5851250688,162574336,20148224,15726440448,1408,25223
06-04 21:48:26,25,0.250,74.750,0,0,409600,4235264,420,0,5851156480,162193408,20148224,15726886912,1408,25223
06-04 21:48:27,25.063,0,74.937,0,0,180224,4222976,900,0,5851201536,162066432,20156416,15726944256,1408,25223
06-04 21:48:28,25.250,0.250,74.500,0,0,499712,4206592,1343,107,5851107328,161177600,20164608,15727869952,1408,25223
06-04 21:48:29,25.063,0,74.937,0,0,294912,4194304,540,0,5851246592,160542720,20164608,15728336896,1408,25223
06-04 21:48:30,25,0.250,74.750,0,0,229376,3670016,480,0,5851295744,160288768,20164608,15728521216,1408,25223
06-04 21:48:31,25.250,0.250,74.500,0,0,278528,3670016,540,0,5851238400,160034816,20164608,15728816128,1408,25223
06-04 21:48:32,25.124,0.249,74.378,0.249,0,294912,3698688,480,0,5851181056,159657984,20172800,15729197056,1408,25223
06-04 21:48:33,25.313,0,74.687,0,0,458752,3682304,454,146,5851103232,159150080,20180992,15729737728,1408,25223
06-04 21:48:34,25.250,0,74.750,0,0,487424,4206592,480,0,5851119616,158388224,20180992,15730450432,1408,25223
06-04 21:48:35,25.250,0,74.750,0,0,196608,3670016,600,0,5851242496,158007296,20180992,15730679808,1408,25223
06-04 21:48:36,25.815,0,74.185,0,0,409600,4218880,1169,828,5851066368,157712384,20180992,15731126272,1408,25223
06-04 21:48:37,28.465,0.990,70.545,0,0,352256,15757312,540,0,5845716992,267739136,20189184,15616544768,1408,25223
06-04 21:48:38,25,0,74.750,0.250,0,667648,4259840,805,188,5845671936,266977280,20197376,15617343488,1408,25223
06-04 21:48:39,25.063,0,74.937,0,0,446464,4194304,60,0,5845639168,266477568,20197376,15617875968,1408,25223
06-04 21:48:40,25.063,0,74.937,0,0,696320,3670016,656,0,5845680128,265588736,20197376,15618723840,1408,25223
06-04 21:48:41,25.063,0.251,74.687,0,0,1200128,4194304,60,0,5845655552,264192000,20197376,15620145152,1408,25223
06-04 21:48:42,25,0.250,74.750,0,0,577536,4222976,0,0,5845721088,263430144,20205568,15620833280,1408,25223
06-04 21:48:43,24.938,0.249,74.564,0.249,0,479232,4194304,1019,107,5845733376,262795264,20205568,15621455872,1408,25223
06-04 21:48:44,25.126,0,74.874,0,0,438272,4206592,1260,0,5845659648,262287360,20213760,15622029312,1408,25223
06-04 21:48:45,24.938,0.499,74.564,0,0,1331200,3670016,1320,0,5845749760,260636672,20213760,15623589888,1408,25223
06-04 21:48:46,25,0.250,74.750,0,0,774144,4194304,420,0,5845725184,259620864,20213760,15624630272,1408,25223
06-04 21:48:47,25.500,0,74.500,0,0,405504,4222976,60,0,5845807104,258727936,20221952,15625433088,1408,25223
06-04 21:48:48,25,0,74.750,0.250,0,528384,4194304,351,146,5845790720,257585152,20221952,15626592256,1408,25223
06-04 21:48:49,25.313,0,74.687,0,0,643072,4206592,60,0,5845823488,256569344,20230144,15627567104,1408,25223
06-04 21:48:50,25,0.250,74.750,0,0,749568,4194304,0,0,5845782528,255426560,20230144,15628750848,1408,25223
06-04 21:48:51,25.250,0.250,74.500,0,0,647168,3674112,389,828,5845823488,254283776,20230144,15629852672,1408,25223
06-04 21:48:52,25.250,0,74.500,0.250,0,286720,4222976,384,0,5845807104,253681664,20238336,15630462976,1408,25223
06-04 21:48:53,24.874,0,75.126,0,0,749568,4194304,278,107,5845803008,252284928,20238336,15631863808,1408,25223
06-04 21:48:54,25.313,0,74.687,0,0,241664,4284416,540,42,5845782528,251650048,20246528,15632510976,1408,25223
06-04 21:48:55,25,0.250,74.750,0,0,430080,4194304,738,0,5845725184,250634240,20246528,15633584128,1408,25223
06-04 21:48:56,24.812,0.251,74.937,0,0,1183744,3670016,480,0,5845741568,249237504,20246528,15634964480,1408,25223
06-04 21:48:57,25.063,0.251,74.687,0,0,630784,4222976,540,0,5845594112,248254464,20254720,15636086784,1408,25223
06-04 21:48:58,24.938,0.249,74.564,0.249,0,983040,4194304,840,107,5845282816,247238656,20254720,15637413888,1408,25223
06-04 21:48:59,21.891,0.249,77.861,0,0,290816,4194304,28762,693103,5845270528,246730752,20254720,15637934080,1408,25223
06-04 21:49:00,20.802,0.251,78.947,0,0,159744,4194304,51327,1290042,5845282816,246222848,20254720,15638429696,1408,25223
06-04 21:49:01,21.696,0.249,78.055,0,0,90112,3670016,53455,1333332,5845348352,245968896,20254720,15638618112,1408,25223
06-04 21:49:02,21.945,0.249,77.805,0,0,94208,4292608,54336,1350648,5845311488,245714944,20262912,15638900736,1408,25223
06-04 21:49:03,20.707,0,79.040,0.253,0,311296,4206592,52214,1324781,5845352448,244887552,20271104,15639678976,1408,25223
06-04 21:49:04,22.055,0.501,77.444,0,0,40960,4194304,55440,1402596,5845319680,244379648,20271104,15640219648,1408,25223
06-04 21:49:05,21.750,0,78.250,0,0,69632,4194304,53025,1341990,5845282816,243998720,20271104,15640637440,1408,25223
06-04 21:49:06,21.250,0.500,78.250,0,0,188416,4227072,53093,1334160,5845286912,243363840,20271104,15641268224,1408,25223
06-04 21:49:07,23.559,1.003,75.439,0,0,106496,3768320,55494,1367964,5845520384,242380800,20279296,15642009600,1376,25223
06-04 21:49:08,21.696,0,78.304,0,0,90112,4255744,52493,1333439,5845540864,241872896,20287488,15642464256,1376,25223
06-04 21:49:09,22.306,0.251,77.444,0,0,131072,4194304,55998,1367964,5845577728,240984064,20287488,15643275264,1376,25223
