"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_16384_4_run.csv",,,,"Date:","22 Mar 2020 13:45:47 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
22-03 13:49:23,20.854,0,79.146,0,0,0,4194304,73319,1861847,6673924096,4231729152,302399488,10645524480,2080,73180
22-03 13:49:24,20.750,0.750,78.250,0.250,0,0,3682304,75479,1905720,6673924096,4231729152,302399488,10645524480,2080,73180
22-03 13:49:25,20.750,0.500,78.750,0,0,0,4194304,73416,1861847,6673924096,4231729152,302399488,10645524480,2080,73180
22-03 13:49:26,22.166,0.504,77.330,0,0,0,4263936,73763,1861954,6673289216,4232364032,302399488,10645524480,2080,73180
22-03 13:49:27,20.352,0.503,79.146,0,0,0,4194304,74229,1871575,6673412096,4232237056,302399488,10645528576,2080,73180
22-03 13:49:28,20.698,0.748,78.554,0,0,0,4194304,74013,1870505,6673412096,4232237056,302399488,10645528576,2080,73180
22-03 13:49:29,20.403,0.504,79.093,0,0,0,3682304,73755,1870505,6673412096,4232237056,302407680,10645520384,2080,73180
22-03 13:49:30,20.603,0.251,79.146,0,0,0,4194304,73298,1862430,6673403904,4232237056,302407680,10645528576,2080,73180
22-03 13:49:31,20.202,0.505,79.293,0,0,0,4243456,73688,1870654,6673403904,4232237056,302411776,10645524480,2080,73180
22-03 13:49:32,20.802,0.251,78.947,0,0,0,4194304,75008,1879163,6673399808,4232237056,302411776,10645528576,2080,73180
22-03 13:49:33,20.802,0.251,78.947,0,0,0,4194304,74483,1871088,6673399808,4232237056,302411776,10645528576,2080,73180
22-03 13:49:34,21.250,0,78.500,0.250,0,0,3682304,74427,1870505,6673399808,4232237056,302419968,10645520384,2080,73180
22-03 13:49:35,20.202,0.253,79.545,0,0,0,4194304,73536,1861847,6673391616,4232237056,302419968,10645528576,2080,73180
22-03 13:49:36,21.106,0.251,78.643,0,0,0,4239360,75101,1897291,6673383424,4232237056,302424064,10645532672,2080,73180
22-03 13:49:37,20.253,0.253,79.494,0,0,0,4198400,73736,1871333,6673383424,4232237056,302424064,10645532672,2080,73180
22-03 13:49:38,20.750,0.500,78.750,0,0,0,4194304,73593,1870505,6673383424,4232237056,302424064,10645532672,2080,73180
22-03 13:49:39,20.403,0.252,79.093,0.252,0,0,4206592,73545,1871575,6673383424,4232237056,302428160,10645528576,2080,73180
22-03 13:49:40,21,0.250,78.750,0,0,0,3670016,74229,1887911,6673506304,4232110080,302428160,10645532672,2080,73180
22-03 13:49:41,20.854,0.251,78.894,0,0,0,4243456,73544,1870654,6673506304,4232110080,302428160,10645532672,2080,73180
22-03 13:49:42,21.144,0.498,78.358,0,0,0,4194304,73631,1871088,6673506304,4232110080,302428160,10645532672,2080,73180
22-03 13:49:43,20.802,0.251,78.947,0,0,0,4194304,73254,1861847,6673506304,4232110080,302428160,10645532672,2080,73180
22-03 13:49:44,20.603,0.251,78.894,0.251,0,0,4206592,73785,1870505,6673506304,4232110080,302432256,10645528576,2080,73180
22-03 13:49:45,20.802,0.251,78.947,0,0,0,3670016,73577,1871088,6673502208,4232110080,302432256,10645532672,2080,73180
22-03 13:49:46,21.500,0.500,78,0,0,0,4206592,76937,1922560,6673502208,4232110080,302432256,10645532672,2080,73180
22-03 13:49:47,21.092,0.744,78.164,0,0,0,4214784,73887,1870505,6674124800,4231487488,302432256,10645532672,2080,73180
22-03 13:49:48,21.106,0,78.894,0,0,0,4194304,74795,1896917,6674010112,4231602176,302432256,10645532672,2080,73180
22-03 13:49:49,20.854,0.251,78.894,0,0,0,4235264,73395,1861992,6674010112,4231602176,302440448,10645524480,2080,73180
22-03 13:49:50,21.696,0.249,78.055,0,0,0,3670016,76908,1939624,6674001920,4231602176,302440448,10645532672,2080,73180
22-03 13:49:51,22.250,0.250,77.500,0,0,0,4329472,78717,1967065,6674001920,4231602176,302440448,10645532672,2080,73180
22-03 13:49:52,21.500,0,78.250,0.250,0,0,4227072,75554,1888649,6673928192,4231667712,302440448,10645540864,2080,73180
22-03 13:49:53,21.197,0.249,78.554,0,0,0,4194304,73609,1879163,6673928192,4231667712,302440448,10645540864,2080,73180
22-03 13:49:54,21.053,0,78.947,0,0,0,3698688,73696,1871088,6673924096,4231667712,302444544,10645540864,2080,73180
22-03 13:49:55,20.854,0.251,78.894,0,0,0,3670016,73734,1879163,6673924096,4231667712,302444544,10645540864,2080,73180
22-03 13:49:56,22.362,0.503,77.136,0,0,0,4231168,74303,1879270,6673825792,4231794688,302444544,10645512192,2080,73180
22-03 13:49:57,20.603,0.503,78.894,0,0,0,4194304,73577,1871088,6673793024,4231794688,302444544,10645544960,2080,73180
22-03 13:49:58,21.340,0.248,78.164,0.248,0,0,3760128,73254,1861847,6673788928,4231794688,302448640,10645544960,2080,73180
22-03 13:49:59,20.707,0,79.293,0,0,0,4239360,73938,1879163,6673788928,4231794688,302452736,10645540864,2080,73180
22-03 13:50:00,25.124,1.493,73.383,0,0,0,4194304,75588,1913062,6673403904,4232175616,302452736,10645544960,2112,73180
22-03 13:50:01,20.551,0.501,78.947,0,0,0,4194304,74183,1862099,6673403904,4232175616,302452736,10645544960,2112,73180
22-03 13:50:02,21.250,0.250,78.500,0,0,0,4194304,75363,1905137,6673403904,4232175616,302452736,10645544960,2112,73180
22-03 13:50:03,21.053,0.251,78.697,0,0,0,3670016,75159,1906207,6673403904,4232175616,302452736,10645544960,2112,73180
22-03 13:50:04,20.151,0.252,79.345,0.252,0,0,4206592,73593,1870575,6673395712,4232175616,302460928,10645544960,2112,73180
22-03 13:50:05,21.106,0,78.894,0,0,0,4194304,75168,1896479,6673395712,4232175616,302460928,10645544960,2112,73180
22-03 13:50:06,22.195,0,77.805,0,0,0,4210688,76651,1931801,6673391616,4232175616,302465024,10645544960,2112,73180
22-03 13:50:07,20.202,0.505,79.293,0,0,0,4198400,75013,1872435,6673391616,4232175616,302469120,10645540864,2112,73183
22-03 13:50:08,21.053,0,78.947,0,0,0,4194304,74049,1870505,6673379328,4232175616,302469120,10645553152,2112,73183
22-03 13:50:09,21.106,0,78.894,0,0,0,3682304,73238,1862430,6673379328,4232175616,302477312,10645544960,2112,73183
22-03 13:50:10,21,0.250,78.750,0,0,0,4194304,73527,1870505,6673371136,4232175616,302477312,10645553152,2112,73183
22-03 13:50:11,20.455,0,79.545,0,0,0,4284416,73454,1870612,6673371136,4232175616,302481408,10645549056,2112,73183
22-03 13:50:12,20.802,0.251,78.947,0,0,0,4255744,73427,1862514,6673362944,4232175616,302481408,10645557248,2112,73181
22-03 13:50:13,20.352,0.503,79.146,0,0,0,4194304,73665,1870505,6673371136,4232175616,302481408,10645549056,2112,73181
22-03 13:50:14,20.698,0.748,78.304,0.249,0,0,3682304,73860,1879163,6673371136,4232175616,302485504,10645544960,2112,73181
22-03 13:50:15,20.403,0.252,79.345,0,0,0,4194304,73332,1862917,6673367040,4232175616,302485504,10645549056,2112,73181
22-03 13:50:16,20.352,0.503,79.146,0,0,0,4235264,73441,1861993,6673367040,4232175616,302485504,10645549056,2112,73181
22-03 13:50:17,21.053,0.251,78.697,0,0,0,4222976,73401,1879018,6673985536,4231553024,302485504,10645553152,2112,73181
22-03 13:50:18,21,0.250,78.750,0,0,0,4194304,74396,1871233,6673870848,4231667712,302485504,10645553152,2112,73181
22-03 13:50:19,20.854,0.251,78.894,0,0,0,3710976,73821,1870505,6673870848,4231667712,302485504,10645553152,2112,73181
22-03 13:50:20,20.750,0.500,78.750,0,0,0,4194304,74610,1879163,6673870848,4231667712,302485504,10645553152,2112,73181
22-03 13:50:21,20.551,0.251,78.947,0.251,0,0,4206592,74539,1879937,6673870848,4231667712,302489600,10645549056,2112,73181
22-03 13:50:22,20.854,0.251,78.894,0,0,0,4370432,73937,1862675,6673866752,4231667712,302489600,10645553152,2112,73181
22-03 13:50:23,20.750,0.500,78.750,0,0,0,4194304,73203,1853189,6673866752,4231667712,302489600,10645553152,2112,73181
22-03 13:50:24,19.949,0.505,79.545,0,0,0,4222976,73298,1862430,6673866752,4231667712,302493696,10645549056,2112,73181
22-03 13:50:25,20.352,0.503,79.146,0,0,0,3670016,73128,1861847,6673862656,4231667712,302493696,10645553152,2112,73181
22-03 13:50:26,22.750,0.750,76.500,0,0,0,4231168,75185,1887928,6673956864,4231569408,302493696,10645557248,2112,73181
22-03 13:50:27,20.551,0.501,78.947,0,0,0,4259840,74436,1880233,6673981440,4231540736,302493696,10645561344,2112,73181
22-03 13:50:28,20.854,0,79.146,0,0,0,4194304,73608,1861847,6673981440,4231540736,302493696,10645561344,2112,73181
22-03 13:50:29,20.455,0,79.293,0.253,0,0,4206592,73609,1879163,6673977344,4231540736,302497792,10645561344,2112,73181
22-03 13:50:30,21.053,0.251,78.697,0,0,0,3670016,74101,1879746,6673977344,4231540736,302497792,10645561344,2112,73181
22-03 13:50:31,20.250,1,78.750,0,0,0,4194304,73585,1861993,6673977344,4231540736,302497792,10645561344,2112,73181
22-03 13:50:32,21.891,0,78.109,0,0,0,4194304,76026,1922308,6673977344,4231540736,302497792,10645561344,2112,73181
22-03 13:50:33,20.854,0.251,78.894,0,0,0,4194304,74261,1862575,6673977344,4231540736,302497792,10645561344,2112,73181
22-03 13:50:34,21.197,0.249,78.554,0,0,0,4206592,73941,1870505,6673977344,4231540736,302501888,10645557248,2112,73181
22-03 13:50:35,20.403,0.252,79.345,0,0,0,3670016,74007,1870505,6673973248,4231540736,302501888,10645561344,2112,73181
22-03 13:50:36,20.603,0.251,78.894,0.251,0,0,4206592,75205,1879892,6673969152,4231540736,302505984,10645561344,2112,73181
22-03 13:50:37,22.250,0.750,77,0,0,0,4235264,73412,1854017,6674620416,4230918144,302505984,10645532672,2112,73181
22-03 13:50:38,21.144,0.498,78.358,0,0,0,4194304,73947,1870505,6674345984,4231159808,302505984,10645565440,2112,73181
22-03 13:50:39,20.907,0,79.093,0,0,0,4206592,74436,1880233,6674345984,4231159808,302514176,10645557248,2112,73181
22-03 13:50:40,20.655,0.252,79.093,0,0,0,4268032,76161,1905137,6674460672,4231032832,302518272,10645565440,2112,73181
22-03 13:50:41,21,0.500,78.500,0,0,0,3670016,73527,1870651,6674460672,4231032832,302518272,10645565440,2112,73181
22-03 13:50:42,21,0.250,78.750,0,0,0,4198400,73823,1871088,6674456576,4231032832,302518272,10645569536,2112,73181
22-03 13:50:43,20.750,0.500,78.750,0,0,0,4194304,73521,1870505,6674456576,4231032832,302518272,10645569536,2112,73181
22-03 13:50:44,20.854,0,78.894,0.251,0,0,4206592,73911,1870505,6674456576,4231032832,302522368,10645565440,2112,73181
22-03 13:50:45,20.500,0.750,78.750,0,0,0,4194304,73304,1862430,6674452480,4231032832,302522368,10645569536,2112,73181
22-03 13:50:46,21.053,0.251,78.446,0.251,0,0,3727360,73985,1879270,6674440192,4231032832,302538752,10645565440,2112,73181
22-03 13:50:47,21.500,0.250,78.250,0,0,0,4214784,73614,1861847,6674436096,4231032832,302538752,10645569536,2112,73181
22-03 13:50:48,20.202,0.253,79.545,0,0,0,4210688,74321,1871088,6674436096,4231032832,302538752,10645569536,2112,73165
22-03 13:50:49,21.393,0.498,78.109,0,0,0,4194304,75771,1905137,6674309120,4231159808,302538752,10645569536,2112,73165
22-03 13:50:50,21.159,0,78.841,0,0,0,4456448,75138,1904992,6674309120,4231159808,302538752,10645569536,2112,73165
22-03 13:50:51,21,0.250,78.500,0.250,0,0,3788800,73316,1854511,6674309120,4231159808,302551040,10645557248,2112,73165
22-03 13:50:52,20.802,0.501,78.697,0,0,0,4198400,73599,1871188,6674415616,4231032832,302551040,10645573632,2112,73165
22-03 13:50:53,20.352,0.503,79.146,0,0,0,3973120,73193,1861992,6674415616,4231032832,302551040,10645573632,2112,73165
22-03 13:50:54,20.655,0.252,78.589,0.504,0,0,3895296,73631,1871088,6674403328,4231032832,302563328,10645573632,2080,73165
22-03 13:50:55,20.854,0,79.146,0,0,0,4194304,73188,1870360,6674403328,4231032832,302563328,10645573632,2080,73165
22-03 13:50:56,22.807,1.003,76.190,0,0,0,4292608,74499,1853441,6674100224,4231368704,302567424,10645536768,2080,73165
22-03 13:50:57,20.750,0.500,78.750,0,0,0,4194304,73592,1862430,6674145280,4231286784,302567424,10645573632,2080,73165
22-03 13:50:58,20.506,0,79.494,0,0,0,4259840,74220,1879163,6674145280,4231286784,302567424,10645573632,2080,73165
22-03 13:50:59,20.802,0.251,78.697,0.251,0,0,3690496,75366,1896479,6674145280,4231286784,302575616,10645565440,2080,73165
22-03 13:51:00,24.129,1.244,74.627,0,0,0,4194304,77727,1930523,6674382848,4231041024,302575616,10645573632,2080,73165
22-03 13:51:01,20.403,0.252,79.345,0,0,0,4194304,73850,1861996,6674382848,4231041024,302575616,10645573632,2080,73165
22-03 13:51:02,20.802,0.251,78.947,0,0,0,4222976,73455,1870505,6674370560,4231041024,302579712,10645581824,2080,73165
22-03 13:51:03,21.053,0.251,78.697,0,0,0,4194304,73398,1862917,6674370560,4231041024,302579712,10645581824,2080,73165
22-03 13:51:04,21.053,0.251,78.697,0,0,0,3682304,73932,1879163,6674370560,4231041024,302579712,10645581824,2080,73165
22-03 13:51:05,20.655,0.252,79.093,0,0,0,4194304,76755,1922453,6674370560,4231041024,302579712,10645581824,2080,73165
22-03 13:51:06,20.253,0.253,79.494,0,0,0,4194304,74195,1879892,6674370560,4231041024,302579712,10645581824,2080,73165
22-03 13:51:07,20.655,0.252,79.093,0,0,0,4198400,74607,1863777,6674358272,4231041024,302579712,10645594112,2080,73167
22-03 13:51:08,21,0.500,78.500,0,0,0,4194304,74535,1870505,6674358272,4231041024,302579712,10645594112,2080,73167
22-03 13:51:09,20.603,0.251,78.894,0.251,0,0,4206592,74270,1879746,6674358272,4231041024,302587904,10645585920,2080,73167
22-03 13:51:10,21.357,0,78.643,0,0,0,3670016,76759,1930966,6674350080,4231041024,302587904,10645594112,2080,73167
22-03 13:51:11,20.253,0,79.747,0,0,0,4259840,73369,1862099,6674345984,4231041024,302592000,10645594112,2080,73167
22-03 13:51:12,20.802,0.251,78.947,0,0,0,4194304,73412,1862514,6674345984,4231041024,302592000,10645594112,2080,73167
22-03 13:51:13,20.455,0.253,79.293,0,0,0,4194304,73635,1870505,6674345984,4231041024,302592000,10645594112,2080,73167
22-03 13:51:14,21,0.250,78.750,0,0,0,4206592,74325,1887821,6674337792,4231041024,302600192,10645594112,2080,73167
22-03 13:51:15,20.603,0.503,78.894,0,0,0,3670016,74100,1871575,6674345984,4231041024,302600192,10645585920,2080,73165
22-03 13:51:16,20.352,0.754,78.894,0,0,0,4235264,74303,1870612,6674345984,4231041024,302600192,10645585920,2080,73165
22-03 13:51:17,20.455,0,79.545,0,0,0,4222976,73953,1870505,6673846272,4231536640,302600192,10645590016,2080,73165
22-03 13:51:18,20.802,0.251,78.947,0,0,0,4202496,74168,1879746,6673833984,4231548928,302600192,10645590016,2080,73165
22-03 13:51:19,20.802,0.251,78.697,0.251,0,0,4239360,73056,1861847,6673833984,4231548928,302608384,10645581824,2080,73165
22-03 13:51:20,20.854,0.251,78.894,0,0,0,3670016,74736,1879163,6673825792,4231548928,302608384,10645590016,2080,73165
22-03 13:51:21,20.403,0.252,79.345,0,0,0,4206592,73943,1862576,6673821696,4231548928,302612480,10645590016,2080,73165
22-03 13:51:22,21.197,0.499,78.304,0,0,0,4198400,74150,1871333,6673821696,4231548928,302612480,10645590016,2080,73165
22-03 13:51:23,20.403,0.504,79.093,0,0,0,4222976,72723,1853189,6673821696,4231548928,302612480,10645590016,2080,73165
22-03 13:51:24,21.250,0.250,78.250,0.250,0,0,4358144,75611,1905720,6673821696,4231548928,302616576,10645585920,2080,73165
22-03 13:51:25,20.655,0.252,79.093,0,0,0,4194304,73482,1861847,6673817600,4231548928,302616576,10645590016,2080,73165
22-03 13:51:26,21.750,1.250,77,0,0,0,3706880,73903,1862077,6674022400,4231344128,302616576,10645590016,2080,73165
22-03 13:51:27,21.106,0,78.894,0,0,0,4255744,73605,1871575,6673940480,4231421952,302620672,10645590016,2080,73165
22-03 13:51:28,21.535,0.495,77.970,0,0,0,4313088,73588,1870505,6673940480,4231421952,302620672,10645590016,2080,73165
22-03 13:51:29,20.403,0.252,79.093,0.252,0,0,4206592,73673,1870360,6673940480,4231421952,302628864,10645581824,2080,73165
22-03 13:51:30,20.603,0.503,78.894,0,0,0,4194304,74603,1879891,6673932288,4231421952,302628864,10645590016,2080,73165
22-03 13:51:31,21.092,0.496,78.412,0,0,0,3670016,73620,1861993,6673932288,4231421952,302628864,10645590016,2080,73165
22-03 13:51:32,20.707,0,79.293,0,0,0,4194304,73998,1861847,6673928192,4231421952,302628864,10645594112,2080,73165
22-03 13:51:33,21.053,0,78.947,0,0,0,4222976,73842,1862430,6673920000,4231421952,302632960,10645598208,2080,73165
22-03 13:51:34,20.698,0.748,78.304,0.249,0,0,4206592,73875,1870505,6673920000,4231421952,302632960,10645598208,2080,73165
22-03 13:51:35,20.403,0.252,79.345,0,0,0,4194304,75009,1887821,6673920000,4231421952,302632960,10645598208,2080,73165
22-03 13:51:36,20.655,0,79.345,0,0,0,3670016,73985,1871234,6673920000,4231421952,302632960,10645598208,2080,73165
22-03 13:51:37,21.053,0.501,78.446,0,0,0,4198400,74481,1879991,6673915904,4231421952,302632960,10645602304,2080,73165
22-03 13:51:38,21.357,0,78.643,0,0,0,4194304,76347,1922495,6673915904,4231421952,302632960,10645602304,2080,73165
22-03 13:51:39,20.655,0.252,79.093,0,0,0,4243456,74568,1880233,6673903616,4231421952,302645248,10645602304,2080,73165
22-03 13:51:40,20.854,0.251,78.894,0,0,0,4194304,75633,1905137,6673903616,4231421952,302645248,10645602304,2080,73165
22-03 13:51:41,20.403,0.252,79.345,0,0,0,4194304,74322,1870651,6673903616,4231421952,302645248,10645602304,2080,73165
22-03 13:51:42,20.603,0.251,79.146,0,0,0,3670016,74324,1888259,6673903616,4231421952,302645248,10645602304,2080,73165
22-03 13:51:43,20.655,0.252,79.093,0,0,0,4194304,75153,1879308,6673903616,4231421952,302645248,10645602304,2080,73165
22-03 13:51:44,21.642,0.249,77.861,0.249,0,0,4206592,77220,1913795,6673895424,4231421952,302653440,10645602304,2080,73165
22-03 13:51:45,20.655,0.252,79.093,0,0,0,4194304,73172,1862430,6673895424,4231421952,302653440,10645602304,2080,73165
22-03 13:51:46,21,0.250,78.750,0,0,0,4206592,73461,1870651,6673895424,4231421952,302657536,10645598208,2080,73165
22-03 13:51:47,20.506,0,79.494,0,0,0,3690496,74278,1879163,6673805312,4231507968,302657536,10645602304,2080,73165
22-03 13:51:48,21.250,0.500,78.250,0,0,0,4194304,77882,1931694,6673760256,4231548928,302657536,10645606400,2080,73165
22-03 13:51:49,21.106,0,78.643,0.251,0,0,4239360,73815,1870505,6673760256,4231548928,302665728,10645598208,2080,73165
22-03 13:51:50,21.250,0.250,78.500,0,0,0,4194304,74139,1887821,6673752064,4231548928,302665728,10645606400,2080,73165
22-03 13:51:51,20.500,0.750,78.750,0,0,0,4206592,73884,1880379,6673752064,4231548928,302665728,10645606400,2080,73165
22-03 13:51:52,20.655,0.252,79.093,0,0,0,3149824,74069,1879991,6673752064,4231548928,302665728,10645606400,2080,73165
22-03 13:51:53,21.303,0.251,78.446,0,0,0,4194304,75978,1913795,6673752064,4231548928,302665728,10645606400,2080,73165
22-03 13:51:54,21.554,0,78.446,0,0,0,4251648,76067,1905720,6673752064,4231548928,302665728,10645606400,2080,73165
22-03 13:51:55,21.250,0,78.750,0,0,0,3670016,73815,1870505,6673752064,4231548928,302665728,10645606400,2080,73165
22-03 13:51:56,22.500,1,76.500,0,0,0,4231168,74685,1870651,6674358272,4230942720,302665728,10645606400,2080,73165
22-03 13:51:57,21,0,78.750,0.250,0,0,4284416,73946,1870943,6674124800,4231168000,302669824,10645610496,2080,73165
22-03 13:51:58,21.303,0.251,78.446,0,0,0,4194304,80347,1913940,6674124800,4231168000,302669824,10645610496,2080,73165
22-03 13:51:59,20.603,0.503,78.894,0,0,0,4370432,72996,1861847,6674108416,4231168000,302682112,10645614592,2080,73165
22-03 13:52:00,23.058,1.504,75.439,0,0,0,3670016,74688,1887233,6674489344,4230787072,302682112,10645614592,2080,73165
22-03 13:52:01,21.393,0.498,78.109,0,0,0,4194304,74858,1879351,6674489344,4230787072,302682112,10645614592,2080,73165
22-03 13:52:02,21.053,0,78.947,0,0,0,4222976,74478,1879163,6674489344,4230787072,302682112,10645614592,2080,73165
22-03 13:52:03,20.655,0.252,79.093,0,0,0,4194304,75108,1897549,6674489344,4230787072,302682112,10645614592,2080,73165
22-03 13:52:04,21.053,0.251,78.446,0.251,0,0,4222976,75213,1905137,6674489344,4230787072,302686208,10645610496,2080,73165
22-03 13:52:05,20.802,0.251,78.947,0,0,0,3670016,73821,1870505,6674485248,4230787072,302686208,10645614592,2080,73165
22-03 13:52:06,20.802,0.251,78.947,0,0,0,4194304,74276,1871234,6674481152,4230787072,302686208,10645618688,2080,73165
22-03 13:52:07,21.159,0.252,78.589,0,0,0,1085440,75598,1872896,6674497536,4230754304,302690304,10645630976,2080,73168
22-03 13:52:08,21.446,0.249,78.304,0,0,0,0,76494,1905282,6674497536,4230754304,302690304,10645630976,2080,73168
22-03 13:52:09,20.854,0,79.146,0,0,0,73728,74351,1879601,6674497536,4230754304,302690304,10645630976,2080,73169
22-03 13:52:10,20.403,0.252,79.093,0.252,0,0,12288,74574,1870650,6674493440,4230754304,302694400,10645630976,2080,73169
22-03 13:52:11,20.202,0.253,79.545,0,0,0,0,73855,1862059,6674460672,4230787072,302694400,10645630976,2080,73168
22-03 13:52:12,20.603,0.251,79.146,0,0,0,0,73553,1862580,6674456576,4230787072,302694400,10645635072,2080,73166
22-03 13:52:13,20.352,0.251,79.397,0,0,0,77824,73527,1870505,6674460672,4230787072,302702592,10645622784,2080,73166
