"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_64_3_run.csv",,,,"Date:","20 Mar 2020 13:43:40 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
20-03 13:47:17,19,0.250,80.500,0.250,0,0,28672,330767,7368773,4526714880,11126243328,307683328,3893800960,2080,65927
20-03 13:47:18,15.909,0.505,83.586,0,0,0,12288,287717,6623893,4526710784,11126243328,307687424,3893800960,2080,65927
20-03 13:47:19,16.456,0.506,83.038,0,0,0,0,305022,6848855,4526706688,11126243328,307687424,3893805056,2080,65927
20-03 13:47:20,17.085,0.503,82.412,0,0,0,0,299880,6798019,4526706688,11126243328,307687424,3893805056,2080,65927
20-03 13:47:21,15.736,0.254,84.010,0,0,0,20480,287529,6571944,4526706688,11126243328,307687424,3893805056,2080,65927
20-03 13:47:22,16.750,0.250,83,0,0,0,0,288144,6537167,4526706688,11126243328,307687424,3893805056,2080,65927
20-03 13:47:23,18.159,0.249,81.592,0,0,0,16384,305495,6849571,4526702592,11126243328,307691520,3893805056,2080,65927
20-03 13:47:24,16.080,0.503,83.417,0,0,0,12288,275943,6364152,4526702592,11126243328,307691520,3893805056,2080,65927
20-03 13:47:25,17.662,0.746,81.592,0,0,0,28672,301527,6788249,4530262016,11122679808,307691520,3893809152,2080,65933
20-03 13:47:26,21.357,0.251,78.392,0,0,0,40960,335023,7456326,4526190592,11126751232,307691520,3893809152,2080,65927
20-03 13:47:27,17.955,0.249,81.796,0,0,0,12288,311112,6970067,4526190592,11126751232,307691520,3893809152,2080,65927
20-03 13:47:28,16.873,0.496,82.382,0.248,0,0,28672,251000,5939727,4526186496,11126751232,307695616,3893809152,2080,65927
20-03 13:47:29,17.164,0.249,82.587,0,0,0,53248,291575,6537895,4526186496,11126751232,307695616,3893809152,2080,65927
20-03 13:47:30,16.873,0.248,82.878,0,0,0,0,275715,6320717,4526182400,11126751232,307695616,3893813248,2080,65927
20-03 13:47:31,14.541,0.255,85.204,0,0,0,0,270291,6234137,4526182400,11126751232,307695616,3893813248,2080,65927
20-03 13:47:32,14.396,0.257,85.347,0,0,0,0,288774,6520921,4526182400,11126751232,307695616,3893813248,2080,65927
20-03 13:47:33,15.482,0.508,83.756,0.254,0,0,40960,290318,6563103,4526178304,11126751232,307699712,3893813248,2080,65927
20-03 13:47:34,16.418,0.498,83.085,0,0,0,12288,272694,6268914,4526178304,11126751232,307703808,3893809152,2080,65927
20-03 13:47:35,15.578,0,84.422,0,0,0,49152,265091,6096192,4526174208,11126751232,307703808,3893813248,2080,65927
20-03 13:47:36,16.459,0.499,83.042,0,0,0,0,274713,6338033,4526174208,11126751232,307703808,3893813248,2080,65927
20-03 13:47:37,15.404,0.253,84.343,0,0,0,0,265084,6147557,4526170112,11126751232,307703808,3893817344,2080,65927
20-03 13:47:38,17.618,0.496,81.638,0.248,0,0,16384,290000,6581186,4526170112,11126751232,307703808,3893817344,2080,65927
20-03 13:47:39,18.953,0.249,80.798,0,0,0,8192,327402,7307584,4526170112,11126751232,307703808,3893817344,2080,65927
20-03 13:47:40,16.750,0.250,83,0,0,0,20480,275481,6364152,4526551040,11126370304,307703808,3893817344,2080,65927
20-03 13:47:41,15.190,0.253,84.557,0,0,0,28672,263847,6115438,4526538752,11126370304,307703808,3893829632,2080,65929
20-03 13:47:42,17,0,83,0,0,0,0,285624,6415955,4526538752,11126370304,307703808,3893829632,2080,65929
20-03 13:47:43,16.915,0.249,82.587,0.249,0,0,45056,276744,6312166,4526534656,11126370304,307707904,3893829632,2080,65929
20-03 13:47:44,16.418,0.249,83.333,0,0,0,0,260148,6062047,4526542848,11126370304,307707904,3893821440,2080,65927
20-03 13:47:45,17.037,0.494,82.469,0,0,0,36864,271864,6225334,4526542848,11126370304,307707904,3893821440,2080,65927
20-03 13:47:46,15.539,0.251,84.211,0,0,0,0,264411,6130325,4526538752,11126370304,307707904,3893825536,2080,65927
20-03 13:47:47,16.418,0.249,83.333,0,0,0,57344,268898,6182917,4526534656,11126370304,307712000,3893825536,2080,65927
20-03 13:47:48,15.288,0.251,84.211,0.251,0,0,16384,252290,5931256,4526530560,11126370304,307712000,3893829632,2080,65927
20-03 13:47:49,16.873,0.248,82.878,0,0,0,0,273453,6329230,4526530560,11126370304,307712000,3893829632,2080,65927
20-03 13:47:50,16.291,0.501,83.208,0,0,0,0,290321,6503263,4526526464,11126370304,307712000,3893833728,2080,65927
20-03 13:47:51,16,0.250,83.750,0,0,0,16384,266898,6173531,4526526464,11126370304,307712000,3893833728,2080,65927
20-03 13:47:52,17.402,0,82.598,0,0,0,0,255495,6017542,4526526464,11126370304,307712000,3893833728,2080,65927
20-03 13:47:53,15.789,0.501,83.459,0.251,0,0,45056,247717,5793414,4526522368,11126370304,307716096,3893833728,2080,65927
20-03 13:47:54,17.370,0.248,82.382,0,0,0,0,286668,6459100,4526522368,11126370304,307716096,3893833728,2080,65927
20-03 13:47:55,16.459,0.499,83.042,0,0,0,0,284578,6415955,4526522368,11126370304,307716096,3893833728,2080,65927
20-03 13:47:56,19.059,0.990,79.950,0,0,0,65536,262651,6063020,4526903296,11125989376,307716096,3893833728,2080,65927
20-03 13:47:57,15.960,0.499,83.541,0,0,0,24576,259389,6009029,4527386624,11125506048,307716096,3893833728,2080,65936
20-03 13:47:58,20.151,1.511,78.338,0,0,0,77824,285150,6458180,4526612480,11126280192,307716096,3893833728,2080,65927
20-03 13:47:59,17.337,0.251,82.161,0.251,0,0,49152,311792,6970650,4526764032,11126116352,307728384,3893833728,2080,65927
20-03 13:48:00,15.228,0.254,84.518,0,0,0,0,270432,6277427,4526764032,11126116352,307728384,3893833728,2080,65927
20-03 13:48:01,15.750,0.500,83.750,0,0,0,0,269106,6173531,4526764032,11126116352,307728384,3893833728,2080,65927
20-03 13:48:02,16.709,0.506,82.785,0,0,0,0,307106,6866754,4526764032,11126116352,307728384,3893833728,2080,65927
20-03 13:48:03,19.603,0.248,80.149,0,0,0,12288,326045,7247269,4526759936,11126116352,307732480,3893833728,2080,65927
20-03 13:48:04,16.500,0.250,83,0.250,0,0,16384,281112,6346691,4526751744,11126116352,307736576,3893837824,2048,65927
20-03 13:48:05,16.080,0.251,83.668,0,0,0,0,284829,6468341,4526751744,11126116352,307736576,3893837824,2048,65927
20-03 13:48:06,16.121,0.252,83.627,0,0,0,16384,275009,6286085,4526751744,11126116352,307736576,3893837824,2048,65927
20-03 13:48:07,17.284,0.247,82.469,0,0,0,0,281137,6338033,4526751744,11126116352,307736576,3893837824,2048,65927
20-03 13:48:08,18.159,0.249,81.592,0,0,0,0,307321,6884664,4526751744,11126116352,307736576,3893837824,2048,65927
20-03 13:48:09,15.829,0,83.920,0.251,0,0,24576,269574,6268914,4526751744,11126116352,307736576,3893837824,2048,65927
20-03 13:48:10,16.625,0.252,83.123,0,0,0,45056,288771,6528509,4527140864,11125727232,307736576,3893837824,2048,65927
20-03 13:48:11,16.708,0.249,83.042,0,0,0,4096,276475,6330786,4527132672,11125735424,307736576,3893837824,2048,65927
20-03 13:48:12,16,0.250,83.750,0,0,0,0,253329,5957081,4527132672,11125735424,307736576,3893837824,2048,65927
20-03 13:48:13,15.657,0,84.343,0,0,0,0,271776,6277576,4527132672,11125735424,307736576,3893837824,2048,65927
20-03 13:48:14,16.373,0,83.627,0,0,0,0,281185,6407735,4527132672,11125735424,307736576,3893837824,2048,65927
20-03 13:48:15,16.500,0.250,83.250,0,0,0,0,280428,6338178,4527132672,11125735424,307736576,3893837824,2048,65927
20-03 13:48:16,16.625,0,83.127,0.248,0,0,139264,241062,5688683,4527128576,11125735424,307736576,3893841920,2048,65927
20-03 13:48:17,16.583,0.251,82.915,0.251,0,0,36864,295624,6667565,4527128576,11125735424,307740672,3893837824,2048,65927
20-03 13:48:18,16.667,0.249,83.085,0,0,0,0,271324,6225812,4527128576,11125735424,307740672,3893837824,2048,65927
20-03 13:48:19,15.500,0.250,84.250,0,0,0,0,253482,5965739,4527120384,11125735424,307740672,3893846016,2048,65927
20-03 13:48:20,17.207,0.249,82.544,0,0,0,0,285312,6486289,4527120384,11125735424,307740672,3893846016,2048,65927
20-03 13:48:21,15.960,0,84.040,0,0,0,0,252048,5861843,4527120384,11125735424,307740672,3893846016,2048,65927
20-03 13:48:22,15.909,0,83.838,0.253,0,0,16384,262341,6026345,4527108096,11125735424,307748864,3893850112,2048,65927
20-03 13:48:23,15.327,0.503,84.171,0,0,0,12288,269380,6182918,4527104000,11125735424,307752960,3893850112,2048,65927
20-03 13:48:24,15.539,0.251,84.211,0,0,0,0,245154,5809895,4527104000,11125735424,307752960,3893850112,2048,65927
20-03 13:48:25,16.250,0.250,83.500,0,0,0,0,272208,6216676,4527104000,11125735424,307752960,3893850112,2048,65927
20-03 13:48:26,22.113,0.983,76.904,0,0,0,106496,288472,6504091,4527771648,11125067776,307752960,3893850112,2048,65927
20-03 13:48:27,15.190,0.253,84.304,0.253,0,0,16384,271890,6260111,4527861760,11124973568,307757056,3893850112,2048,65927
20-03 13:48:28,16.121,0.252,83.627,0,0,0,69632,264386,6130203,4527861760,11124973568,307757056,3893850112,2048,65927
20-03 13:48:29,18.640,0,81.360,0,0,0,0,329768,7343089,4527861760,11124973568,307757056,3893850112,2048,65927
20-03 13:48:30,17.122,0.496,82.382,0,0,0,0,291813,6528509,4527861760,11124973568,307757056,3893850112,2048,65927
20-03 13:48:31,16.500,0.250,83.250,0,0,0,0,269802,6208253,4527861760,11124973568,307757056,3893850112,2048,65927
20-03 13:48:32,15.789,0.251,83.960,0,0,0,0,266388,6191917,4527861760,11124973568,307757056,3893850112,2048,65927
20-03 13:48:33,15.267,0.509,83.715,0.509,0,0,118784,297353,6615196,4527849472,11124973568,307765248,3893854208,2048,65927
20-03 13:48:34,16.040,0.251,83.709,0,0,0,0,267492,6130096,4527849472,11124973568,307765248,3893854208,2048,65927
20-03 13:48:35,17.043,0.251,82.707,0,0,0,28672,293600,6624330,4527845376,11124973568,307769344,3893854208,2048,65927
20-03 13:48:36,18.593,0.503,80.905,0,0,0,0,336441,7498205,4527845376,11124973568,307769344,3893854208,2048,65927
20-03 13:48:37,16.373,0.252,83.375,0,0,0,0,292713,6623892,4527845376,11124973568,307769344,3893854208,2048,65927
20-03 13:48:38,16.583,0.251,83.166,0,0,0,0,292003,6572879,4527845376,11124973568,307769344,3893854208,2048,65927
20-03 13:48:39,17.955,0,81.796,0.249,0,0,16384,294495,6753617,4527845376,11124973568,307769344,3893854208,2048,65927
20-03 13:48:40,15.152,0.253,84.343,0.253,0,0,102400,256814,5983055,4527833088,11124973568,307781632,3893854208,2048,65927
20-03 13:48:41,15.960,0.249,83.791,0,0,0,4096,251875,5906399,4527828992,11124973568,307781632,3893858304,2048,65927
20-03 13:48:42,17.413,0,82.587,0,0,0,12288,286779,6485364,4527828992,11124973568,307781632,3893858304,2048,65927
20-03 13:48:43,15.443,0.253,84.051,0.253,0,0,294912,267248,6138861,4527828992,11124973568,307781632,3893858304,2048,65927
20-03 13:48:44,16.169,0.249,83.582,0,0,0,0,257556,6036073,4527828992,11124973568,307781632,3893858304,2048,65927
20-03 13:48:45,15.090,0.256,84.399,0.256,0,0,94208,298482,6641063,4527828992,11124973568,307785728,3893854208,2080,65927
20-03 13:48:46,15.561,0.255,84.184,0,0,0,262144,298977,6667037,4527824896,11124973568,307785728,3893858304,2080,65927
20-03 13:48:47,14.975,0,85.025,0,0,0,0,252737,5897203,4527824896,11124973568,307785728,3893858304,2080,65927
20-03 13:48:48,15.920,0.498,83.582,0,0,0,16384,241145,5740780,4527820800,11124973568,307785728,3893862400,2080,65927
20-03 13:48:49,17.293,0.501,82.206,0,0,0,0,308847,6909461,4527820800,11124973568,307785728,3893862400,2080,65927
20-03 13:48:50,16.418,0.498,82.836,0.249,0,0,319488,278538,6286668,4527820800,11124973568,307789824,3893858304,2080,65927
20-03 13:48:51,16.459,0,83.541,0,0,0,0,270717,6173386,4527689728,11125100544,307789824,3893862400,2080,65907
20-03 13:48:52,16,0.750,83.250,0,0,0,65536,276486,6329375,4527689728,11125100544,307789824,3893862400,2080,65907
20-03 13:48:53,16.915,0.249,82.836,0,0,0,274432,274309,6286920,4527685632,11125100544,307793920,3893862400,2080,65907
20-03 13:48:54,15.736,0.254,83.503,0.508,0,0,192512,293739,6545825,4527681536,11125100544,307798016,3893862400,2080,65907
20-03 13:48:55,17.284,0.247,82.222,0.247,0,0,8192,278406,6337888,4527681536,11125100544,307798016,3893862400,2080,65907
20-03 13:48:56,17.128,1.008,81.864,0,0,0,40960,258053,6019585,4527427584,11125354496,307798016,3893862400,2048,65907
20-03 13:48:57,16.583,0.503,82.915,0,0,0,28672,283116,6467903,4527321088,11125456896,307798016,3893866496,2048,65907
20-03 13:48:58,19.750,1.500,78.750,0,0,0,53248,253284,5895555,4526710784,11126067200,307802112,3893862400,2048,65907
20-03 13:48:59,14.646,0.758,84.343,0.253,0,0,53248,261011,6096192,4526653440,11126116352,307806208,3893866496,2048,65907
20-03 13:49:00,17.822,0.743,81.436,0,0,0,0,299407,6762275,4526653440,11126116352,307806208,3893866496,2048,65907
20-03 13:49:01,15.190,0,84.810,0,0,0,0,270926,6234137,4526653440,11126116352,307806208,3893866496,2048,65907
20-03 13:49:02,17,0.500,82.500,0,0,0,0,297254,6650159,4526653440,11126116352,307806208,3893866496,2048,65907
20-03 13:49:03,15.750,0.500,83.750,0,0,0,16384,263634,6130429,4526649344,11126116352,307806208,3893870592,2048,65907
20-03 13:49:04,14.861,0.252,84.635,0.252,0,0,28672,240645,5749289,4526645248,11126116352,307810304,3893870592,2048,65907
20-03 13:49:05,19,0.250,80.750,0,0,0,0,331458,7403550,4526645248,11126116352,307810304,3893870592,2048,65907
20-03 13:49:06,16.708,0.249,83.042,0,0,0,0,274499,6303401,4526641152,11126116352,307810304,3893874688,2048,65907
20-03 13:49:07,16.500,0.250,83.250,0,0,0,0,276474,6346691,4526641152,11126116352,307810304,3893874688,2048,65907
20-03 13:49:08,15.404,0.253,84.343,0,0,0,12288,246537,5767966,4526641152,11126116352,307814400,3893870592,2048,65907
20-03 13:49:09,19.071,0.244,80.685,0,0,0,143360,297567,6667037,4526637056,11126116352,307814400,3893874688,2048,65907
20-03 13:49:10,16.583,0.251,82.915,0.251,0,0,45056,283935,6450442,4526755840,11125989376,307822592,3893874688,2048,65907
20-03 13:49:11,18.546,0.501,80.952,0,0,0,4096,328591,7309285,4526755840,11125989376,307822592,3893874688,2048,65907
20-03 13:49:12,16.958,0.748,82.294,0,0,0,0,285771,6485074,4526755840,11125989376,307822592,3893874688,2048,65907
20-03 13:49:13,16.373,0.252,83.375,0,0,0,0,292030,6537458,4526755840,11125989376,307822592,3893874688,2048,65907
20-03 13:49:14,15.909,0.253,83.838,0,0,0,36864,279448,6390564,4526755840,11125989376,307822592,3893874688,2048,65907
20-03 13:49:15,16.751,0,83.249,0,0,0,45056,307260,6848855,4526751744,11125989376,307826688,3893874688,2048,65907
20-03 13:49:16,15.113,0.504,84.383,0,0,0,0,250935,5939765,4526751744,11125989376,307826688,3893874688,2048,65907
20-03 13:49:17,15.869,0.252,83.879,0,0,0,0,277070,6407735,4526751744,11125989376,307826688,3893874688,2048,65907
20-03 13:49:18,16.667,0.249,83.085,0,0,0,12288,271106,6182483,4526751744,11125989376,307826688,3893874688,2048,65907
20-03 13:49:19,16.377,0.248,83.127,0.248,0,0,24576,259072,6009029,4526747648,11125989376,307826688,3893878784,2048,65907
20-03 13:49:20,17.037,0.494,82.222,0.247,0,0,16384,269393,6217891,4526747648,11125989376,307826688,3893878784,2048,65907
20-03 13:49:21,16.031,0.254,83.715,0,0,0,0,300471,6770933,4526747648,11125989376,307826688,3893878784,2048,65907
20-03 13:49:22,16.291,0,83.709,0,0,0,0,269930,6216821,4526747648,11125989376,307826688,3893878784,2048,65907
20-03 13:49:23,17.122,0.248,82.630,0,0,0,0,279220,6356039,4526747648,11125989376,307826688,3893878784,2048,65907
20-03 13:49:24,14.899,0.505,84.596,0,0,0,32768,258252,6060832,4526747648,11125989376,307826688,3893878784,2048,65907
20-03 13:49:25,16.250,0.500,83.250,0,0,0,40960,276735,6303401,4526739456,11125989376,307834880,3893878784,2048,65907
20-03 13:49:26,19.951,0.493,79.557,0,0,0,40960,275113,6322273,4527247360,11125481472,307834880,3893878784,2080,65907
20-03 13:49:27,15.750,0.500,83.750,0,0,0,0,267231,6216821,4527247360,11125481472,307834880,3893878784,2080,65907
20-03 13:49:28,16.834,0,83.166,0,0,0,40960,285131,6502642,4527243264,11125481472,307834880,3893882880,2080,65907
20-03 13:49:29,16.500,0.500,83,0,0,0,0,287825,6581040,4527243264,11125481472,307834880,3893882880,2080,65907
20-03 13:49:30,16.209,0.249,83.042,0.499,0,0,40960,272376,6242795,4527239168,11125481472,307838976,3893882880,2080,65907
20-03 13:49:31,16.667,0.498,82.836,0,0,0,53248,266868,6138899,4527235072,11125481472,307838976,3893886976,2080,65907
20-03 13:49:32,15.960,0.249,83.791,0,0,0,0,253699,5984125,4527235072,11125481472,307838976,3893886976,2080,65907
20-03 13:49:33,15.365,0.252,84.383,0,0,0,69632,268379,6190954,4527230976,11125481472,307838976,3893891072,2080,65907
20-03 13:49:34,16.040,0,83.960,0,0,0,0,267224,6190702,4527230976,11125481472,307838976,3893891072,2080,65907
20-03 13:49:35,16.169,0.746,83.085,0,0,0,16384,256280,5888545,4527226880,11125481472,307843072,3893891072,2080,65907
20-03 13:49:36,14.899,0.253,84.848,0,0,0,0,249975,5913646,4527226880,11125481472,307843072,3893891072,2080,65907
20-03 13:49:37,16.291,0.501,83.208,0,0,0,0,277462,6364152,4527226880,11125481472,307843072,3893891072,2080,65907
20-03 13:49:38,18,0,82,0,0,0,77824,311952,6953441,4527226880,11125481472,307843072,3893891072,2080,65907
20-03 13:49:39,16.040,0.501,83.459,0,0,0,0,269310,6208163,4527226880,11125481472,307843072,3893891072,2080,65907
20-03 13:49:40,15.789,0.752,83.459,0,0,0,20480,280374,6364007,4527386624,11125321728,307843072,3893891072,2080,65907
20-03 13:49:41,16.332,0.251,83.166,0.251,0,0,49152,284171,6410642,4527345664,11125354496,307843072,3893899264,2080,65910
20-03 13:49:42,15.152,0.253,84.596,0,0,0,0,267760,6164873,4527345664,11125354496,307843072,3893899264,2080,65910
20-03 13:49:43,16.250,0.500,83.250,0,0,0,143360,280018,6364114,4527337472,11125354496,307847168,3893903360,2080,65910
20-03 13:49:44,16.459,0,83.541,0,0,0,0,256974,6010099,4527345664,11125354496,307847168,3893895168,2080,65908
20-03 13:49:45,18.250,0.500,81.250,0,0,0,0,322659,7195030,4527345664,11125354496,307847168,3893895168,2080,65908
20-03 13:49:46,16.121,0.504,83.123,0.252,0,0,16384,292002,6606599,4527345664,11125354496,307847168,3893895168,2080,65908
20-03 13:49:47,16.377,0.496,83.127,0,0,0,0,257114,5966322,4527345664,11125354496,307847168,3893895168,2080,65908
20-03 13:49:48,13.776,0.255,85.969,0,0,0,143360,234344,5602436,4527312896,11125387264,307847168,3893895168,2080,65908
20-03 13:49:49,16.919,0.253,82.828,0,0,0,0,309180,6952751,4527312896,11125387264,307847168,3893895168,2080,65908
20-03 13:49:50,19.701,0.249,80.050,0,0,0,0,338921,7550736,4527312896,11125387264,307847168,3893895168,2080,65908
20-03 13:49:51,18.610,0.248,80.893,0.248,0,0,16384,316362,7091279,4527312896,11125387264,307847168,3893895168,2080,65908
20-03 13:49:52,16.121,0.252,83.627,0,0,0,0,284421,6415810,4527312896,11125387264,307847168,3893895168,2080,65908
20-03 13:49:53,15.365,0.504,84.131,0,0,0,16384,273709,6295620,4527308800,11125387264,307851264,3893895168,2080,65907
20-03 13:49:54,16.834,0.503,82.663,0,0,0,0,302833,6848855,4527308800,11125387264,307851264,3893895168,2080,65907
20-03 13:49:55,16.121,0.252,83.627,0,0,0,0,283221,6389981,4527308800,11125387264,307851264,3893895168,2080,65907
20-03 13:49:56,19.048,0.752,79.950,0.251,0,0,90112,295649,6591013,4527300608,11125387264,307859456,3893895168,2048,65907
20-03 13:49:57,17.079,0.495,82.426,0,0,0,0,268794,6173531,4528128000,11124555776,307859456,3893899264,2048,65916
20-03 13:49:58,19.647,0.756,79.597,0,0,0,77824,299724,6700459,4527288320,11125387264,307863552,3893903360,2048,65909
20-03 13:49:59,19,0.500,80.500,0,0,0,0,337175,7498788,4527288320,11125387264,307863552,3893903360,2048,65909
20-03 13:50:00,16.040,0.251,83.709,0,0,0,0,274653,6329520,4527288320,11125387264,307863552,3893903360,2048,65909
20-03 13:50:01,16.291,0.251,83.208,0.251,0,0,36864,270852,6233992,4527280128,11125387264,307871744,3893903360,2048,65909
20-03 13:50:02,15.365,0.252,84.383,0,0,0,0,266534,6096337,4527280128,11125387264,307871744,3893903360,2048,65909
20-03 13:50:03,15.404,0.505,84.091,0,0,0,12288,270548,6234244,4527276032,11125387264,307875840,3893903360,2048,65909
20-03 13:50:04,15.750,0.250,84,0,0,0,90112,257028,6026200,4527276032,11125387264,307875840,3893903360,2048,65909
20-03 13:50:05,16.250,0,83.750,0,0,0,0,266954,6113653,4527276032,11125387264,307875840,3893903360,2048,65909
20-03 13:50:06,14.899,0.505,84.596,0,0,0,45056,270648,6208163,4527276032,11125387264,307875840,3893903360,2048,65909
20-03 13:50:07,17.250,0.500,82.250,0,0,0,32768,290907,6580457,4527271936,11125387264,307879936,3893903360,2048,65909
20-03 13:50:08,18.593,0.503,80.905,0,0,0,28672,329000,7317564,4527267840,11125387264,307884032,3893903360,2048,65909
20-03 13:50:09,19.603,0.248,80.149,0,0,0,0,335497,7472231,4527390720,11125260288,307884032,3893907456,2048,65909
20-03 13:50:10,16.541,0.251,83.208,0,0,0,28672,275708,6338033,4527304704,11125346304,307884032,3893907456,2080,65909
