"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_4096_3_run.csv",,,,"Date:","20 Mar 2020 21:57:37 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
20-03 22:01:16,20.301,0.251,79.449,0,0,0,0,88317,2234141,5424664576,8982642688,344870912,5962711040,2048,69453
20-03 22:01:17,20.844,0.496,78.660,0,0,0,0,87036,2208167,5427339264,8979968000,344870912,5962711040,2048,69459
20-03 22:01:18,21.662,0.504,77.582,0.252,0,0,49152,92039,2279722,5424054272,8983244800,344870912,5962719232,2048,69457
20-03 22:01:19,20.398,0.498,78.856,0.249,0,0,118784,88557,2226457,5424054272,8983244800,344870912,5962719232,2048,69457
20-03 22:01:20,20.301,0,79.699,0,0,0,159744,90309,2286179,5424054272,8983244800,344870912,5962719232,2048,69457
20-03 22:01:21,20.698,0,79.302,0,0,0,0,90767,2278194,5424054272,8983244800,344870912,5962719232,2048,69455
20-03 22:01:22,20.449,0.249,79.302,0,0,0,0,89664,2277497,5424054272,8983244800,344870912,5962719232,2048,69454
20-03 22:01:23,21.429,0.246,78.079,0.246,0,0,28672,89586,2260265,5423898624,8983404544,344875008,5962711040,2048,69454
20-03 22:01:24,20.896,0,79.104,0,0,0,45056,91538,2304621,5423894528,8983404544,344883200,5962706944,2048,69454
20-03 22:01:25,20.988,0.247,78.765,0,0,0,16384,90285,2286089,5423882240,8983404544,344883200,5962719232,2048,69454
20-03 22:01:26,20.988,0.247,78.765,0,0,0,0,88722,2260115,5423882240,8983404544,344883200,5962719232,2048,69454
20-03 22:01:27,20.449,0,79.551,0,0,0,0,90512,2295330,5423882240,8983404544,344883200,5962719232,2048,69454
20-03 22:01:28,20.200,0.249,79.302,0.249,0,0,12288,88035,2242654,5423882240,8983404544,344883200,5962719232,2048,69454
20-03 22:01:29,20,0.250,79.500,0.250,0,0,20480,87842,2208809,5423882240,8983404544,344887296,5962715136,2048,69454
20-03 22:01:30,21.287,0,78.713,0,0,0,0,91478,2312646,5423878144,8983404544,344887296,5962719232,2048,69454
20-03 22:01:31,20.596,0.248,79.156,0,0,0,0,90822,2294747,5423878144,8983404544,344887296,5962719232,2048,69454
20-03 22:01:32,20.449,0.249,79.302,0,0,0,0,89688,2277431,5423878144,8983404544,344887296,5962719232,2048,69454
20-03 22:01:33,20.698,0,79.302,0,0,0,12288,90638,2295330,5423874048,8983404544,344891392,5962719232,2048,69453
20-03 22:01:34,21.040,0.248,78.465,0.248,0,0,40960,87902,2235115,5423874048,8983404544,344895488,5962715136,2048,69453
20-03 22:01:35,21.235,0.247,78.519,0,0,0,0,87928,2234141,5423869952,8983404544,344895488,5962719232,2048,69453
20-03 22:01:36,21.235,0,78.765,0,0,0,0,86750,2209092,5423869952,8983404544,344895488,5962719232,2048,69453
20-03 22:01:37,20.792,0.495,78.713,0,0,0,20480,89682,2268918,5424033792,8983236608,344895488,5962723328,2048,69453
20-03 22:01:38,20.647,0.249,79.104,0,0,0,40960,89148,2242799,5423984640,8983277568,344903680,5962723328,2048,69453
20-03 22:01:39,20.398,0.498,79.104,0,0,0,0,88281,2217370,5423984640,8983277568,344903680,5962723328,2048,69453
20-03 22:01:40,22.500,0,77.250,0.250,0,0,12288,113676,2580648,5423984640,8983277568,344903680,5962723328,2048,69453
20-03 22:01:41,20.596,0.248,79.156,0,0,0,0,90873,2303405,5423984640,8983277568,344903680,5962723328,2048,69453
20-03 22:01:42,20.948,0,79.052,0,0,0,0,88427,2252040,5423984640,8983277568,344903680,5962723328,2048,69453
20-03 22:01:43,21.287,0,78.713,0,0,0,12288,88914,2260115,5423976448,8983277568,344911872,5962723328,2048,69453
20-03 22:01:44,20.698,0,79.302,0,0,0,36864,89631,2277580,5423972352,8983277568,344911872,5962727424,2048,69453
20-03 22:01:45,20.101,0,79.899,0,0,0,0,89002,2252040,5423972352,8983277568,344911872,5962727424,2048,69453
20-03 22:01:46,20.792,0.248,78.713,0.248,0,0,12288,89409,2268773,5423972352,8983277568,344911872,5962727424,2048,69453
20-03 22:01:47,20.449,0.249,79.302,0,0,0,0,88035,2216825,5423972352,8983277568,344911872,5962727424,2048,69453
20-03 22:01:48,22.444,0.499,77.057,0,0,0,49152,91440,2278501,5423714304,8983531520,344915968,5962727424,2048,69453
20-03 22:01:49,21.608,0.251,78.141,0,0,0,4096,106208,2494855,5423714304,8983531520,344915968,5962727424,2048,69453
20-03 22:01:50,21.053,0,78.947,0,0,0,20480,96963,2424617,5423702016,8983531520,344915968,5962739712,2048,69453
20-03 22:01:51,20.988,0.247,78.519,0.247,0,0,98304,88811,2252040,5423702016,8983531520,344915968,5962739712,2048,69453
20-03 22:01:52,20.647,0,79.353,0,0,0,0,89466,2277431,5423702016,8983531520,344915968,5962739712,2048,69453
20-03 22:01:53,20.896,0,78.856,0.249,0,0,28672,88369,2242799,5423702016,8983531520,344915968,5962739712,2048,69453
20-03 22:01:54,21.040,0.248,78.713,0,0,0,0,90372,2286818,5423702016,8983531520,344915968,5962739712,2048,69453
20-03 22:01:55,20.844,0.248,78.908,0,0,0,0,88311,2234141,5423702016,8983531520,344915968,5962739712,2048,69453
20-03 22:01:56,20.698,0,79.302,0,0,0,73728,90492,2294747,5423702016,8983531520,344915968,5962739712,2048,69453
20-03 22:01:57,20.250,0,79.750,0,0,0,45056,89150,2269211,5423697920,8983531520,344915968,5962743808,2048,69453
20-03 22:01:58,21.250,0.500,78,0.250,0,0,45056,88854,2251602,5424533504,8982691840,344920064,5962743808,2048,69455
20-03 22:01:59,22.581,0.993,76.427,0,0,0,0,91175,2302379,5423439872,8983785472,344920064,5962743808,2048,69453
20-03 22:02:00,21.235,0.247,78.519,0,0,0,0,88203,2235211,5423439872,8983785472,344920064,5962743808,2048,69453
20-03 22:02:01,20.647,0.249,79.104,0,0,0,20480,88191,2234141,5423439872,8983785472,344920064,5962743808,2048,69453
20-03 22:02:02,20.647,0.249,79.104,0,0,0,24576,90564,2294747,5423439872,8983785472,344924160,5962739712,2048,69453
20-03 22:02:03,21.040,0.248,78.465,0.248,0,0,12288,86792,2208750,5423435776,8983785472,344924160,5962743808,2048,69453
20-03 22:02:04,21.287,0.495,78.218,0,0,0,4096,86564,2200338,5423431680,8983785472,344924160,5962747904,2048,69453
20-03 22:02:05,21.287,0,78.713,0,0,0,0,86748,2199654,5423431680,8983785472,344924160,5962747904,2048,69453
20-03 22:02:06,21.429,0.246,78.325,0,0,0,0,89708,2278014,5423431680,8983785472,344924160,5962747904,2048,69453
20-03 22:02:07,21.287,0.248,78.465,0,0,0,28672,87765,2234141,5423931392,8983285760,344924160,5962747904,2048,69453
20-03 22:02:08,20.347,0.496,78.908,0.248,0,0,73728,88996,2268773,5424066560,8983150592,344924160,5962747904,2048,69453
20-03 22:02:09,20.988,0.494,78.519,0,0,0,0,86661,2191541,5424066560,8983150592,344924160,5962747904,2048,69453
20-03 22:02:10,21.535,0,78.465,0,0,0,0,86880,2208167,5424066560,8983150592,344924160,5962747904,2048,69453
20-03 22:02:11,21.092,0,78.908,0,0,0,0,89601,2268773,5424066560,8983150592,344924160,5962747904,2048,69453
20-03 22:02:12,21.287,0.248,78.465,0,0,0,0,88407,2217895,5424066560,8983150592,344924160,5962747904,2048,69453
20-03 22:02:13,20.750,0,79.250,0,0,0,12288,92118,2312063,5424062464,8983150592,344928256,5962747904,2048,69453
20-03 22:02:14,20.596,0.248,78.908,0.248,0,0,12288,88613,2242906,5424062464,8983150592,344932352,5962743808,2048,69453
20-03 22:02:15,20.250,0.250,79.500,0,0,0,0,88001,2234724,5424054272,8983150592,344932352,5962752000,2048,69453
20-03 22:02:16,21.287,0,78.713,0,0,0,0,90048,2277431,5424050176,8983150592,344932352,5962756096,2048,69453
20-03 22:02:17,20.896,0,79.104,0,0,0,0,89040,2268628,5424050176,8983150592,344932352,5962756096,2048,69453
20-03 22:02:18,22.772,0.495,76.485,0.248,0,0,49152,90941,2295475,5424046080,8983150592,344936448,5962756096,2016,69453
20-03 22:02:19,20.500,0.250,79.250,0,0,0,65536,90413,2278302,5424046080,8983150592,344940544,5962752000,2016,69453
20-03 22:02:20,20.500,0,79.500,0,0,0,0,90837,2294892,5424041984,8983150592,344940544,5962756096,2016,69453
20-03 22:02:21,21.040,0.248,78.713,0,0,0,0,88598,2243382,5424041984,8983150592,344940544,5962756096,2016,69453
20-03 22:02:22,20.449,0.249,79.302,0,0,0,32768,88377,2251457,5424041984,8983150592,344940544,5962756096,2016,69453
20-03 22:02:23,21.481,0,78.272,0.247,0,0,12288,86064,2190851,5424037888,8983150592,344944640,5962756096,2016,69453
20-03 22:02:24,21.340,0.248,78.412,0,0,0,16384,99149,2373846,5424037888,8983150592,344944640,5962756096,2016,69453
20-03 22:02:25,20.301,0.251,79.449,0,0,0,61440,89203,2260115,5424037888,8983150592,344944640,5962756096,2016,69453
20-03 22:02:26,20.698,0,79.302,0,0,0,0,87578,2225338,5424033792,8983150592,344944640,5962760192,2016,69453
20-03 22:02:27,20.449,0.499,79.052,0,0,0,69632,86792,2200237,5424033792,8983150592,344944640,5962760192,2016,69453
20-03 22:02:28,20.603,0,79.397,0,0,0,0,96234,2415959,5424033792,8983150592,344944640,5962760192,2016,69453
20-03 22:02:29,21.197,0,78.554,0.249,0,0,40960,93364,2320909,5424029696,8983150592,344948736,5962760192,2016,69453
20-03 22:02:30,20.698,0.249,79.052,0,0,0,0,87218,2191434,5424025600,8983150592,344948736,5962764288,2016,69453
20-03 22:02:31,20.844,0,78.908,0.248,0,0,24576,90690,2294747,5424025600,8983150592,344948736,5962764288,2016,69453
20-03 22:02:32,20.500,0.250,79.250,0,0,0,16384,89466,2277431,5424025600,8983150592,344948736,5962764288,2016,69453
20-03 22:02:33,20.896,0,79.104,0,0,0,0,90092,2278014,5424025600,8983150592,344948736,5962764288,2016,69453
20-03 22:02:34,20.948,0,79.052,0,0,0,4096,87613,2209102,5424025600,8983150592,344948736,5962764288,2016,69437
20-03 22:02:35,20.792,0.495,78.713,0,0,0,12288,90669,2286089,5424021504,8983150592,344952832,5962764288,2016,69437
20-03 22:02:36,20.101,0.251,79.648,0,0,0,0,91842,2321646,5424021504,8983150592,344952832,5962764288,2016,69437
20-03 22:02:37,21.235,0.494,78.025,0.247,0,0,94208,88509,2242944,5424390144,8982781952,344956928,5962760192,2016,69437
20-03 22:02:38,21.144,0,78.856,0,0,0,36864,87564,2225483,5424267264,8982896640,344961024,5962764288,2016,69437
20-03 22:02:39,20.844,0.248,78.908,0,0,0,0,91456,2312753,5424267264,8982896640,344961024,5962764288,2016,69437
20-03 22:02:40,20.449,0.249,79.052,0.249,0,0,262144,91134,2312153,5424267264,8982896640,344961024,5962764288,2048,69437
20-03 22:02:41,20.500,0.250,79.250,0,0,0,0,88185,2234141,5424263168,8982896640,344961024,5962768384,2048,69437
20-03 22:02:42,20.551,0,79.198,0.251,0,0,86016,87896,2234579,5424263168,8982896640,344965120,5962764288,2048,69437
20-03 22:02:43,20.449,0.249,79.052,0.249,0,0,262144,91169,2277576,5424259072,8982896640,344965120,5962768384,2048,69437
20-03 22:02:44,20.250,0.250,79.500,0,0,0,12288,90996,2286235,5424254976,8982896640,344969216,5962768384,2048,69437
20-03 22:02:45,20.551,0,79.449,0,0,0,0,87031,2191553,5424250880,8982896640,344969216,5962772480,2048,69437
20-03 22:02:46,20.449,0.499,79.052,0,0,0,0,88110,2242799,5424250880,8982896640,344969216,5962772480,2048,69437
20-03 22:02:47,20.844,0.248,78.412,0.496,0,0,487424,90609,2303405,5424250880,8982896640,344981504,5962760192,2048,69437
20-03 22:02:48,23.192,0.499,76.309,0,0,0,36864,90471,2287159,5423857664,8983277568,344981504,5962772480,2048,69437
20-03 22:02:49,22.084,0.496,77.171,0.248,0,0,102400,89812,2269563,5424746496,8982388736,344985600,5962768384,2080,69437
20-03 22:02:50,21.197,0.249,78.554,0,0,0,0,100887,2407385,5424742400,8982388736,344985600,5962772480,2080,69433
20-03 22:02:51,20.200,0.249,79.551,0,0,0,0,86387,2182776,5424742400,8982388736,344985600,5962772480,2080,69433
20-03 22:02:52,21.182,0.493,78.325,0,0,0,24576,88977,2242944,5424742400,8982388736,344985600,5962772480,2080,69433
20-03 22:02:53,20.698,0,79.052,0.249,0,0,20480,88383,2234141,5424734208,8982388736,344993792,5962772480,2080,69433
20-03 22:02:54,21.446,0,78.554,0,0,0,16384,99580,2382017,5424734208,8982388736,344993792,5962772480,2080,69433
20-03 22:02:55,23,0,77,0,0,0,8192,118137,2649725,5424734208,8982388736,344993792,5962772480,2080,69433
20-03 22:02:56,21.144,0.249,78.607,0,0,0,16384,96165,2355353,5424734208,8982388736,344993792,5962772480,2080,69433
20-03 22:02:57,21.197,0.249,78.554,0,0,0,0,95823,2347278,5424734208,8982388736,344993792,5962772480,2080,69433
20-03 22:02:58,20.802,0.752,78.195,0.251,0,0,32768,91188,2260115,5424267264,8982847488,345001984,5962772480,2048,69434
20-03 22:02:59,23.632,1.493,74.876,0,0,0,0,90666,2276408,5424091136,8983023616,345001984,5962772480,2048,69433
20-03 22:03:00,20.647,0,79.104,0.249,0,0,16384,89064,2261185,5424082944,8983023616,345006080,5962776576,2048,69433
20-03 22:03:01,19.750,0.750,79.500,0,0,0,126976,89730,2285944,5424082944,8983023616,345006080,5962776576,2048,69433
20-03 22:03:02,20.792,0.248,78.960,0,0,0,0,90285,2294892,5424082944,8983023616,345006080,5962776576,2048,69433
20-03 22:03:03,21,0,79,0,0,0,77824,89156,2269211,5424070656,8983023616,345014272,5962780672,2048,69433
20-03 22:03:04,21.040,0.248,78.713,0,0,0,4096,90460,2278601,5424070656,8983023616,345014272,5962780672,2048,69433
20-03 22:03:05,20.647,0.249,79.104,0,0,0,0,89904,2277431,5424070656,8983023616,345014272,5962780672,2048,69433
20-03 22:03:06,21.092,0,78.908,0,0,0,0,88787,2234724,5424070656,8983023616,345014272,5962780672,2048,69433
20-03 22:03:07,20.101,0.251,79.648,0,0,0,28672,90493,2294747,5424816128,8982274048,345014272,5962784768,2048,69433
20-03 22:03:08,20.844,0,78.908,0.248,0,0,53248,91637,2312063,5424693248,8982388736,345022464,5962784768,2048,69433
20-03 22:03:09,20.750,0,79.250,0,0,0,40960,91569,2321305,5424693248,8982388736,345022464,5962784768,2048,69433
20-03 22:03:10,20.741,0.494,78.765,0,0,0,0,91155,2312208,5424693248,8982388736,345022464,5962784768,2048,69433
20-03 22:03:11,21.040,0.248,78.713,0,0,0,8192,86262,2190851,5424693248,8982388736,345022464,5962784768,2048,69433
20-03 22:03:12,20.896,0,79.104,0,0,0,0,91584,2313133,5424693248,8982388736,345022464,5962784768,2048,69433
20-03 22:03:13,21.588,0,78.164,0.248,0,0,12288,95271,2320721,5424689152,8982388736,345026560,5962784768,2048,69433
20-03 22:03:14,21.393,0,78.607,0,0,0,12288,94499,2329528,5424689152,8982388736,345034752,5962776576,2048,69433
20-03 22:03:15,21.696,0.249,78.055,0,0,0,0,102953,2442516,5424680960,8982388736,345034752,5962784768,2048,69433
20-03 22:03:16,20.844,0.248,78.908,0,0,0,0,89263,2259970,5424680960,8982388736,345034752,5962784768,2048,69433
20-03 22:03:17,20.301,0,79.699,0,0,0,0,91118,2303640,5424680960,8982388736,345034752,5962784768,2048,69433
20-03 22:03:18,22.250,0.750,76.750,0.250,0,0,49152,88059,2218510,5424418816,8982642688,345034752,5962792960,2048,69435
20-03 22:03:19,20.948,0,79.052,0,0,0,94208,89479,2269708,5424418816,8982642688,345034752,5962792960,2048,69435
20-03 22:03:20,20.151,0,79.849,0,0,0,0,88515,2251457,5424414720,8982642688,345034752,5962797056,2048,69435
20-03 22:03:21,20.988,0.247,78.765,0,0,0,0,90596,2286672,5424414720,8982642688,345034752,5962797056,2048,69433
20-03 22:03:22,21.092,0,78.908,0,0,0,0,89952,2277431,5424422912,8982642688,345034752,5962788864,2048,69433
20-03 22:03:23,20.698,0.249,79.052,0,0,0,28672,93327,2303489,5424422912,8982642688,345034752,5962788864,2048,69433
20-03 22:03:24,21.303,0.251,78.195,0.251,0,0,57344,99992,2460465,5424418816,8982642688,345038848,5962788864,2048,69433
20-03 22:03:25,20.500,0.250,79.250,0,0,0,0,89667,2286089,5424418816,8982642688,345038848,5962788864,2048,69433
20-03 22:03:26,20.896,0,79.104,0,0,0,0,89400,2277431,5424418816,8982642688,345038848,5962788864,2048,69433
20-03 22:03:27,21.040,0.248,78.713,0,0,0,16384,88487,2252040,5424418816,8982642688,345038848,5962788864,2048,69433
20-03 22:03:28,20.500,0.250,79.250,0,0,0,0,87837,2242654,5424418816,8982642688,345038848,5962788864,2048,69433
20-03 22:03:29,21.429,0.493,78.079,0,0,0,16384,87150,2199800,5424418816,8982642688,345038848,5962788864,2048,69433
20-03 22:03:30,21.250,0,78.500,0.250,0,0,28672,96683,2390568,5424406528,8982642688,345047040,5962792960,2048,69433
20-03 22:03:31,20.750,0.250,79,0,0,0,0,92802,2303260,5424406528,8982642688,345047040,5962792960,2048,69433
20-03 22:03:32,20.844,0,79.156,0,0,0,0,91308,2303550,5424402432,8982642688,345047040,5962797056,2048,69433
20-03 22:03:33,20.101,0.251,79.648,0,0,0,0,90047,2260553,5424402432,8982642688,345047040,5962797056,2048,69433
20-03 22:03:34,21.340,0.248,78.412,0,0,0,32768,90747,2278550,5424402432,8982642688,345047040,5962797056,2048,69433
20-03 22:03:35,20.647,0.249,79.104,0,0,0,0,88983,2251457,5424402432,8982642688,345047040,5962797056,2048,69433
20-03 22:03:36,20.698,0,79.052,0.249,0,0,12288,91026,2313133,5424394240,8982642688,345055232,5962797056,2048,69433
20-03 22:03:37,20.896,0,79.104,0,0,0,20480,88104,2242799,5424775168,8982261760,345055232,5962797056,2080,69433
20-03 22:03:38,20.250,0.250,79.500,0,0,0,0,89862,2277431,5424775168,8982261760,345055232,5962797056,2080,69433
20-03 22:03:39,21.092,0,78.660,0.248,0,0,12288,88231,2234873,5424771072,8982261760,345055232,5962801152,2080,69433
20-03 22:03:40,21.429,0.493,78.079,0,0,0,0,91506,2312063,5424771072,8982261760,345055232,5962801152,2080,69433
20-03 22:03:41,20.896,0.249,78.856,0,0,0,40960,89349,2251457,5424762880,8982261760,345063424,5962801152,2080,69433
20-03 22:03:42,20.596,0.496,78.908,0,0,0,36864,90887,2286672,5424762880,8982261760,345063424,5962801152,2080,69433
20-03 22:03:43,20.750,0,79.250,0,0,0,0,89061,2251457,5424762880,8982261760,345063424,5962801152,2080,69433
20-03 22:03:44,22.277,0.248,77.228,0.248,0,0,135168,106787,2537278,5424762880,8982261760,345067520,5962797056,2080,69433
20-03 22:03:45,21,0,79,0,0,0,0,94568,2329962,5424758784,8982261760,345067520,5962801152,2080,69433
20-03 22:03:46,20.050,0.251,79.699,0,0,0,0,90822,2294747,5424758784,8982261760,345067520,5962801152,2080,69433
20-03 22:03:47,20.500,0.250,79.250,0,0,0,12288,91356,2312063,5424754688,8982261760,345071616,5962801152,2080,69433
20-03 22:03:48,22.829,0.248,76.923,0,0,0,36864,90599,2287159,5424754688,8982261760,345071616,5962801152,2080,69433
20-03 22:03:49,21.535,0,78.218,0.248,0,0,61440,86454,2183167,5424750592,8982261760,345071616,5962805248,2080,69433
20-03 22:03:50,20.449,0,79.551,0,0,0,0,90948,2312063,5424750592,8982261760,345071616,5962805248,2080,69433
20-03 22:03:51,20.844,0.248,78.908,0,0,0,0,90688,2304107,5424750592,8982261760,345071616,5962805248,2080,69433
20-03 22:03:52,20.596,0.248,78.908,0.248,0,0,28672,89598,2277431,5424746496,8982261760,345075712,5962805248,2080,69433
20-03 22:03:53,21.040,0.248,78.713,0,0,0,0,89460,2277431,5424746496,8982261760,345075712,5962805248,2080,69433
20-03 22:03:54,20.896,0,79.104,0,0,0,40960,88916,2260805,5424746496,8982261760,345075712,5962805248,2080,69433
20-03 22:03:55,20.050,0.251,79.699,0,0,0,0,88296,2242799,5424746496,8982261760,345075712,5962805248,2080,69433
20-03 22:03:56,20.449,0.249,79.302,0,0,0,0,87546,2225567,5424746496,8982261760,345075712,5962805248,2080,69433
20-03 22:03:57,20.896,0,78.856,0.249,0,0,61440,87247,2208750,5424742400,8982261760,345079808,5962805248,2080,69433
20-03 22:03:58,21.053,0.501,78.446,0,0,0,45056,87969,2234141,5425303552,8981696512,345079808,5962809344,2048,69433
20-03 22:03:59,22.943,0.499,76.309,0.249,0,0,49152,88730,2241815,5424734208,8982261760,345088000,5962805248,2048,69433
20-03 22:04:00,20.398,0.498,79.104,0,0,0,0,88209,2217895,5424726016,8982261760,345088000,5962813440,2048,69433
20-03 22:04:01,21.782,0,78.218,0,0,0,0,97150,2320721,5424726016,8982261760,345088000,5962813440,2048,69433
20-03 22:04:02,21.144,0,78.607,0.249,0,0,24576,92773,2277521,5424717824,8982261760,345096192,5962813440,2048,69433
20-03 22:04:03,21.975,0.247,77.778,0,0,0,0,95497,2329962,5424717824,8982261760,345096192,5962813440,2048,69433
20-03 22:04:04,21.144,0.249,78.607,0,0,0,53248,87673,2226460,5424717824,8982261760,345096192,5962813440,2048,69433
20-03 22:04:05,20.151,0,79.849,0,0,0,0,85317,2164877,5424717824,8982261760,345096192,5962813440,2048,69433
20-03 22:04:06,20.698,0,79.302,0,0,0,0,88898,2260698,5424717824,8982261760,345096192,5962813440,2048,69433
20-03 22:04:07,21.235,0.494,78.025,0.247,0,0,40960,87634,2234141,5424701440,8982269952,345104384,5962813440,2048,69433
20-03 22:04:08,20.403,0,79.597,0,0,0,0,90263,2260115,5424836608,8982134784,345104384,5962813440,2048,69433
20-03 22:04:09,20.500,0.250,79.250,0,0,0,0,89665,2252147,5424836608,8982134784,345104384,5962813440,2048,69433
20-03 22:04:10,20.202,0,79.798,0,0,0,20480,90087,2286089,5424836608,8982134784,345104384,5962813440,2048,69433
20-03 22:04:11,20.449,0.249,79.302,0,0,0,0,90603,2303405,5424836608,8982134784,345104384,5962813440,2048,69433
20-03 22:04:12,20.844,0.248,78.660,0.248,0,0,40960,89545,2278501,5424832512,8982134784,345108480,5962813440,2048,69433
20-03 22:04:13,20.500,0,79.500,0,0,0,0,87755,2225483,5424832512,8982134784,345108480,5962813440,2048,69433
20-03 22:04:14,20.896,0.249,78.856,0,0,0,94208,90406,2294893,5424832512,8982134784,345108480,5962813440,2048,69433
20-03 22:04:15,20.500,0.250,79.250,0,0,0,0,88356,2234724,5424828416,8982134784,345108480,5962817536,2048,69433
20-03 22:04:16,20.250,0.250,79.250,0.250,0,0,40960,90497,2277431,5424824320,8982134784,345108480,5962821632,2048,69433
20-03 22:04:17,20.200,0.249,79.302,0.249,0,0,24576,88944,2242799,5424824320,8982134784,345116672,5962813440,2048,69433
