"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_1024_2_run.csv",,,,"Date:","20 Mar 2020 18:26:57 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
20-03 18:30:34,19.500,0.250,80.250,0,0,0,94208,113372,2874940,4705787904,10595991552,331567104,4390350848,2080,68187
20-03 18:30:35,18.687,0,81.061,0.253,0,0,28672,117036,2970071,4705783808,10595991552,331571200,4390350848,2080,68187
20-03 18:30:36,19.250,0,80.750,0,0,0,0,112061,2840868,4705783808,10595991552,331571200,4390350848,2080,68187
20-03 18:30:37,19.500,0.250,80.250,0,0,0,28672,118500,2961268,4705783808,10595991552,331571200,4390350848,2080,68187
20-03 18:30:38,20.750,0.250,78.750,0.250,0,0,45056,125016,3048138,4712394752,10589380608,331571200,4390350848,2080,68193
20-03 18:30:39,22.693,0.998,76.309,0,0,0,36864,120904,2997563,4715384832,10586390528,331571200,4390350848,2112,68193
20-03 18:30:40,20,0.250,79.750,0,0,0,40960,122278,3056506,4706418688,10595356672,331571200,4390350848,2080,68187
20-03 18:30:41,18.687,0.253,81.061,0,0,0,12288,113997,2874833,4706414592,10595356672,331575296,4390350848,2080,68187
20-03 18:30:42,18.687,0,81.313,0,0,0,0,115271,2910048,4706414592,10595356672,331575296,4390350848,2080,68187
20-03 18:30:43,18.939,0,81.061,0,0,0,0,123309,3004848,4706414592,10595356672,331575296,4390350848,2080,68187
20-03 18:30:44,18.797,0.251,80.702,0.251,0,0,57344,116531,2935585,4706410496,10595356672,331575296,4390354944,2080,68187
20-03 18:30:45,18.892,0.252,80.856,0,0,0,0,115776,2901877,4706410496,10595356672,331575296,4390354944,2080,68187
20-03 18:30:46,19.144,0,80.856,0,0,0,12288,121623,2996045,4706406400,10595356672,331579392,4390354944,2080,68187
20-03 18:30:47,19.048,0.251,80.702,0,0,0,0,116829,2961413,4706402304,10595356672,331579392,4390359040,2080,68187
20-03 18:30:48,19.202,0.499,80.299,0,0,0,0,116612,2953338,4706402304,10595356672,331579392,4390359040,2080,68187
20-03 18:30:49,19.154,0.498,80.100,0.249,0,0,12288,115895,2926930,4706402304,10595356672,331579392,4390359040,2080,68187
20-03 18:30:50,19.192,0.253,80.556,0,0,0,0,122023,3056651,4706402304,10595356672,331579392,4390359040,2080,68187
20-03 18:30:51,18.892,0,80.856,0.252,0,0,12288,116662,2944680,4706398208,10595356672,331583488,4390359040,2080,68187
20-03 18:30:52,19.451,0.249,80.299,0,0,0,0,114534,2900807,4706398208,10595356672,331583488,4390359040,2080,68187
20-03 18:30:53,19.250,0.250,80.500,0,0,0,0,111816,2840056,4706398208,10595356672,331583488,4390359040,2080,68187
20-03 18:30:54,22,0,78,0,0,0,20480,138810,3257448,4706398208,10595356672,331587584,4390354944,2080,68187
20-03 18:30:55,18.593,0.503,80.905,0,0,0,0,114610,2892149,4706394112,10595356672,331587584,4390359040,2080,68187
20-03 18:30:56,21.197,0,78.554,0.249,0,0,12288,136205,3195179,4706390016,10595356672,331591680,4390359040,2080,68187
20-03 18:30:57,19.144,0.504,80.353,0,0,0,20480,122499,2962483,4706304000,10595442688,331591680,4390359040,2080,68187
20-03 18:30:58,21,1.750,77.250,0,0,0,0,116638,2899490,4705656832,10596089856,331591680,4390359040,2080,68187
20-03 18:30:59,20.698,0,79.302,0,0,0,32768,127913,3039587,4705624064,10596118528,331591680,4390363136,2080,68187
20-03 18:31:00,19.849,0.251,79.899,0,0,0,0,128063,3048576,4705624064,10596118528,331591680,4390363136,2080,68187
20-03 18:31:01,19.048,0.251,80.702,0,0,0,0,114573,2874833,4705624064,10596118528,331591680,4390363136,2080,68187
20-03 18:31:02,20.050,0.251,79.449,0.251,0,0,40960,125529,3065309,4705615872,10596118528,331599872,4390363136,2080,68187
20-03 18:31:03,19.347,0,80.653,0,0,0,0,113912,2884074,4705615872,10596118528,331599872,4390363136,2080,68187
20-03 18:31:04,22.306,0,77.694,0,0,0,24576,149672,3394420,4705615872,10596118528,331599872,4390363136,2080,68187
20-03 18:31:05,20.202,0,79.798,0,0,0,45056,134214,3195179,4705611776,10596118528,331599872,4390367232,2080,68187
20-03 18:31:06,19.444,0.253,80.303,0,0,0,0,124403,2996628,4705611776,10596118528,331599872,4390367232,2080,68187
20-03 18:31:07,19.549,0,80.201,0.251,0,0,24576,120114,2987387,4705607680,10596118528,331603968,4390367232,2080,68187
20-03 18:31:08,18.687,0.253,81.061,0,0,0,0,114088,2857517,4707741696,10593951744,331603968,4390400000,2080,68193
20-03 18:31:09,21.250,0.500,78,0.250,0,0,106496,114060,2868222,4705476608,10596245504,331603968,4390371328,2080,68187
20-03 18:31:10,19.095,0.503,80.402,0,0,0,57344,116445,2961413,4705476608,10596245504,331603968,4390371328,2080,68187
20-03 18:31:11,19,0.500,80.500,0,0,0,0,115146,2900807,4705476608,10596245504,331603968,4390371328,2080,68187
20-03 18:31:12,19.241,0.253,80.506,0,0,0,12288,126833,3057089,4705599488,10596118528,331608064,4390371328,2080,68187
20-03 18:31:13,19.095,0.251,80.653,0,0,0,0,112803,2797056,4705599488,10596118528,331608064,4390371328,2080,68187
20-03 18:31:14,18.892,0,81.108,0,0,0,0,117326,2961520,4705599488,10596118528,331608064,4390371328,2080,68187
20-03 18:31:15,19.241,0,80.506,0.253,0,0,32768,127631,3083208,4705595392,10596118528,331612160,4390371328,2080,68187
20-03 18:31:16,18.687,0,81.313,0,0,0,0,115218,2900807,4705595392,10596118528,331612160,4390371328,2080,68187
20-03 18:31:17,19.549,0.251,79.950,0.251,0,0,12288,118811,2978819,4705591296,10596118528,331616256,4390371328,2080,68187
20-03 18:31:18,21.805,0.251,77.945,0,0,0,0,152303,3429528,4705591296,10596118528,331616256,4390371328,2080,68187
20-03 18:31:19,21.266,0.253,78.481,0,0,0,0,152843,3437710,4705587200,10596118528,331616256,4390375424,2080,68187
20-03 18:31:20,20.200,0.249,79.551,0,0,0,0,125241,2996045,4705587200,10596118528,331616256,4390375424,2080,68187
20-03 18:31:21,18.434,0.253,81.313,0,0,0,0,112986,2849929,4705587200,10596118528,331616256,4390375424,2080,68187
20-03 18:31:22,18.640,0.252,80.856,0.252,0,0,12288,113334,2866175,4705583104,10596118528,331620352,4390375424,2080,68187
20-03 18:31:23,19.202,0.499,80.299,0,0,0,0,114249,2892149,4705583104,10596118528,331620352,4390375424,2080,68187
20-03 18:31:24,21.465,0,78.535,0,0,0,16384,145845,3335119,4705583104,10596118528,331620352,4390375424,2080,68187
20-03 18:31:25,19.500,0.250,80.250,0,0,0,0,119999,3004848,4705583104,10596118528,331620352,4390375424,2080,68187
20-03 18:31:26,19,0.500,80.500,0,0,0,0,117054,2952755,4705583104,10596118528,331620352,4390375424,2080,68187
20-03 18:31:27,18.687,0.253,80.808,0.253,0,0,40960,114506,2884074,4705951744,10595745792,331624448,4390375424,2080,68187
20-03 18:31:28,18.593,0.503,80.905,0,0,0,0,116685,2944097,4705959936,10595737600,331624448,4390375424,2080,68187
20-03 18:31:29,19.095,0,80.905,0,0,0,36864,115740,2935627,4705959936,10595737600,331624448,4390375424,2080,68187
20-03 18:31:30,20.455,0.253,79.293,0,0,0,4096,136224,3256368,4705959936,10595737600,331624448,4390375424,2080,68187
20-03 18:31:31,19.701,0.249,80.050,0,0,0,0,110951,2796911,4705959936,10595737600,331624448,4390375424,2080,68187
20-03 18:31:32,19.500,0,80.250,0.250,0,0,40960,112722,2848859,4705955840,10595737600,331628544,4390375424,2080,68187
20-03 18:31:33,19.451,0.499,80.050,0,0,0,0,117723,2962483,4705955840,10595737600,331628544,4390375424,2080,68187
20-03 18:31:34,19.048,0.251,80.451,0.251,0,0,12288,112770,2831689,4705947648,10595737600,331636736,4390375424,2080,68187
20-03 18:31:35,19.250,0,80.750,0,0,0,49152,117048,2935439,4705939456,10595737600,331636736,4390383616,2080,68187
20-03 18:31:36,19.298,0.251,80.451,0,0,0,0,116468,2918706,4705939456,10595737600,331636736,4390383616,2080,68187
20-03 18:31:37,19.144,0,80.605,0.252,0,0,28672,113649,2866030,4705939456,10595737600,331636736,4390383616,2080,68187
20-03 18:31:38,18.844,0.251,80.905,0,0,0,0,117318,2952755,4705939456,10595737600,331636736,4390383616,2080,68187
20-03 18:31:39,20.253,0.506,79.241,0,0,0,40960,118456,2919825,4705431552,10596245504,331636736,4390383616,2048,68187
20-03 18:31:40,18.640,0.252,81.108,0,0,0,77824,115560,2935439,4705427456,10596245504,331640832,4390383616,2048,68187
20-03 18:31:41,18.593,0.251,81.156,0,0,0,0,115428,2926636,4705423360,10596245504,331640832,4390387712,2048,68187
20-03 18:31:42,19.095,0,80.905,0,0,0,12288,113850,2866903,4705419264,10596245504,331644928,4390387712,2048,68187
20-03 18:31:43,19.048,0.251,80.702,0,0,0,0,115545,2909465,4705415168,10596245504,331644928,4390391808,2048,68187
20-03 18:31:44,20.202,0.253,79.545,0,0,0,0,142548,3229957,4705415168,10596245504,331644928,4390391808,2048,68187
20-03 18:31:45,19.500,0,80.500,0,0,0,24576,116922,2936509,4705415168,10596245504,331644928,4390391808,2048,68187
20-03 18:31:46,20.352,0.251,79.397,0,0,0,94208,133842,3143231,4705349632,10596311040,331644928,4390391808,2048,68187
20-03 18:31:47,19.647,0.252,79.597,0.504,0,0,12288,135504,3125915,4705345536,10596311040,331649024,4390391808,2048,68187
20-03 18:31:48,19.598,0.251,80.151,0,0,0,0,131336,3091866,4705345536,10596311040,331649024,4390391808,2048,68187
20-03 18:31:49,18.892,0,81.108,0,0,0,0,116348,2935585,4705341440,10596311040,331649024,4390395904,2048,68187
20-03 18:31:50,19.549,0.251,80.201,0,0,0,28672,113931,2892149,4705341440,10596311040,331649024,4390395904,2048,68187
20-03 18:31:51,19.298,0,80.702,0,0,0,28672,116342,2953428,4705341440,10596311040,331649024,4390395904,2048,68188
20-03 18:31:52,19.048,0.251,80.451,0.251,0,0,12288,116538,2926636,4705333248,10596311040,331657216,4390395904,2048,68188
20-03 18:31:53,18.892,0.252,80.856,0,0,0,0,114624,2874978,4705333248,10596311040,331657216,4390395904,2048,68188
20-03 18:31:54,21.144,0.249,78.607,0,0,0,0,137525,3196712,4705333248,10596311040,331657216,4390395904,2048,68188
20-03 18:31:55,19.849,0.251,79.899,0,0,0,4096,130025,3074033,4705329152,10596311040,331657216,4390400000,2048,68188
20-03 18:31:56,18.844,0.251,80.905,0,0,0,0,114657,2892149,4705329152,10596311040,331657216,4390400000,2048,68188
20-03 18:31:57,19.451,0.499,79.800,0.249,0,0,155648,116229,2953680,4706197504,10595430400,331669504,4390420480,2048,68188
20-03 18:31:58,23.383,1.741,74.876,0,0,0,0,113856,2874978,4705726464,10595901440,331669504,4390420480,2048,68188
20-03 18:31:59,21.446,0.499,78.055,0,0,0,0,110749,2795846,4705697792,10595930112,331669504,4390420480,2048,68188
20-03 18:32:00,19.500,0.250,80,0.250,0,0,262144,119594,3005141,4705693696,10595930112,331669504,4390424576,2048,68188
20-03 18:32:01,18.844,0.251,80.905,0,0,0,0,110951,2797056,4705693696,10595930112,331669504,4390424576,2080,68188
20-03 18:32:02,19.451,0,80.299,0.249,0,0,118784,115419,2926781,4705693696,10595930112,331669504,4390424576,2080,68172
20-03 18:32:03,18.734,0,81.266,0,0,0,262144,113969,2875416,4705693696,10595930112,331669504,4390424576,2080,68172
20-03 18:32:04,18.593,0.503,80.653,0.251,0,0,16384,115262,2918230,4705685504,10595930112,331673600,4390428672,2080,68172
20-03 18:32:05,18.593,0.754,80.653,0,0,0,110592,116583,2892149,4705685504,10595930112,331673600,4390428672,2080,68172
20-03 18:32:06,20.352,0,79.648,0,0,0,262144,127808,3074550,4705685504,10595930112,331673600,4390428672,2080,68172
20-03 18:32:07,20.050,0.251,79.449,0.251,0,0,53248,131295,3117257,4705685504,10595930112,331673600,4390428672,2080,68172
20-03 18:32:08,19.799,0.251,79.950,0,0,0,0,128295,3082625,4705685504,10595930112,331673600,4390428672,2080,68172
20-03 18:32:09,21.805,0.501,77.694,0,0,0,348160,119287,2937459,4706189312,10595422208,331677696,4390428672,2080,68172
20-03 18:32:10,19.747,0.253,80,0,0,0,4096,135740,3169271,4706189312,10595422208,331677696,4390428672,2080,68172
20-03 18:32:11,19.036,0,80.964,0,0,0,16384,128979,3065309,4706189312,10595422208,331677696,4390428672,2080,68172
20-03 18:32:12,20.647,0.249,78.856,0.249,0,0,32768,129359,3065892,4706189312,10595422208,331681792,4390424576,2080,68172
20-03 18:32:13,19.451,0.249,80.299,0,0,0,262144,116784,2952755,4706185216,10595422208,331681792,4390428672,2080,68172
20-03 18:32:14,18.892,0.252,80.856,0,0,0,32768,113670,2866321,4706185216,10595422208,331685888,4390424576,2080,68172
20-03 18:32:15,18.640,0.252,81.108,0,0,0,0,114508,2892732,4706181120,10595422208,331685888,4390428672,2080,68172
20-03 18:32:16,19.298,0.501,80.201,0,0,0,307200,124551,2978729,4706177024,10595422208,331685888,4390432768,2080,68172
20-03 18:32:17,19.950,0,79.800,0.249,0,0,16384,118327,2900807,4706177024,10595422208,331689984,4390428672,2080,68172
20-03 18:32:18,19.899,0.504,79.597,0,0,0,0,134692,3117840,4706172928,10595422208,331689984,4390432768,2080,68172
20-03 18:32:19,18.640,0.252,81.108,0,0,0,290816,117372,2926927,4706168832,10595422208,331689984,4390436864,2080,68172
20-03 18:32:20,20.948,0.249,78.803,0,0,0,0,138132,3229811,4706168832,10595422208,331689984,4390436864,2080,68172
20-03 18:32:21,18.892,0.252,80.856,0,0,0,81920,118409,2927851,4706168832,10595422208,331689984,4390436864,2080,68172
20-03 18:32:22,20.500,0,79.250,0.250,0,0,278528,134523,3151889,4706164736,10595422208,331694080,4390436864,2080,68172
20-03 18:32:23,19.598,0.503,79.899,0,0,0,0,123891,2961413,4706164736,10595422208,331694080,4390436864,2080,68172
20-03 18:32:24,20.647,0.249,79.104,0,0,0,12288,128772,3100670,4706164736,10595422208,331698176,4390432768,2080,68172
20-03 18:32:25,19.395,0.252,80.353,0,0,0,266240,115298,2875661,4706156544,10595422208,331698176,4390440960,2080,68172
20-03 18:32:26,19.298,0.251,80.451,0,0,0,0,114129,2892149,4706156544,10595422208,331698176,4390440960,2080,68172
20-03 18:32:27,19.095,0,80.653,0.251,0,0,73728,114077,2875416,4706041856,10595536896,331698176,4390440960,2080,68172
20-03 18:32:28,20.250,0,79.750,0,0,0,0,122025,2978729,4706156544,10595422208,331698176,4390440960,2080,68172
20-03 18:32:29,19.900,0,80.100,0,0,0,262144,116327,2935585,4706152448,10595422208,331698176,4390445056,2080,68172
20-03 18:32:30,18.939,0.253,80.808,0,0,0,28672,117824,2953338,4706152448,10595422208,331706368,4390436864,2080,68172
20-03 18:32:31,19.192,0,80.808,0,0,0,8192,114327,2892149,4706144256,10595422208,331706368,4390445056,2080,68172
20-03 18:32:32,18.844,0.251,80.653,0.251,0,0,278528,114403,2900807,4706140160,10595422208,331710464,4390445056,2080,68172
20-03 18:32:33,18.388,0.504,81.108,0,0,0,0,116498,2927851,4706140160,10595422208,331710464,4390445056,2080,68172
20-03 18:32:34,19.647,0.252,80.101,0,0,0,0,126793,3091429,4706140160,10595422208,331710464,4390445056,2080,68172
20-03 18:32:35,19.451,0.249,80.299,0,0,0,262144,114419,2892004,4706140160,10595422208,331710464,4390445056,2080,68172
20-03 18:32:36,19.598,0,80.402,0,0,0,90112,115403,2901535,4706140160,10595422208,331710464,4390445056,2080,68172
20-03 18:32:37,19.250,0.250,80.250,0.250,0,0,16384,115224,2935439,4706140160,10595422208,331714560,4390440960,2080,68172
20-03 18:32:38,18.434,0.505,81.061,0,0,0,172032,110943,2788253,4706136064,10595422208,331714560,4390445056,2080,68172
20-03 18:32:39,21.465,0.253,78.283,0,0,0,86016,111160,2797643,4706009088,10595549184,331718656,4390440960,2112,68172
20-03 18:32:40,21.945,0.249,77.805,0,0,0,40960,113801,2867003,4706766848,10594787328,331718656,4390445056,2112,68172
20-03 18:32:41,18.640,0.252,80.856,0.252,0,0,335872,113916,2892004,4706766848,10594787328,331718656,4390445056,2112,68172
20-03 18:32:42,19.048,0.251,80.451,0.251,0,0,16384,116669,2936167,4706766848,10594787328,331718656,4390445056,2112,68172
20-03 18:32:43,19.652,0.498,79.851,0,0,0,0,114051,2892149,4706766848,10594787328,331718656,4390445056,2112,68172
20-03 18:32:44,18.481,0,81.519,0,0,0,57344,113960,2883598,4706762752,10594787328,331718656,4390449152,2112,68172
20-03 18:32:45,19.500,0,80.500,0,0,0,262144,116280,2936509,4706762752,10594787328,331718656,4390449152,2112,68172
20-03 18:32:46,19.095,0.251,80.653,0,0,0,16384,115956,2935439,4706762752,10594787328,331718656,4390449152,2112,68172
20-03 18:32:47,19.095,0,80.653,0.251,0,0,57344,115678,2917978,4706762752,10594787328,331718656,4390449152,2112,68172
20-03 18:32:48,20.398,0.249,79.353,0,0,0,262144,129350,3031405,4706762752,10594787328,331718656,4390449152,2112,68172
20-03 18:32:49,19.095,0.503,80.402,0,0,0,16384,116564,2814376,4706762752,10594787328,331718656,4390449152,2112,68172
20-03 18:32:50,19.950,0.249,79.800,0,0,0,0,114024,2831543,4706758656,10594787328,331718656,4390453248,2112,68172
20-03 18:32:51,20.050,0,79.950,0,0,0,262144,121754,2953338,4706758656,10594787328,331718656,4390453248,2112,68172
20-03 18:32:52,19.298,0.251,80.201,0.251,0,0,102400,115683,2926781,4706754560,10594787328,331718656,4390457344,2112,68172
20-03 18:32:53,19.500,0.250,80.250,0,0,0,0,113172,2866175,4706754560,10594787328,331718656,4390457344,2112,68172
20-03 18:32:54,19.750,0.250,80,0,0,0,262144,115750,2927326,4706754560,10594787328,331718656,4390457344,2112,68172
20-03 18:32:55,19.298,0.501,80.201,0,0,0,4096,114954,2893122,4706750464,10594787328,331718656,4390461440,2112,68172
20-03 18:32:56,19.500,0.250,80.250,0,0,0,40960,113993,2874688,4706750464,10594787328,331718656,4390461440,2112,68172
20-03 18:32:57,19.500,0.250,80.250,0,0,0,282624,112044,2824100,4706664448,10594873344,331718656,4390461440,2112,68172
20-03 18:32:58,21.717,1.010,77.273,0,0,0,45056,114220,2882174,4706078720,10595454976,331718656,4390461440,2112,68172
20-03 18:32:59,18.687,0.253,81.061,0,0,0,0,117515,2970323,4706111488,10595422208,331718656,4390461440,2112,68172
20-03 18:33:00,20.301,0,79.699,0,0,0,0,122705,3022457,4706111488,10595422208,331718656,4390461440,2112,68172
20-03 18:33:01,19.250,0.500,80.250,0,0,0,262144,114408,2874978,4706111488,10595422208,331718656,4390461440,2112,68172
20-03 18:33:02,20.506,0.253,79.241,0,0,0,0,143616,3307588,4706111488,10595422208,331718656,4390461440,2112,68172
20-03 18:33:03,18.953,0.499,80.050,0.499,0,0,16384,117557,2961996,4706107392,10595422208,331722752,4390461440,2112,68172
20-03 18:33:04,21.303,0,78.697,0,0,0,278528,139682,3212602,4706103296,10595422208,331726848,4390461440,2112,68172
20-03 18:33:05,18.797,0.501,80.702,0,0,0,0,112917,2857517,4706103296,10595422208,331726848,4390461440,2112,68172
20-03 18:33:06,18.640,0.252,81.108,0,0,0,0,114800,2892877,4706103296,10595422208,331726848,4390461440,2112,68172
20-03 18:33:07,20,0.250,79.750,0,0,0,262144,121342,3047993,4706103296,10595422208,331726848,4390461440,2112,68172
20-03 18:33:08,19.750,0,80.250,0,0,0,16384,116534,2926781,4706099200,10595422208,331730944,4390461440,2112,68172
20-03 18:33:09,20.802,0.501,78.697,0,0,0,90112,116763,2936655,4705710080,10595803136,331735040,4390465536,2112,68172
20-03 18:33:10,18.987,0.253,80.759,0,0,0,266240,115962,2936267,4705710080,10595803136,331735040,4390465536,2112,68172
20-03 18:33:11,21.287,0.495,78.218,0,0,0,0,132014,3151889,4705710080,10595803136,331735040,4390465536,2112,68172
20-03 18:33:12,19.250,0.250,80.500,0,0,0,0,118025,2979312,4705710080,10595803136,331735040,4390465536,2112,68172
20-03 18:33:13,19.250,0.500,80,0.250,0,0,278528,113596,2874688,4705705984,10595803136,331739136,4390465536,2112,68172
20-03 18:33:14,18.797,0.251,80.702,0.251,0,0,32768,117101,2953130,4705701888,10595803136,331743232,4390465536,2112,68172
20-03 18:33:15,22.388,0.498,77.114,0,0,0,0,150979,3420725,4705701888,10595803136,331743232,4390465536,2112,68172
20-03 18:33:16,22.084,0.496,77.419,0,0,0,0,148778,3377142,4705697792,10595803136,331743232,4390469632,2112,68172
20-03 18:33:17,20.802,0.251,78.947,0,0,0,319488,135969,3186521,4705697792,10595803136,331743232,4390469632,2112,68172
20-03 18:33:18,21.106,0.251,78.643,0,0,0,32768,143909,3308316,4705693696,10595803136,331747328,4390469632,2112,68172
20-03 18:33:19,18.388,0.504,80.856,0.252,0,0,12288,113445,2874979,4705689600,10595803136,331751424,4390469632,2112,68172
20-03 18:33:20,19.549,0.251,80.201,0,0,0,262144,116835,2892149,4705689600,10595803136,331751424,4390469632,2112,68172
20-03 18:33:21,20.099,0,79.901,0,0,0,0,115699,2919193,4705689600,10595803136,331751424,4390469632,2112,68172
20-03 18:33:22,18.892,0.252,80.856,0,0,0,0,118712,2961413,4705689600,10595803136,331751424,4390469632,2112,68172
20-03 18:33:23,19.347,0.251,80.402,0,0,0,307200,118770,2995900,4705685504,10595803136,331755520,4390469632,2112,68172
20-03 18:33:24,18.434,0,81.313,0.253,0,0,16384,116958,2936355,4705681408,10595803136,331755520,4390473728,2112,68172
20-03 18:33:25,18.844,0.251,80.905,0,0,0,4096,116510,2910293,4705681408,10595803136,331755520,4390473728,2112,68172
20-03 18:33:26,20.802,0.251,78.947,0,0,0,262144,139631,3238469,4705681408,10595803136,331755520,4390473728,2112,68172
20-03 18:33:27,18.593,0.503,80.905,0,0,0,28672,117713,2944680,4705583104,10595897344,331755520,4390477824,2112,68172
20-03 18:33:28,18.481,0.253,81.013,0.253,0,0,94208,118362,2978584,4705550336,10595930112,331759616,4390473728,2112,68172
