"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/twitter_BASELINE_10_4_run.csv",,,,"Date:","10 Apr 2020 19:29:51 WEST"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
10-04 19:33:32,25.313,0,74.687,0,0,0,3682304,209,107,5884461056,2141159424,55398400,13762158592,1280,25751
10-04 19:33:33,24.750,0.500,74.750,0,0,0,4194304,60,0,5884452864,2141159424,55398400,13762166784,1280,25751
10-04 19:33:34,25.377,0.251,74.372,0,0,0,4198400,329,779,5884887040,2140725248,55398400,13762166784,1280,25751
10-04 19:33:35,25.187,0.249,74.314,0.249,0,0,4222976,420,0,5884821504,2140778496,55406592,13762170880,1280,25751
10-04 19:33:36,24.874,0,75.126,0,0,0,4194304,480,0,5884821504,2140778496,55406592,13762170880,1280,25751
10-04 19:33:37,24.750,0.500,74.750,0,0,0,3719168,569,149,5884821504,2140778496,55414784,13762162688,1280,25751
10-04 19:33:38,25.063,0,74.937,0,0,0,4194304,120,0,5884813312,2140778496,55414784,13762170880,1280,25751
10-04 19:33:39,25,0.500,74.500,0,0,0,4194304,60,0,5884813312,2140778496,55414784,13762170880,1280,25751
10-04 19:33:40,25,0,74.750,0.250,0,0,4255744,444,0,5884805120,2140778496,55422976,13762170880,1280,25751
10-04 19:33:41,24.750,0.500,74.750,0,0,0,4194304,0,0,5884805120,2140778496,55422976,13762170880,1280,25751
10-04 19:33:42,25.313,0.251,70.426,4.010,0,0,74817536,419,146,5884997632,2140585984,55431168,13762162688,1280,25751
10-04 19:33:43,25.063,0.251,74.687,0,0,0,4194304,420,0,5884989440,2140585984,55431168,13762170880,1280,25751
10-04 19:33:44,25.063,0,74.937,0,0,0,4194304,480,0,5884989440,2140585984,55431168,13762170880,1280,25751
10-04 19:33:45,25.250,0.250,74.500,0,0,0,4227072,480,0,5884989440,2140585984,55439360,13762162688,1280,25751
10-04 19:33:46,24.938,0.499,74.564,0,0,0,4194304,120,0,5884981248,2140585984,55439360,13762170880,1280,25751
10-04 19:33:47,24.750,0.750,71.250,3.250,0,0,47284224,489,107,5885861888,2139701248,55447552,13762166784,1280,25751
10-04 19:33:48,25,1,60.500,13.500,0,0,191021056,60,0,5885100032,2140454912,55447552,13762174976,1280,25751
10-04 19:33:49,25.313,0,74.687,0,0,0,4198400,269,779,5885067264,2140487680,55447552,13762174976,1280,25751
10-04 19:33:50,25.063,0.251,74.436,0.251,0,0,4227072,60,0,5884993536,2140553216,55455744,13762174976,1280,25751
10-04 19:33:51,25,0.250,74.750,0,0,0,4214784,420,0,5885005824,2140540928,55455744,13762174976,1280,25751
10-04 19:33:52,27,0.750,72.250,0,0,0,4284416,902,107,5885239296,2140299264,55463936,13762174976,1280,25751
10-04 19:33:53,25,0.250,74.750,0,0,0,3670016,420,0,5885239296,2140299264,55463936,13762174976,1280,25751
10-04 19:33:54,25.250,0.250,74.500,0,0,0,4194304,198,0,5885239296,2140299264,55463936,13762174976,1280,25751
10-04 19:33:55,25.187,0.249,74.314,0.249,0,0,4255744,0,0,5885231104,2140299264,55472128,13762174976,1280,25751
10-04 19:33:56,25,0.250,74.750,0,0,0,3555328,60,0,5885231104,2140299264,55472128,13762174976,1280,25751
10-04 19:33:57,24.750,0.500,74.750,0,0,0,3796992,98,107,5885227008,2140299264,55480320,13762170880,1280,25751
10-04 19:33:58,25.063,0.251,74.687,0,0,0,4194304,540,0,5885222912,2140299264,55480320,13762174976,1280,25751
10-04 19:33:59,25.250,0,74.750,0,0,0,4194304,480,0,5885222912,2140299264,55480320,13762174976,1280,25751
10-04 19:34:00,25.063,0.251,74.687,0,0,0,4227072,540,0,5885222912,2140299264,55488512,13762166784,1280,25751
10-04 19:34:01,25.250,0,74.750,0,0,0,3670016,420,0,5885210624,2140299264,55488512,13762179072,1280,25751
10-04 19:34:02,25.187,0.249,74.314,0.249,0,0,4206592,899,188,5885210624,2140299264,55496704,13762170880,1280,25751
10-04 19:34:03,25.373,0.249,74.378,0,0,0,4194304,420,0,5885202432,2140299264,55496704,13762179072,1280,25751
10-04 19:34:04,25.436,0.249,74.314,0,0,0,4198400,1493,779,5885202432,2140299264,55496704,13762179072,1280,25751
10-04 19:34:05,25.250,0.250,74.500,0,0,0,4227072,900,0,5885194240,2140299264,55504896,13762179072,1280,25751
10-04 19:34:06,24.874,0.251,74.874,0,0,0,3670016,960,0,5885194240,2140299264,55504896,13762179072,1280,25751
10-04 19:34:07,24.938,0.499,74.564,0,0,0,4194304,419,146,5885194240,2140299264,55504896,13762179072,1280,25751
10-04 19:34:08,24.812,0.251,74.687,0.251,0,0,4222976,480,0,5885177856,2140299264,55513088,13762187264,1280,25751
10-04 19:34:09,25.373,0.249,74.378,0,0,0,4210688,420,0,5885304832,2140172288,55513088,13762187264,1280,25751
10-04 19:34:10,25.063,0.251,74.687,0,0,0,4296704,900,0,5885296640,2140172288,55521280,13762187264,1280,25751
10-04 19:34:11,25.187,0.249,74.564,0,0,0,3670016,420,0,5885296640,2140172288,55521280,13762187264,1280,25751
10-04 19:34:12,25.063,0.251,74.687,0,0,0,4194304,1223,188,5885296640,2140172288,55521280,13762187264,1280,25751
10-04 19:34:13,25.250,0,74.750,0,0,0,4194304,0,0,5885296640,2140172288,55521280,13762187264,1280,25751
10-04 19:34:14,25.436,0,74.564,0,0,0,12288000,60,0,5885460480,2140008448,55521280,13762187264,1280,25751
10-04 19:34:15,25,0.250,74.500,0.250,0,0,4227072,0,0,5885353984,2140106752,55529472,13762187264,1280,25751
10-04 19:34:16,25.063,0.251,74.687,0,0,0,4206592,1224,0,5885353984,2140106752,55529472,13762187264,1280,25751
10-04 19:34:17,25.124,0.498,74.378,0,0,0,3694592,938,107,5885353984,2140106752,55537664,13762179072,1280,25751
10-04 19:34:18,25.126,0,74.874,0,0,0,4194304,960,0,5885341696,2140106752,55537664,13762191360,1280,25751
10-04 19:34:19,25.313,0.752,64.411,9.524,0,0,142774272,329,779,5885374464,2140073984,55537664,13762191360,1280,25751
10-04 19:34:20,25.436,0.249,74.065,0.249,0,0,4227072,273,167,5885333504,2140106752,55545856,13762191360,1280,25751
10-04 19:34:21,24.812,0.501,74.687,0,0,0,4227072,0,0,5885235200,2140205056,55545856,13762191360,1280,25751
10-04 19:34:22,27.569,0,72.431,0,0,0,3756032,417,146,5885452288,2139979776,55554048,13762191360,1280,25751
10-04 19:34:23,25.187,0.249,74.564,0,0,0,4194304,420,0,5885452288,2139979776,55554048,13762191360,1280,25751
10-04 19:34:24,25.250,0,74.750,0,0,0,4194304,618,0,5885452288,2139979776,55554048,13762191360,1280,25751
10-04 19:34:25,25.187,0.499,74.065,0.249,0,0,4263936,480,0,5885444096,2139979776,55562240,13762191360,1280,25751
10-04 19:34:26,24.812,0.251,74.937,0,0,0,4194304,120,0,5885444096,2139979776,55562240,13762191360,1280,25751
10-04 19:34:27,25.063,0.251,74.687,0,0,0,3682304,158,107,5885562880,2139852800,55570432,13762191360,1280,25751
10-04 19:34:28,25,0.250,74.750,0,0,0,4194304,804,0,5885558784,2139852800,55570432,13762195456,1280,25751
10-04 19:34:29,25.124,0.498,74.378,0,0,0,4194304,480,0,5885558784,2139852800,55570432,13762195456,1280,25751
10-04 19:34:30,25,0.250,74.500,0.250,0,0,4227072,480,0,5885558784,2139852800,55578624,13762187264,1280,25751
10-04 19:34:31,25.250,0,74.750,0,0,0,3145728,420,0,5885452288,2139951104,55578624,13762195456,1280,25751
10-04 19:34:32,25.313,0,74.687,0,0,0,4206592,569,107,5885448192,2139951104,55586816,13762191360,1280,25751
10-04 19:34:33,25.187,0.249,74.564,0,0,0,4194304,420,0,5885444096,2139951104,55586816,13762195456,1280,25751
10-04 19:34:34,25,0.750,74.250,0,0,0,4198400,749,779,5885444096,2139951104,55586816,13762195456,1280,25751
10-04 19:34:35,25.313,0,74.687,0,0,0,3702784,480,0,5885444096,2139951104,55595008,13762187264,1280,25751
10-04 19:34:36,25.187,0.249,74.564,0,0,0,4198400,960,0,5885435904,2139951104,55595008,13762195456,1280,25751
10-04 19:34:37,25.250,0,74.500,0.250,0,0,4222976,878,149,5885435904,2139951104,55603200,13762187264,1280,25751
10-04 19:34:38,25,0.250,74.750,0,0,0,4194304,540,0,5885546496,2139824128,55603200,13762199552,1280,25751
10-04 19:34:39,25.250,0.250,74.500,0,0,0,4222976,480,0,5885538304,2139824128,55611392,13762199552,1280,25751
10-04 19:34:40,25.063,0.251,74.687,0,0,0,3727360,864,0,5885652992,2139697152,55619584,13762199552,1280,25751
10-04 19:34:41,25,0.250,74.750,0,0,0,4194304,420,0,5885652992,2139697152,55619584,13762199552,1280,25751
10-04 19:34:42,25,0.250,74.750,0,0,0,4194304,385,146,5885652992,2139697152,55619584,13762199552,1280,25748
10-04 19:34:43,25.250,0.250,74.500,0,0,0,4194304,840,0,5885652992,2139697152,55619584,13762199552,1280,25748
10-04 19:34:44,25.250,0,74.750,0,0,0,4194304,900,0,5885652992,2139697152,55619584,13762199552,1280,25748
10-04 19:34:45,25.373,0.249,74.129,0.249,0,0,6471680,900,0,5885652992,2139697152,55627776,13762191360,1280,25748
10-04 19:34:46,25.250,0.250,74.500,0,0,0,3670016,540,0,5885607936,2139729920,55627776,13762203648,1280,25748
10-04 19:34:47,25.187,0.249,74.564,0,0,0,4206592,689,149,5885607936,2139729920,55635968,13762195456,1280,25748
10-04 19:34:48,25.250,0.250,74.500,0,0,0,4194304,540,0,5885599744,2139729920,55635968,13762203648,1280,25748
10-04 19:34:49,25.622,0.498,73.881,0,0,0,4198400,329,779,5885599744,2139729920,55635968,13762203648,1280,25748
10-04 19:34:50,25.250,0.250,70.250,4.250,0,0,68083712,60,0,5885636608,2139693056,55644160,13762199552,1280,25748
10-04 19:34:51,25.628,0,73.116,1.256,0,0,4796416,0,0,5885399040,2139881472,55685120,13762207744,1248,25748
10-04 19:34:52,27.612,0.498,71.891,0,0,0,4288512,1224,107,5885599744,2139664384,55693312,13762211840,1248,25748
10-04 19:34:53,25.436,0,74.564,0,0,0,4194304,420,0,5885722624,2139537408,55693312,13762215936,1248,25748
10-04 19:34:54,25.063,0,74.937,0,0,0,4194304,1038,0,5885722624,2139537408,55693312,13762215936,1248,25748
10-04 19:34:55,24.874,0.251,74.874,0,0,0,4210688,930,90,5885722624,2139537408,55693312,13762215936,1248,25748
10-04 19:34:56,25.558,0.248,73.945,0.248,0,0,3747840,900,0,5885722624,2139537408,55701504,13762207744,1248,25748
10-04 19:34:57,25.564,0,74.436,0,0,0,4206592,510,236,5885710336,2139537408,55709696,13762211840,1248,25748
10-04 19:34:58,25.250,0.250,74.500,0,0,0,4194304,479,0,5885706240,2139537408,55709696,13762215936,1248,25748
10-04 19:34:59,25.250,0.250,74.500,0,0,0,4194304,60,0,5885579264,2139664384,55709696,13762215936,1248,25742
10-04 19:35:00,25.187,0.499,74.314,0,0,0,4194304,120,0,5885579264,2139664384,55709696,13762215936,1248,25742
10-04 19:35:01,25.686,0,74.065,0.249,0,0,4227072,480,0,5885579264,2139664384,55717888,13762207744,1248,25742
10-04 19:35:02,25.250,0.250,74.500,0,0,0,3682304,865,146,5885571072,2139664384,55726080,13762207744,1248,25742
10-04 19:35:03,25.250,0.250,74.500,0,0,0,4194304,480,0,5885562880,2139664384,55726080,13762215936,1248,25742
10-04 19:35:04,25.377,0,74.623,0,0,0,3149824,653,779,5885562880,2139664384,55726080,13762215936,1248,25742
10-04 19:35:05,25.558,0.248,74.194,0,0,0,4194304,150,90,5885562880,2139664384,55726080,13762215936,1248,25742
10-04 19:35:06,25.500,0.250,74.250,0,0,0,4227072,120,0,5885562880,2139664384,55734272,13762207744,1248,25742
10-04 19:35:07,25.436,0.249,74.314,0,0,0,4222976,149,107,5885546496,2139664384,55742464,13762215936,1248,25742
10-04 19:35:08,25.436,0.249,74.314,0,0,0,4194304,60,0,5885542400,2139664384,55742464,13762220032,1248,25742
10-04 19:35:09,25.250,0.250,74.500,0,0,0,3670016,0,0,5885542400,2139664384,55742464,13762220032,1248,25742
10-04 19:35:10,25.250,0,74.750,0,0,0,4194304,120,42,5885542400,2139664384,55742464,13762220032,1248,25742
10-04 19:35:11,25.250,0.250,74,0.500,0,0,4259840,0,0,5885542400,2139664384,55750656,13762211840,1248,25742
10-04 19:35:12,25.436,0.249,74.314,0,0,0,4206592,1251,146,5885534208,2139664384,55758848,13762211840,1248,25742
10-04 19:35:13,25.250,0.250,74.500,0,0,0,4194304,840,0,5885526016,2139664384,55758848,13762220032,1248,25742
10-04 19:35:14,25.250,0,74.750,0,0,0,4194304,900,0,5885526016,2139664384,55758848,13762220032,1248,25742
10-04 19:35:15,25.250,0.250,74.500,0,0,0,3670016,420,0,5885526016,2139664384,55758848,13762220032,1248,25742
10-04 19:35:16,25.313,0,74.436,0.251,0,0,4366336,804,0,5885526016,2139664384,55767040,13762211840,1248,25742
10-04 19:35:17,25.500,0,74.500,0,0,0,4206592,1094,146,5885513728,2139664384,55775232,13762215936,1248,25742
10-04 19:35:18,24.938,0.499,74.564,0,0,0,4194304,120,0,5885505536,2139664384,55775232,13762224128,1248,25742
10-04 19:35:19,26.750,0.250,73,0,0,0,4235264,749,779,5886140416,2139029504,55775232,13762224128,1280,25742
10-04 19:35:20,25.500,0.250,74.250,0,0,0,3670016,693,167,5885124608,2140045312,55775232,13762224128,1280,25742
10-04 19:35:21,24.812,0.251,73.183,1.754,0,0,32358400,420,0,5885022208,2140139520,55783424,13762224128,1280,25742
10-04 19:35:22,28.607,0.498,70.896,0,0,0,4284416,479,188,5885452288,2139697152,55791616,13762228224,1280,25742
10-04 19:35:23,25.063,0,74.937,0,0,0,4194304,0,0,5885452288,2139697152,55791616,13762228224,1280,25742
10-04 19:35:24,25.250,0,74.750,0,0,0,4194304,198,0,5885448192,2139697152,55791616,13762232320,1280,25742
10-04 19:35:25,25,0.250,74.750,0,0,0,3670016,60,0,5885448192,2139697152,55791616,13762232320,1280,25742
10-04 19:35:26,25.250,0.250,74.500,0,0,0,4481024,540,0,5885440000,2139697152,55799808,13762232320,1280,25742
10-04 19:35:27,25.250,0.250,74.500,0,0,0,4272128,839,146,5885431808,2139697152,55808000,13762232320,1280,25742
10-04 19:35:28,25.250,0,74.750,0,0,0,4194304,804,0,5885431808,2139697152,55808000,13762232320,1280,25742
10-04 19:35:29,25,0.250,74.750,0,0,0,4194304,60,0,5885431808,2139697152,55808000,13762232320,1280,25742
10-04 19:35:30,25.063,0,74.937,0,0,0,4194304,60,0,5885431808,2139697152,55808000,13762232320,1280,25742
10-04 19:35:31,25.124,0.249,74.378,0.249,0,0,3702784,0,0,5885423616,2139697152,55816192,13762232320,1280,25742
10-04 19:35:32,25.126,0,74.874,0,0,0,4206592,60,146,5885415424,2139697152,55824384,13762232320,1280,25742
10-04 19:35:33,25.187,0.249,74.564,0,0,0,4194304,0,0,5885415424,2139697152,55824384,13762232320,1280,25742
10-04 19:35:34,25.436,0.249,74.314,0,0,0,4198400,749,779,5885415424,2139697152,55824384,13762232320,1280,25742
10-04 19:35:35,25.250,0,74.750,0,0,0,4194304,420,0,5885415424,2139697152,55824384,13762232320,1280,25742
10-04 19:35:36,24.874,0,75.126,0,0,0,3698688,480,0,5885407232,2139697152,55832576,13762232320,1280,25742
10-04 19:35:37,25.313,0,74.687,0,0,0,4222976,0,146,5885394944,2139697152,55840768,13762236416,1280,25742
10-04 19:35:38,25,0.250,74.750,0,0,0,4194304,658,0,5885394944,2139697152,55840768,13762236416,1280,25742
10-04 19:35:39,25.063,0,74.937,0,0,0,4194304,480,0,5885394944,2139697152,55840768,13762236416,1280,25742
10-04 19:35:40,25.250,0,74.750,0,0,0,4194304,864,0,5885394944,2139697152,55840768,13762236416,1280,25742
10-04 19:35:41,24.812,0.251,74.687,0.251,0,0,3698688,0,0,5885386752,2139697152,55848960,13762236416,1280,25742
10-04 19:35:42,25.187,0.249,74.564,0,0,0,4222976,230,149,5885378560,2139697152,55857152,13762236416,1280,25742
10-04 19:35:43,24.812,0.251,74.937,0,0,0,4194304,0,0,5885378560,2139697152,55857152,13762236416,1280,25742
10-04 19:35:44,25.250,0,74.750,0,0,0,4194304,480,0,5885378560,2139697152,55857152,13762236416,1280,25742
10-04 19:35:45,25.250,0,74.750,0,0,0,4194304,480,0,5885374464,2139697152,55857152,13762240512,1280,25742
10-04 19:35:46,25,0.250,74.500,0.250,0,0,4243456,540,0,5885308928,2139762688,55865344,13762232320,1280,25742
10-04 19:35:47,25.250,0,74.750,0,0,0,3682304,805,146,5885292544,2139762688,55873536,13762240512,1280,25742
10-04 19:35:48,25.187,0.249,74.564,0,0,0,4194304,480,0,5885288448,2139762688,55873536,13762244608,1280,25742
10-04 19:35:49,25.250,0.250,74.500,0,0,0,4198400,689,779,5885288448,2139762688,55873536,13762244608,1280,25742
10-04 19:35:50,25.250,0,74.750,0,0,0,4194304,60,0,5885288448,2139762688,55873536,13762244608,1280,25742
10-04 19:35:51,25.063,0.251,74.687,0,0,0,3756032,0,0,5885288448,2139762688,55881728,13762236416,1280,25742
10-04 19:35:52,27.681,0.748,71.571,0,0,0,18132992,726,146,5885112320,2139922432,55889920,13762244608,1248,25742
10-04 19:35:53,25,0.250,74.750,0,0,0,4194304,0,0,5885112320,2139922432,55889920,13762244608,1248,25742
10-04 19:35:54,25.313,0,74.687,0,0,0,3670016,198,0,5885112320,2139922432,55889920,13762244608,1248,25742
10-04 19:35:55,25.250,0,74.750,0,0,0,4194304,420,0,5885112320,2139922432,55889920,13762244608,1248,25742
10-04 19:35:56,25.187,0.249,74.314,0.249,0,0,4222976,871,0,5885112320,2139922432,55898112,13762236416,1248,25742
10-04 19:35:57,25.436,0,74.564,0,0,0,4354048,638,149,5885091840,2139922432,55906304,13762248704,1248,25742
10-04 19:35:58,25.250,0,74.750,0,0,0,4243456,600,0,5885091840,2139922432,55906304,13762248704,1248,25742
10-04 19:35:59,25.187,0.249,74.564,0,0,0,4194304,480,0,5885091840,2139922432,55906304,13762248704,1248,25742
10-04 19:36:00,25.063,0.251,74.687,0,0,0,3670016,540,0,5885091840,2139922432,55906304,13762248704,1248,25742
10-04 19:36:01,25.250,0,74.500,0.250,0,0,4227072,0,0,5885091840,2139922432,55914496,13762240512,1248,25742
10-04 19:36:02,24.938,0.499,74.564,0,0,0,4263936,149,107,5885079552,2139922432,55922688,13762244608,1248,25742
10-04 19:36:03,25.436,0,74.564,0,0,0,4194304,0,0,5885071360,2139922432,55922688,13762252800,1248,25742
10-04 19:36:04,25.250,0.250,74.500,0,0,0,4198400,653,779,5885071360,2139922432,55922688,13762252800,1248,25742
10-04 19:36:05,25.500,0,74.500,0,0,0,3670016,60,0,5885071360,2139922432,55922688,13762252800,1248,25742
10-04 19:36:06,25.250,0,74.500,0.250,0,0,4227072,120,0,5885071360,2139922432,55930880,13762244608,1248,25742
10-04 19:36:07,25,0.250,74.750,0,0,0,4222976,569,107,5885054976,2139922432,55939072,13762252800,1248,25742
10-04 19:36:08,25.250,0,74.750,0,0,0,4194304,480,0,5885054976,2139922432,55939072,13762252800,1248,25742
10-04 19:36:09,25.313,0,74.687,0,0,0,4194304,840,0,5885054976,2139922432,55939072,13762252800,1248,25742
10-04 19:36:10,25.436,0,74.564,0,0,0,3670016,480,0,5885050880,2139922432,55939072,13762256896,1248,25742
10-04 19:36:11,25.126,0,74.874,0,0,0,4227072,420,0,5885050880,2139922432,55947264,13762248704,1248,25742
10-04 19:36:12,25.373,0.249,74.378,0,0,0,4206592,590,107,5885042688,2139922432,55955456,13762248704,1248,25742
10-04 19:36:13,25.063,0,74.937,0,0,0,4194304,420,0,5885030400,2139922432,55955456,13762260992,1248,25742
10-04 19:36:14,25.436,0,74.564,0,0,0,4194304,480,0,5885030400,2139922432,55955456,13762260992,1248,25742
10-04 19:36:15,25.250,0,74.750,0,0,0,4194304,0,0,5885030400,2139922432,55955456,13762260992,1248,25742
10-04 19:36:16,25.187,0.249,74.314,0.249,0,0,3702784,384,0,5885030400,2139922432,55963648,13762252800,1248,25742
10-04 19:36:17,25.063,0,74.937,0,0,0,4227072,209,149,5885014016,2139922432,55971840,13762260992,1248,25742
10-04 19:36:18,25.313,0,74.687,0,0,0,4194304,120,0,5885014016,2139922432,55971840,13762260992,1248,25742
10-04 19:36:19,25.622,0.249,74.129,0,0,0,4198400,329,779,5885014016,2139922432,55971840,13762260992,1248,25742
10-04 19:36:20,25.500,0.250,74.250,0,0,0,4194304,213,167,5884633088,2140303360,55971840,13762260992,1248,25742
10-04 19:36:21,25.187,0.249,74.314,0.249,0,0,3784704,752,0,5885038592,2139893760,55980032,13762256896,1248,25742
10-04 19:36:22,27.681,0.249,72.070,0,0,0,4280320,590,107,5884493824,2140430336,55988224,13762252800,1248,25742
10-04 19:36:23,25.250,0,74.750,0,0,0,4644864,420,0,5884485632,2140430336,55988224,13762260992,1248,25742
10-04 19:36:24,25.063,0,74.937,0,0,0,4194304,198,0,5884485632,2140430336,55988224,13762260992,1248,25742
10-04 19:36:25,25.187,0.249,74.564,0,0,0,4194304,480,0,5884485632,2140430336,55988224,13762260992,1248,25742
10-04 19:36:26,25.250,0.250,74.500,0,0,0,3702784,540,0,5884485632,2140430336,55996416,13762252800,1248,25742
10-04 19:36:27,25.500,0,74.500,0,0,0,4194304,569,107,5884477440,2140430336,55996416,13762260992,1248,25742
10-04 19:36:28,24.938,0.249,74.564,0.249,0,0,4206592,384,0,5884477440,2140430336,56004608,13762252800,1248,25742
10-04 19:36:29,25,0.250,74.750,0,0,0,4194304,60,0,5884469248,2140430336,56004608,13762260992,1248,25742
10-04 19:36:30,25.250,0,74.750,0,0,0,4194304,60,0,5884469248,2140430336,56004608,13762260992,1248,25742
10-04 19:36:31,25.063,0.251,74.687,0,0,0,4218880,480,0,5884469248,2140430336,56012800,13762252800,1248,25742
10-04 19:36:32,25.187,0.249,74.564,0,0,0,3670016,689,149,5884526592,2140364800,56012800,13762260992,1248,25742
10-04 19:36:33,25.063,0,74.937,0,0,0,4194304,900,0,5884522496,2140364800,56012800,13762265088,1248,25742
10-04 19:36:34,25.500,0,74.500,0,0,0,4243456,749,779,5884522496,2140364800,56012800,13762265088,1248,25742
10-04 19:36:35,25.063,0,74.937,0,0,0,4194304,420,0,5884522496,2140364800,56012800,13762265088,1248,25742
10-04 19:36:36,25,0.250,74.750,0,0,0,3145728,60,0,5884518400,2140364800,56012800,13762269184,1248,25742
10-04 19:36:37,25.250,0.250,74.250,0.250,0,0,4255744,509,107,5884567552,2140299264,56029184,13762269184,1248,25742
10-04 19:36:38,24.874,0,75.126,0,0,0,4251648,1050,90,5884567552,2140299264,56029184,13762269184,1248,25742
10-04 19:36:39,25.063,0,74.937,0,0,0,3670016,900,0,5884567552,2140299264,56029184,13762269184,1248,25742
10-04 19:36:40,25,0.250,74.750,0,0,0,4194304,864,0,5884563456,2140299264,56029184,13762273280,1248,25742
10-04 19:36:41,25,0.250,74.750,0,0,0,4194304,0,0,5884563456,2140299264,56029184,13762273280,1248,25742
