"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/twitter_BASELINE_10_3_run.csv",,,,"Date:","10 Apr 2020 18:41:46 WEST"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
10-04 18:45:26,25,0.500,74.500,0,0,0,4251648,420,0,5885161472,2223886336,45072384,13689430016,1280,25538
10-04 18:45:27,24.750,0.750,74.500,0,0,0,3158016,599,107,5885153280,2223886336,45080576,13689430016,1280,25538
10-04 18:45:28,25.377,0.251,71.106,3.266,0,0,58990592,804,0,5886955520,2222084096,45080576,13689430016,1280,25538
10-04 18:45:29,25.063,1.003,58.647,15.288,0,0,216039424,60,0,5885186048,2223853568,45080576,13689430016,1280,25538
10-04 18:45:30,25.063,0,74.687,0.251,0,0,3715072,0,0,5885173760,2223853568,45088768,13689434112,1280,25538
10-04 18:45:31,25,0.500,74.500,0,0,0,4198400,389,779,5885173760,2223853568,45088768,13689434112,1280,25538
10-04 18:45:32,24.750,0.500,74.750,0,0,0,4231168,60,146,5885161472,2223853568,45096960,13689438208,1280,25538
10-04 18:45:33,25.250,0,74.750,0,0,0,4194304,120,0,5885161472,2223853568,45096960,13689438208,1280,25538
10-04 18:45:34,25.063,0.251,74.687,0,0,0,4194304,0,0,5885161472,2223853568,45096960,13689442304,1280,25537
10-04 18:45:35,25.063,0,74.937,0,0,0,3698688,60,0,5885153280,2223853568,45105152,13689442304,1280,25537
10-04 18:45:36,25,0.250,74.750,0,0,0,4194304,60,0,5885153280,2223853568,45105152,13689442304,1280,25537
10-04 18:45:37,25.250,0.250,74.500,0,0,0,4206592,180,188,5885145088,2223853568,45113344,13689442304,1280,25537
10-04 18:45:38,25.063,0,74.937,0,0,0,4194304,60,0,5885145088,2223853568,45113344,13689442304,1280,25537
10-04 18:45:39,25,0.500,71.250,3.250,0,0,52527104,60,0,5887434752,2221563904,45113344,13689442304,1280,25537
10-04 18:45:40,25.187,0.499,66.334,7.980,0,0,87683072,324,0,5885194240,2223792128,45121536,13689446400,1280,25537
10-04 18:45:41,24.750,0.500,74.750,0,0,0,3686400,60,0,5885194240,2223792128,45121536,13689446400,1280,25537
10-04 18:45:42,25.063,0.251,74.687,0,0,0,3694592,0,146,5885186048,2223792128,45129728,13689446400,1280,25537
10-04 18:45:43,25,0.250,74.750,0,0,0,3670016,238,0,5885186048,2223792128,45129728,13689446400,1280,25537
10-04 18:45:44,25.126,0,74.874,0,0,0,4194304,60,0,5885181952,2223792128,45129728,13689450496,1280,25537
10-04 18:45:45,24.938,0.499,74.314,0.249,0,0,4227072,540,0,5885173760,2223792128,45137920,13689450496,1280,25537
10-04 18:45:46,25,0.500,74.500,0,0,0,4214784,420,713,5885554688,2223411200,45137920,13689450496,1280,25537
10-04 18:45:47,25.126,0,74.874,0,0,0,4235264,1189,212,5885542400,2223411200,45146112,13689454592,1280,25537
10-04 18:45:48,24.938,0.499,74.564,0,0,0,3670016,0,0,5885542400,2223411200,45146112,13689454592,1280,25537
10-04 18:45:49,26.750,0.750,72.500,0,0,0,4231168,60,0,5885796352,2223157248,45146112,13689454592,1280,25537
10-04 18:45:50,25.250,0.250,74.500,0,0,0,4255744,0,0,5885788160,2223157248,45154304,13689454592,1280,25537
10-04 18:45:51,25,0.250,74.750,0,0,0,4198400,60,0,5885788160,2223157248,45154304,13689454592,1280,25537
10-04 18:45:52,25.187,0,74.564,0.249,0,0,4251648,433,146,5885784064,2223157248,45162496,13689450496,1280,25537
10-04 18:45:53,25.187,0.249,74.564,0,0,0,4194304,60,0,5885779968,2223157248,45162496,13689454592,1280,25537
10-04 18:45:54,25.126,0,74.874,0,0,0,3670016,138,0,5885779968,2223157248,45162496,13689454592,1280,25537
10-04 18:45:55,25,0.250,74.750,0,0,0,4227072,480,0,5885771776,2223157248,45170688,13689454592,1280,25537
10-04 18:45:56,25.063,0,74.937,0,0,0,4194304,480,0,5885767680,2223157248,45170688,13689458688,1280,25537
10-04 18:45:57,25.250,0.250,74.500,0,0,0,4194304,711,188,5885763584,2223157248,45170688,13689462784,1280,25537
10-04 18:45:58,24.561,0.501,74.937,0,0,0,4194304,60,0,5885763584,2223157248,45170688,13689462784,1280,25537
10-04 18:45:59,25.250,0,74.750,0,0,0,3670016,60,0,5885763584,2223157248,45170688,13689462784,1280,25537
10-04 18:46:00,25.063,0.251,70.927,3.759,0,0,55689216,0,0,5887721472,2221191168,45178880,13689462784,1280,25537
10-04 18:46:01,24.938,0.748,70.075,4.239,0,0,65929216,60,0,5885624320,2223288320,45178880,13689462784,1280,25537
10-04 18:46:02,25.377,0.251,74.372,0,0,0,4227072,424,925,5885616128,2223288320,45187072,13689462784,1280,25537
10-04 18:46:03,25.250,0,74.750,0,0,0,4194304,120,0,5885612032,2223288320,45187072,13689466880,1280,25537
10-04 18:46:04,25.250,0,74.750,0,0,0,3670016,894,90,5885612032,2223288320,45187072,13689466880,1280,25537
10-04 18:46:05,24.938,0.249,74.564,0.249,0,0,4239360,540,0,5885603840,2223288320,45195264,13689466880,1280,25537
10-04 18:46:06,25.063,0.251,74.687,0,0,0,4194304,840,0,5885603840,2223288320,45195264,13689466880,1280,25537
10-04 18:46:07,25.250,0,74.750,0,0,0,4263936,569,107,5885595648,2223288320,45203456,13689466880,1280,25537
10-04 18:46:08,25.063,0,74.937,0,0,0,4194304,420,0,5885595648,2223288320,45203456,13689466880,1280,25537
10-04 18:46:09,25.187,0.249,74.564,0,0,0,4194304,60,0,5885595648,2223288320,45203456,13689466880,1280,25537
10-04 18:46:10,25,0.250,74.500,0.250,0,0,3702784,332,0,5885489152,2223386624,45211648,13689466880,1280,25537
10-04 18:46:11,25.126,0,71.608,3.266,0,0,56188928,480,0,5885652992,2223222784,45211648,13689466880,1280,25537
10-04 18:46:12,25.622,0.249,74.129,0,0,0,4235264,822,188,5885640704,2223222784,45219840,13689470976,1280,25537
10-04 18:46:13,25.063,0,74.937,0,0,0,4194304,480,0,5885640704,2223222784,45219840,13689470976,1280,25537
10-04 18:46:14,25.063,0,74.937,0,0,0,4194304,0,0,5885640704,2223222784,45219840,13689470976,1280,25537
10-04 18:46:15,25.187,0.249,74.314,0.249,0,0,3702784,60,0,5885632512,2223222784,45228032,13689470976,1280,25537
10-04 18:46:16,25.500,0,74.500,0,0,0,4227072,384,0,5885640704,2223214592,45228032,13689470976,1280,25537
10-04 18:46:17,25.500,0.250,74.250,0,0,0,4227072,478,886,5885624320,2223222784,45236224,13689470976,1280,25537
10-04 18:46:18,25.313,0,74.687,0,0,0,4194304,60,0,5885624320,2223222784,45236224,13689470976,1280,25537
10-04 18:46:19,28.288,0.496,71.216,0,0,0,4231168,213,167,5885591552,2223222784,45236224,13689503744,1280,25539
10-04 18:46:20,25.313,0,74.436,0.251,0,0,3731456,0,0,5885743104,2223095808,45244416,13689470976,1280,25539
10-04 18:46:21,25.313,0,74.687,0,0,0,4194304,60,0,5885743104,2223095808,45244416,13689470976,1280,25539
10-04 18:46:22,24.812,0.501,74.687,0,0,0,4247552,110,107,5885853696,2222968832,45252608,13689475072,1280,25539
10-04 18:46:23,25.250,0,74.750,0,0,0,3145728,120,0,5885853696,2222968832,45252608,13689475072,1280,25539
10-04 18:46:24,25.063,0.251,74.687,0,0,0,4194304,198,0,5885853696,2222968832,45252608,13689475072,1280,25539
10-04 18:46:25,25.313,0,74.436,0.251,0,0,4227072,120,0,5885845504,2222968832,45260800,13689475072,1280,25539
10-04 18:46:26,25.187,0.249,74.564,0,0,0,4194304,0,0,5885845504,2222968832,45260800,13689475072,1280,25539
10-04 18:46:27,25.500,0,74.500,0,0,0,4206592,158,107,5885833216,2222968832,45268992,13689479168,1280,25539
10-04 18:46:28,25.313,0,74.687,0,0,0,3670016,1224,0,5885833216,2222968832,45268992,13689479168,1280,25539
10-04 18:46:29,25.313,0,74.687,0,0,0,4194304,900,0,5885833216,2222968832,45268992,13689479168,1280,25539
10-04 18:46:30,25,0.500,74.500,0,0,0,4227072,840,0,5885825024,2222968832,45277184,13689479168,1280,25539
10-04 18:46:31,25.250,0.250,74.500,0,0,0,4194304,60,0,5885825024,2222968832,45277184,13689479168,1280,25539
10-04 18:46:32,25.377,0.251,70.352,4.020,0,0,70426624,418,928,5885816832,2222968832,45285376,13689479168,1280,25539
10-04 18:46:33,25.500,0,74.500,0,0,0,3670016,60,0,5885816832,2222968832,45285376,13689479168,1280,25539
10-04 18:46:34,25.063,0.251,74.687,0,0,0,4222976,0,0,5885816832,2222968832,45293568,13689470976,1280,25539
10-04 18:46:35,25.373,0.249,74.129,0.249,0,0,4243456,120,0,5885800448,2222968832,45301760,13689479168,1280,25539
10-04 18:46:36,25,0.500,74.500,0,0,0,4194304,120,0,5885800448,2222968832,45301760,13689479168,1280,25539
10-04 18:46:37,25.313,0,74.687,0,0,0,4194304,290,107,5885800448,2222968832,45301760,13689479168,1280,25539
10-04 18:46:38,25.250,0.250,74.500,0,0,0,4194304,60,0,5885673472,2223095808,45301760,13689479168,1280,25533
10-04 18:46:39,25.373,0.249,74.378,0,0,0,3670016,900,0,5885673472,2223095808,45301760,13689479168,1280,25533
10-04 18:46:40,25.377,0,74.623,0,0,0,4227072,1164,0,5885665280,2223095808,45309952,13689479168,1280,25533
10-04 18:46:41,25.500,0,74.500,0,0,0,4194304,900,0,5885661184,2223095808,45309952,13689483264,1280,25533
10-04 18:46:42,25,0.250,74.500,0.250,0,0,20422656,329,107,5885718528,2223030272,45318144,13689483264,1280,25533
10-04 18:46:43,25.250,0.250,74.500,0,0,0,4194304,120,0,5885718528,2223030272,45318144,13689483264,1280,25533
10-04 18:46:44,25.313,0,74.687,0,0,0,3670016,60,0,5885718528,2223030272,45318144,13689483264,1280,25533
10-04 18:46:45,25.250,0,74.750,0,0,0,4227072,120,0,5885710336,2223030272,45326336,13689483264,1280,25533
10-04 18:46:46,25.313,0,74.687,0,0,0,4214784,0,0,5885964288,2222776320,45326336,13689483264,1280,25533
10-04 18:46:47,25.436,0.249,71.322,2.993,0,0,23928832,568,928,5885767680,2222907392,45383680,13689491456,1280,25533
10-04 18:46:48,25.250,0.250,74.500,0,0,0,4194304,60,0,5885767680,2222907392,45383680,13689491456,1280,25533
10-04 18:46:49,27,0.500,72.500,0,0,0,3706880,120,0,5885521920,2223153152,45383680,13689491456,1280,25533
10-04 18:46:50,25.063,0,74.937,0,0,0,4194304,420,0,5885640704,2223034368,45383680,13689491456,1280,25533
10-04 18:46:51,25,0.250,74.750,0,0,0,4194304,811,0,5885640704,2223034368,45383680,13689491456,1280,25533
10-04 18:46:52,25.126,0,74.874,0,0,0,4296704,1093,146,5885624320,2223034368,45400064,13689491456,1280,25533
10-04 18:46:53,25,0.250,74.750,0,0,0,4194304,60,0,5885624320,2223034368,45400064,13689491456,1280,25533
10-04 18:46:54,25.063,0,74.937,0,0,0,4194304,138,0,5885624320,2223034368,45400064,13689495552,1280,25533
10-04 18:46:55,25.250,0,74.750,0,0,0,3670016,480,0,5885624320,2223034368,45400064,13689495552,1280,25527
10-04 18:46:56,25,0.250,74.750,0,0,0,4194304,480,0,5885624320,2223034368,45400064,13689495552,1280,25527
10-04 18:46:57,25,0.250,74.500,0.250,0,0,4227072,659,107,5885616128,2223034368,45408256,13689495552,1280,25527
10-04 18:46:58,25.250,0,74.750,0,0,0,4194304,60,0,5885616128,2223034368,45408256,13689495552,1280,25527
10-04 18:46:59,25.063,0.251,74.687,0,0,0,4194304,60,0,5885616128,2223034368,45408256,13689495552,1280,25527
10-04 18:47:00,25.063,0,74.937,0,0,0,3670016,0,0,5885616128,2223034368,45408256,13689495552,1280,25527
10-04 18:47:01,25.187,0.249,74.564,0,0,0,4194304,120,0,5885616128,2223034368,45408256,13689495552,1280,25527
10-04 18:47:02,25.250,0,74.500,0.250,0,4096,4259840,329,886,5885591552,2223034368,45428736,13689499648,1280,25528
10-04 18:47:03,25.063,0.251,74.687,0,0,0,13402112,180,0,5885591552,2223034368,45428736,13689499648,1280,25528
10-04 18:47:04,25.250,0,74.750,0,0,0,4194304,914,0,5885591552,2223034368,45428736,13689499648,1280,25528
10-04 18:47:05,25,0.250,74.750,0,0,0,3670016,540,0,5885591552,2223034368,45428736,13689499648,1280,25528
10-04 18:47:06,25.250,0,74.750,0,0,0,3670016,420,0,5885591552,2223034368,45428736,13689499648,1280,25528
10-04 18:47:07,25.126,0,74.874,0,0,0,4313088,599,107,5885571072,2223034368,45449216,13689499648,1280,25528
10-04 18:47:08,25,0.250,74.750,0,0,0,3670016,420,0,5885571072,2223034368,45449216,13689499648,1280,25528
10-04 18:47:09,25,0.250,74.750,0,0,0,4194304,540,42,5885571072,2223034368,45449216,13689499648,1280,25528
10-04 18:47:10,25.063,0,74.937,0,0,0,4194304,0,0,5885571072,2223034368,45449216,13689499648,1280,25528
10-04 18:47:11,25,0.250,74.750,0,0,0,4194304,480,0,5885571072,2223034368,45449216,13689499648,1280,25528
10-04 18:47:12,25.436,0,74.314,0.249,0,0,4239360,539,107,5885587456,2223001600,45465600,13689499648,1280,25528
10-04 18:47:13,25.063,0.251,74.687,0,0,0,12484608,480,0,5885517824,2223067136,45465600,13689503744,1280,25528
10-04 18:47:14,25.250,0,74.750,0,0,0,4194304,332,0,5885517824,2223067136,45465600,13689503744,1280,25528
10-04 18:47:15,24.750,0.500,74.750,0,0,0,4194304,480,0,5885517824,2223067136,45465600,13689503744,1280,25528
10-04 18:47:16,25.250,0,74.750,0,0,0,4227072,804,0,5885390848,2223194112,45465600,13689503744,1280,25528
10-04 18:47:17,26.683,0.998,72.070,0.249,0,0,4354048,898,886,5886128128,2222432256,45481984,13689507840,1280,25528
10-04 18:47:18,25.063,0,74.937,0,0,0,3833856,570,90,5886128128,2222432256,45481984,13689507840,1280,25528
10-04 18:47:19,27.681,1.247,71.072,0,0,0,4231168,633,167,5885616128,2222940160,45481984,13689511936,1280,25528
10-04 18:47:20,25.063,0,74.937,0,0,0,4194304,420,0,5885616128,2222940160,45481984,13689511936,1280,25528
10-04 18:47:21,25,0.250,74.750,0,0,0,4194304,60,0,5885616128,2222940160,45481984,13689511936,1280,25528
10-04 18:47:22,25.622,0.249,74.129,0,0,0,4284416,394,188,5885599744,2222940160,45498368,13689511936,1280,25528
10-04 18:47:23,24.812,0.251,74.937,0,0,0,4247552,120,0,5885599744,2222940160,45498368,13689511936,1280,25528
10-04 18:47:24,25.250,0,74.750,0,0,0,3670016,198,0,5885599744,2222940160,45498368,13689511936,1280,25528
10-04 18:47:25,24.750,0.500,74.750,0,0,0,4194304,120,0,5885599744,2222940160,45498368,13689511936,1280,25528
10-04 18:47:26,25.313,0,74.687,0,0,0,4194304,840,0,5885599744,2222940160,45498368,13689511936,1280,25528
10-04 18:47:27,25.250,0,74.500,0.250,0,0,4239360,989,107,5885583360,2222940160,45514752,13689511936,1280,25528
10-04 18:47:28,25,0.250,74.750,0,0,0,4194304,1224,0,5885583360,2222940160,45514752,13689511936,1280,25528
10-04 18:47:29,25.187,0.249,74.564,0,0,0,3670016,60,0,5885583360,2222940160,45514752,13689511936,1280,25528
10-04 18:47:30,25.063,0,74.937,0,0,0,4194304,0,0,5885583360,2222940160,45514752,13689511936,1280,25528
10-04 18:47:31,24.938,0.499,74.564,0,0,0,4194304,480,0,5885583360,2222940160,45514752,13689511936,1280,25528
10-04 18:47:32,25.313,0,74.436,0.251,0,0,4259840,778,886,5885562880,2222940160,45531136,13689516032,1280,25528
10-04 18:47:33,25.187,0.249,74.564,0,0,0,16580608,480,0,5885530112,2222972928,45531136,13689516032,1280,25528
10-04 18:47:34,25.250,0.250,74.500,0,0,0,3682304,0,0,5885530112,2222972928,45531136,13689516032,1280,25528
10-04 18:47:35,25.250,0,74.750,0,0,0,4194304,60,0,5885530112,2222972928,45531136,13689516032,1280,25528
10-04 18:47:36,25.250,0,74.750,0,0,0,4194304,60,0,5885530112,2222972928,45531136,13689516032,1280,25528
10-04 18:47:37,25.250,0.250,74.500,0,0,0,4247552,629,107,5885513728,2222972928,45547520,13689516032,1280,25528
10-04 18:47:38,25,0.250,74.750,0,0,0,4210688,480,0,5885513728,2222972928,45547520,13689516032,1280,25528
10-04 18:47:39,25.063,0.251,74.687,0,0,0,4194304,900,0,5885509632,2222972928,45547520,13689520128,1280,25528
10-04 18:47:40,25,0.250,74.750,0,0,0,3670016,744,0,5885509632,2222972928,45547520,13689520128,1280,25528
10-04 18:47:41,25,0.250,74.750,0,0,0,4194304,480,0,5885509632,2222972928,45547520,13689520128,1280,25528
10-04 18:47:42,25,0.250,74.500,0.250,0,0,4243456,325,146,5885509632,2222972928,45555712,13689511936,1280,25528
10-04 18:47:43,25,0.250,74.750,0,0,0,4194304,120,0,5885501440,2222972928,45555712,13689520128,1280,25528
10-04 18:47:44,25.063,0.251,74.687,0,0,0,6946816,60,0,5885534208,2222940160,45555712,13689520128,1280,25528
10-04 18:47:45,25.187,0.249,74.564,0,0,0,3670016,120,0,5885534208,2222940160,45555712,13689520128,1280,25528
10-04 18:47:46,25.063,0.251,74.687,0,0,0,3690496,0,0,5885915136,2222559232,45555712,13689520128,1280,25528
10-04 18:47:47,25.187,0.249,74.314,0.249,0,0,3768320,503,925,5885894656,2222559232,45572096,13689524224,1280,25528
10-04 18:47:48,25.063,0,74.937,0,0,0,4194304,0,0,5885894656,2222559232,45572096,13689524224,1280,25528
10-04 18:47:49,27.723,0.743,71.535,0,0,0,4231168,60,0,5885640704,2222813184,45572096,13689524224,1280,25528
10-04 18:47:50,25.250,0,74.750,0,0,0,4194304,0,0,5885640704,2222813184,45572096,13689524224,1280,25528
10-04 18:47:51,25.126,0,74.874,0,0,0,4194304,60,0,5885640704,2222813184,45572096,13689524224,1280,25528
10-04 18:47:52,25.250,0,74.750,0,0,0,4272128,1498,146,5885755392,2222686208,45588480,13689520128,1280,25528
10-04 18:47:53,25.063,0.251,74.687,0,0,0,3670016,900,0,5885685760,2222751744,45588480,13689524224,1280,25528
10-04 18:47:54,25.187,0.249,74.564,0,0,0,4247552,1309,0,5885685760,2222751744,45588480,13689524224,1280,25528
10-04 18:47:55,25.063,0,74.937,0,0,0,4194304,480,0,5885685760,2222751744,45588480,13689524224,1280,25528
10-04 18:47:56,25.063,0,74.937,0,0,0,4194304,540,0,5885685760,2222751744,45588480,13689524224,1280,25528
10-04 18:47:57,25.250,0,74.500,0.250,0,0,4235264,698,107,5885767680,2222653440,45604864,13689524224,1280,25528
10-04 18:47:58,25.250,0,74.750,0,0,0,3670016,120,0,5885759488,2222653440,45604864,13689532416,1280,25528
10-04 18:47:59,25.187,0.499,74.314,0,0,0,4239360,60,0,5885759488,2222653440,45604864,13689532416,1280,25528
10-04 18:48:00,25.250,0,74.750,0,0,0,4194304,0,0,5885759488,2222653440,45604864,13689532416,1280,25528
10-04 18:48:01,25.250,0,74.750,0,0,0,4194304,60,0,5885759488,2222653440,45604864,13689532416,1280,25528
10-04 18:48:02,25.250,0.250,74.250,0.250,0,0,4255744,868,928,5885816832,2222587904,45621248,13689524224,1280,25528
10-04 18:48:03,25.250,0,74.750,0,0,0,3670016,540,0,5885808640,2222587904,45621248,13689532416,1280,25528
10-04 18:48:04,25.063,0.251,74.687,0,0,0,7757824,804,0,5885775872,2222620672,45621248,13689532416,1280,25528
10-04 18:48:05,25.063,0,74.937,0,0,0,4194304,540,0,5885771776,2222620672,45621248,13689536512,1280,25528
10-04 18:48:06,25.187,0.249,74.564,0,0,0,4194304,840,0,5885771776,2222620672,45621248,13689536512,1280,25528
10-04 18:48:07,25.313,0,74.436,0.251,0,0,4239360,989,107,5885726720,2222653440,45637632,13689532416,1280,25528
10-04 18:48:08,25.187,0.249,74.564,0,0,0,4194304,420,0,5885722624,2222653440,45637632,13689536512,1280,25528
10-04 18:48:09,25.250,0,74.750,0,0,0,3702784,60,0,5885722624,2222653440,45637632,13689536512,1280,25528
10-04 18:48:10,25.063,0,74.937,0,0,0,4194304,0,0,5885722624,2222653440,45637632,13689536512,1280,25528
10-04 18:48:11,25.250,0,74.750,0,0,0,4194304,120,0,5885722624,2222653440,45637632,13689536512,1280,25528
10-04 18:48:12,25.063,0,74.687,0.251,0,0,4263936,149,149,5885706240,2222653440,45654016,13689536512,1280,25528
10-04 18:48:13,25.187,0.249,74.564,0,0,0,4194304,480,0,5885636608,2222718976,45654016,13689540608,1280,25528
10-04 18:48:14,25.063,0,74.937,0,0,0,3670016,420,0,5885636608,2222718976,45654016,13689540608,1280,25528
10-04 18:48:15,25.063,0,74.937,0,0,0,4194304,480,0,5885636608,2222718976,45654016,13689540608,1280,25528
10-04 18:48:16,25.250,0.250,74.500,0,0,0,4227072,384,0,5885382656,2222972928,45654016,13689540608,1280,25528
10-04 18:48:17,25.500,0,74.500,0,0,0,4292608,736,925,5885366272,2222972928,45670400,13689540608,1280,25528
10-04 18:48:18,25.250,0,74.750,0,0,0,4194304,60,0,5885366272,2222972928,45670400,13689540608,1280,25528
10-04 18:48:19,28.288,0.496,71.216,0,0,0,3706880,545,167,5885112320,2223226880,45670400,13689540608,1280,25528
10-04 18:48:20,25.436,0,74.564,0,0,0,4194304,0,0,5885112320,2223226880,45670400,13689540608,1280,25528
10-04 18:48:21,25.063,0.251,74.687,0,0,0,4194304,60,0,5885112320,2223226880,45670400,13689540608,1280,25528
10-04 18:48:22,25.250,0,74.500,0.250,0,0,4276224,509,107,5885136896,2223194112,45686784,13689532416,1280,25528
10-04 18:48:23,25.250,0,74.750,0,0,0,4194304,540,0,5885095936,2223226880,45686784,13689540608,1280,25525
10-04 18:48:24,25,0.250,74.750,0,0,0,4194304,1038,0,5885095936,2223226880,45686784,13689540608,1280,25525
10-04 18:48:25,25.250,0,74.750,0,0,0,3670016,540,0,5885095936,2223226880,45686784,13689540608,1280,25525
10-04 18:48:26,25.250,0,74.750,0,0,0,4194304,420,0,5885095936,2223226880,45686784,13689540608,1280,25525
10-04 18:48:27,25.124,0.498,74.129,0.249,0,0,4231168,149,107,5885075456,2223226880,45703168,13689544704,1280,25525
10-04 18:48:28,25.126,0,74.874,0,0,0,4194304,384,0,5885042688,2223259648,45703168,13689544704,1280,25525
10-04 18:48:29,25,0.250,74.750,0,0,0,4194304,480,0,5885042688,2223259648,45703168,13689544704,1280,25525
10-04 18:48:30,25,0.250,74.750,0,0,0,3145728,420,0,5885042688,2223259648,45703168,13689544704,1280,25525
10-04 18:48:31,25.187,0.249,74.564,0,0,0,4194304,540,0,5885038592,2223259648,45703168,13689548800,1280,25525
10-04 18:48:32,25.564,0.251,74.185,0,0,0,3706880,680,925,5885030400,2223259648,45711360,13689548800,1280,25525
10-04 18:48:33,24.938,0.249,74.564,0.249,0,0,4218880,540,0,5885022208,2223259648,45719552,13689548800,1280,25525
10-04 18:48:34,25.126,0,74.874,0,0,0,4194304,420,0,5885022208,2223259648,45719552,13689548800,1280,25525
10-04 18:48:35,25.187,0.249,74.564,0,0,0,4288512,540,0,5885022208,2223259648,45719552,13689548800,1280,25525
10-04 18:48:36,25.250,0,74.750,0,0,0,4194304,120,0,5885018112,2223259648,45719552,13689552896,1280,25525
10-04 18:48:37,25.063,0,74.937,0,0,0,4206592,689,107,5885009920,2223259648,45727744,13689552896,1280,25525
